AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
24.3, None, 3.0,2021-07-18 15:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
24.1, None, 3.0,2021-07-18 15:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
24.3, None, 3.0,2021-07-18 16:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
23.8, None, 3.0,2021-07-18 16:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
23.3, None, 3.0,2021-07-18 16:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
23.2, None, 3.0,2021-07-18 16:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
22.6, None, 3.0,2021-07-18 17:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
22.7, None, 3.0,2021-07-18 17:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
23.5, None, 3.0,2021-07-18 17:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
22.9, None, 3.0,2021-07-18 17:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
22.7, None, 3.0,2021-07-18 18:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.5, None, 3.0,2021-07-18 18:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
19.2, None, 3.0,2021-07-18 18:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
17.1, None, 3.0,2021-07-18 18:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
15.9, None, 3.0,2021-07-18 19:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.8, None, 3.0,2021-07-18 19:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
13.9, None, 3.0,2021-07-18 19:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
13.2, None, 3.0,2021-07-18 19:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
12.4, None, 3.0,2021-07-18 20:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.6, None, 3.0,2021-07-18 20:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.0, None, 3.0,2021-07-18 20:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
10.5, None, 3.0,2021-07-18 20:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
10.2, None, 3.0,2021-07-18 21:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
10.1, None, 2.0,2021-07-18 21:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
10.0, None, 2.0,2021-07-18 21:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.8, None, 2.0,2021-07-18 21:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.6, None, 2.0,2021-07-18 22:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.8, None, 2.0,2021-07-18 22:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
10.0, None, 2.0,2021-07-18 22:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
10.1, None, 2.0,2021-07-18 22:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.9, None, 2.0,2021-07-18 23:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.9, None, 2.0,2021-07-18 23:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.6, None, 1.0,2021-07-18 23:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.4, None, 1.0,2021-07-18 23:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
8.9, 0.0, 1.0,2021-07-19 00:00:00, 6.4, 27.5,29,,,,,,,,,,,,,,,,,,,,,,
8.5, None, 1.0,2021-07-19 00:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
8.3, None, 1.0,2021-07-19 00:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
8.1, None, 1.0,2021-07-19 00:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
8.0, None, 1.0,2021-07-19 01:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.9, None, 1.0,2021-07-19 01:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.8, None, 1.0,2021-07-19 01:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.7, None, 1.0,2021-07-19 01:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.5, None, 1.0,2021-07-19 02:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.6, None, 1.0,2021-07-19 02:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.3, None, 0.0,2021-07-19 02:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.1, None, 0.0,2021-07-19 02:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 0.0,2021-07-19 03:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.7, None, 0.0,2021-07-19 03:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.6, None, 0.0,2021-07-19 03:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.6, None, 0.0,2021-07-19 03:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.5, None, 0.0,2021-07-19 04:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.4, None, 0.0,2021-07-19 04:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.4, None, 0.0,2021-07-19 04:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.5, None, 0.0,2021-07-19 04:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.6, None, 0.0,2021-07-19 05:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 0.0,2021-07-19 05:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.2, None, 0.0,2021-07-19 05:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.7, None, 0.0,2021-07-19 05:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
8.5, None, 0.0,2021-07-19 06:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.0, None, 0.0,2021-07-19 06:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
10.1, None, 0.0,2021-07-19 06:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.0, None, 0.0,2021-07-19 06:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
12.2, None, 0.0,2021-07-19 07:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
13.7, None, 0.0,2021-07-19 07:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.4, None, 0.0,2021-07-19 07:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
15.4, None, 0.0,2021-07-19 07:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
16.9, None, 0.0,2021-07-19 08:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
17.6, None, 0.0,2021-07-19 08:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
18.5, None, 0.0,2021-07-19 08:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
19.5, None, 0.0,2021-07-19 08:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
20.6, None, 0.0,2021-07-19 09:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.5, None, 0.0,2021-07-19 09:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.9, None, 0.0,2021-07-19 09:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
22.5, None, 0.0,2021-07-19 09:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
22.8, None, 0.0,2021-07-19 10:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
23.2, None, 0.0,2021-07-19 10:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
24.0, None, 0.0,2021-07-19 10:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
23.9, None, 0.0,2021-07-19 10:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
24.0, None, 0.0,2021-07-19 11:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
24.2, None, 1.0,2021-07-19 11:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
24.2, None, 1.0,2021-07-19 11:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
24.6, None, 1.0,2021-07-19 11:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
24.7, None, 1.0,2021-07-19 12:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
24.7, None, 1.0,2021-07-19 12:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
24.4, None, 2.0,2021-07-19 12:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
25.0, None, 2.0,2021-07-19 12:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
25.2, None, 2.0,2021-07-19 13:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
25.9, None, 2.0,2021-07-19 13:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
26.5, None, 3.0,2021-07-19 13:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
26.1, None, 3.0,2021-07-19 13:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
26.1, None, 3.0,2021-07-19 14:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
26.7, None, 3.0,2021-07-19 14:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
26.6, None, 3.0,2021-07-19 14:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
26.5, None, 3.0,2021-07-19 14:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
27.1, None, 3.0,2021-07-19 15:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
27.1, None, 3.0,2021-07-19 15:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
27.4, None, 3.0,2021-07-19 15:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
27.5, None, 3.0,2021-07-19 15:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
27.3, None, 3.0,2021-07-19 16:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
26.7, None, 3.0,2021-07-19 16:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
27.2, None, 3.0,2021-07-19 16:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
26.6, None, 4.0,2021-07-19 16:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
25.4, None, 4.0,2021-07-19 17:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
23.6, None, 4.0,2021-07-19 17:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
23.2, None, 4.0,2021-07-19 17:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
22.0, None, 4.0,2021-07-19 17:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.8, None, 4.0,2021-07-19 18:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.8, None, 4.0,2021-07-19 18:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
20.2, None, 4.0,2021-07-19 18:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
, None, 4.2,2021-07-19 18:37:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
18.8, None, 4.0,2021-07-19 18:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
17.8, None, 4.0,2021-07-19 19:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
17.3, None, 4.0,2021-07-19 19:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
16.7, None, 4.0,2021-07-19 19:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
16.2, None, 4.0,2021-07-19 19:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
15.5, None, 3.0,2021-07-19 20:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
15.2, None, 3.0,2021-07-19 20:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.8, None, 3.0,2021-07-19 20:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.3, None, 3.0,2021-07-19 20:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.3, None, 3.0,2021-07-19 21:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.5, None, 3.0,2021-07-19 21:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.2, None, 3.0,2021-07-19 21:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.5, None, 3.0,2021-07-19 21:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.8, None, 3.0,2021-07-19 22:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.6, None, 3.0,2021-07-19 22:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.6, None, 3.0,2021-07-19 22:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.2, None, 3.0,2021-07-19 22:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
13.9, None, 3.0,2021-07-19 23:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
13.9, None, 3.0,2021-07-19 23:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.0, None, 3.0,2021-07-19 23:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
13.6, None, 3.0,2021-07-19 23:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
13.0, 0.0, 2.0,2021-07-20 00:00:00, 7.1, 23.1,29,,,,,,,,,,,,,,,,,,,,,,
12.4, None, 2.0,2021-07-20 00:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
12.1, None, 2.0,2021-07-20 00:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.9, None, 2.0,2021-07-20 00:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.9, None, 2.0,2021-07-20 01:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.8, None, 2.0,2021-07-20 01:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.0, None, 2.0,2021-07-20 01:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
, None, 2.1,2021-07-20 01:37:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
12.6, None, 2.0,2021-07-20 01:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
12.4, None, 2.0,2021-07-20 02:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.9, None, 2.0,2021-07-20 02:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.9, None, 2.0,2021-07-20 02:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.1, None, 2.0,2021-07-20 02:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.5, None, 2.0,2021-07-20 03:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.6, None, 1.0,2021-07-20 03:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
10.9, None, 1.0,2021-07-20 03:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.8, None, 1.0,2021-07-20 03:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
10.6, None, 1.0,2021-07-20 04:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
10.0, None, 1.0,2021-07-20 04:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.7, None, 1.0,2021-07-20 04:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.4, None, 1.0,2021-07-20 04:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.0, None, 1.0,2021-07-20 05:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.1, None, 1.0,2021-07-20 05:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.4, None, 1.0,2021-07-20 05:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.2, None, 1.0,2021-07-20 05:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.6, None, 1.0,2021-07-20 06:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
10.6, None, 1.0,2021-07-20 06:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
12.0, None, 1.0,2021-07-20 06:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
12.9, None, 0.0,2021-07-20 06:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
13.7, None, 0.0,2021-07-20 07:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.5, None, 0.0,2021-07-20 07:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.8, None, 0.0,2021-07-20 07:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
15.6, None, 0.0,2021-07-20 07:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
16.1, None, 0.0,2021-07-20 08:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
16.7, None, 0.0,2021-07-20 08:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
17.5, None, 0.0,2021-07-20 08:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
17.7, None, 0.0,2021-07-20 08:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
17.7, None, 0.0,2021-07-20 09:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
17.9, None, 0.0,2021-07-20 09:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
18.0, None, 0.0,2021-07-20 09:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
18.6, None, 0.0,2021-07-20 09:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
18.7, None, 1.0,2021-07-20 10:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
19.7, None, 0.0,2021-07-20 10:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
19.8, None, 0.0,2021-07-20 10:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
20.3, None, 1.0,2021-07-20 10:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
20.7, None, 1.0,2021-07-20 11:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.2, None, 1.0,2021-07-20 11:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.3, None, 1.0,2021-07-20 11:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
, None, 1.1,2021-07-20 11:37:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.6, None, 1.0,2021-07-20 11:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.8, None, 1.0,2021-07-20 12:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.7, None, 1.0,2021-07-20 12:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.7, None, 1.0,2021-07-20 12:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.8, None, 2.0,2021-07-20 12:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
22.2, None, 2.0,2021-07-20 13:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
22.4, None, 2.0,2021-07-20 13:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
23.1, None, 2.0,2021-07-20 13:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
23.0, None, 2.0,2021-07-20 13:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
22.9, None, 2.0,2021-07-20 14:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.8, None, 2.0,2021-07-20 14:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.6, None, 3.0,2021-07-20 14:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.3, None, 3.0,2021-07-20 14:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.3, None, 3.0,2021-07-20 15:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.8, None, 3.0,2021-07-20 15:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
20.9, None, 3.0,2021-07-20 15:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
, None, 3.2,2021-07-20 15:37:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.5, None, 3.0,2021-07-20 15:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.0, None, 3.0,2021-07-20 16:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
20.7, None, 3.0,2021-07-20 16:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
20.8, None, 3.0,2021-07-20 16:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.2, None, 3.0,2021-07-20 16:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.6, None, 3.0,2021-07-20 17:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
21.4, None, 3.0,2021-07-20 17:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
20.5, None, 3.0,2021-07-20 17:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
19.6, None, 3.0,2021-07-20 17:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
18.8, None, 3.0,2021-07-20 18:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
18.0, None, 3.0,2021-07-20 18:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
17.0, None, 3.0,2021-07-20 18:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
16.1, None, 3.0,2021-07-20 18:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
15.2, None, 3.0,2021-07-20 19:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
14.1, None, 2.0,2021-07-20 19:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
13.3, None, 2.0,2021-07-20 19:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
12.5, None, 2.0,2021-07-20 19:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.7, None, 2.0,2021-07-20 20:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.3, None, 2.0,2021-07-20 20:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
10.6, None, 2.0,2021-07-20 20:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
10.2, None, 2.0,2021-07-20 20:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.6, None, 2.0,2021-07-20 21:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.3, None, 2.0,2021-07-20 21:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
9.0, None, 2.0,2021-07-20 21:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
8.7, None, 2.0,2021-07-20 21:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
8.5, None, 2.0,2021-07-20 22:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
8.4, None, 2.0,2021-07-20 22:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
8.7, None, 2.0,2021-07-20 22:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
8.6, None, 2.0,2021-07-20 22:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
8.2, None, 2.0,2021-07-20 23:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.8, None, 1.0,2021-07-20 23:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.5, None, 1.0,2021-07-20 23:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.3, None, 1.0,2021-07-20 23:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.1, 0.0, 1.0,2021-07-21 00:00:00, 5.2, 19.0,29,,,,,,,,,,,,,,,,,,,,,,
7.0, None, 1.0,2021-07-21 00:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.0, None, 1.0,2021-07-21 00:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.0, None, 1.0,2021-07-21 00:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 1.0,2021-07-21 01:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 1.0,2021-07-21 01:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.5, None, 0.0,2021-07-21 01:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.4, None, 0.0,2021-07-21 01:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.2, None, 0.0,2021-07-21 02:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
5.9, None, 0.0,2021-07-21 02:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.0, None, 0.0,2021-07-21 02:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
5.7, None, 0.0,2021-07-21 02:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 0.0,2021-07-21 03:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 0.0,2021-07-21 03:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
5.4, None, 0.0,2021-07-21 03:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
5.8, None, 0.0,2021-07-21 03:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 0.0,2021-07-21 04:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.1, None, -1.1,2021-07-21 04:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.3, None, -1.1,2021-07-21 04:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
6.2, None, -1.1,2021-07-21 04:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.8, None, -1.1,2021-07-21 05:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.8, None, -1.0,2021-07-21 05:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.6, None, -1.0,2021-07-21 05:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
7.4, None, -1.0,2021-07-21 05:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
8.0, None, -1.0,2021-07-21 06:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
8.8, None, -1.0,2021-07-21 06:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
8.9, None, -1.0,2021-07-21 06:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
10.5, None, -1.0,2021-07-21 06:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.0, None, -1.0,2021-07-21 07:00:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.4, None, -1.0,2021-07-21 07:15:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
11.6, None, -1.0,2021-07-21 07:30:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
12.4, None, -1.0,2021-07-21 07:45:00, None, None,29,,,,,,,,,,,,,,,,,,,,,,
