RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,3.288,232.7, None, None, None, None, None, None, None, None, None, None, None, None, 15.59, None, None, None, None,48.05, None, None, None, None,2018-06-01 14:00:00, None,22
None, None, None, None,3.257,248.7, None, None, None, None, None, None, None, None, None, None, None, None, 15.35, None, None, None, None,50.16, None, None, None, None,2018-06-01 15:00:00, None,22
None, None, None, None,3.592,233.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.71, None, None, None, None,29.12, None, None, None, None,2018-06-01 16:00:00, None,22
None, None, None, None,1.195,270.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.3, None, None, None, None,58.36, None, None, None, None,2018-06-01 17:00:00, None,22
None, None, None, None,1.858,252.0, None, None, None, None, None, None, None, None, None, None, None, None, 13.61, None, None, None, None,43.69, None, None, None, None,2018-06-01 18:00:00, None,22
None, None, None, None,0.672,256.0, None, None, None, None, None, None, None, None, None, None, None, None, 11.64, None, None, None, None,65.45, None, None, None, None,2018-06-01 19:00:00, None,22
None, None, None, None,3.491,63.61, None, None, None, None, None, None, None, None, None, None, None, None, 11.02, None, None, None, None,34.13, None, None, None, None,2018-06-01 20:00:00, None,22
None, None, None, None,2.658,235.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.47, None, None, None, None,44.7, None, None, None, None,2018-06-01 21:00:00, None,22
None, None, None, None,2.094,207.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.21, None, None, None, None,46.51, None, None, None, None,2018-06-01 22:00:00, None,22
None, None, None, None,0.326,255.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.06, None, None, None, None,77.5, None, None, None, None,2018-06-01 23:00:00, None,22
None, None, None, None,0.811,26.95, None, None, None, None, None, None, None, None, None, None, None, None, 8.77, None, None, None, None,73.3, None, None, None, None,2018-06-02 00:00:00, None,22
None, None, None, None,3.313,225.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.81, None, None, None, None,46.49, None, None, None, None,2018-06-02 01:00:00, None,22
None, None, None, None,8.64,226.2, None, None, None, None, None, None, None, None, None, None, None, None, 7.07, None, None, None, None,26.3, None, None, None, None,2018-06-02 02:00:00, None,22
None, None, None, None,5.596,212.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.73, None, None, None, None,31.47, None, None, None, None,2018-06-02 03:00:00, None,22
None, None, None, None,3.556,204.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.461, None, None, None, None,36.04, None, None, None, None,2018-06-02 04:00:00, None,22
None, None, None, None,5.892,208.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.537, None, None, None, None,19.23, None, None, None, None,2018-06-02 05:00:00, None,22
None, None, None, None,5.554,217.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.953, None, None, None, None,16.54, None, None, None, None,2018-06-02 06:00:00, None,22
None, None, None, None,2.235,208.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.672, None, None, None, None,31.85, None, None, None, None,2018-06-02 07:00:00, None,22
None, None, None, None,0.891,256.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.63, None, None, None, None,54.39, None, None, None, None,2018-06-02 08:00:00, None,22
None, None, None, None,0.928,250.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.81, None, None, None, None,63.41, None, None, None, None,2018-06-02 09:00:00, None,22
None, None, None, None,1.716,249.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.61, None, None, None, None,56.55, None, None, None, None,2018-06-02 10:00:00, None,22
None, None, None, None,1.592,265.9, None, None, None, None, None, None, None, None, None, None, None, None, 12.06, None, None, None, None,54.46, None, None, None, None,2018-06-02 11:00:00, None,22
None, None, None, None,2.445,244.8, None, None, None, None, None, None, None, None, None, None, None, None, 15.35, None, None, None, None,48.29, None, None, None, None,2018-06-02 12:00:00, None,22
None, None, None, None,2.755,286.3, None, None, None, None, None, None, None, None, None, None, None, None, 18.49, None, None, None, None,52.95, None, None, None, None,2018-06-02 13:00:00, None,22
None, None, None, None,4.136,282.7, None, None, None, None, None, None, None, None, None, None, None, None, 19.56, None, None, None, None,41.34, None, None, None, None,2018-06-02 14:00:00, None,22
None, None, None, None,3.903,254.7, None, None, None, None, None, None, None, None, None, None, None, None, 18.8, None, None, None, None,48.51, None, None, None, None,2018-06-02 15:00:00, None,22
None, None, None, None,4.643,242.0, None, None, None, None, None, None, None, None, None, None, None, None, 17.81, None, None, None, None,41.61, None, None, None, None,2018-06-02 16:00:00, None,22
None, None, None, None,4.376,246.0, None, None, None, None, None, None, None, None, None, None, None, None, 18.45, None, None, None, None,43.61, None, None, None, None,2018-06-02 17:00:00, None,22
None, None, None, None,2.264,269.5, None, None, None, None, None, None, None, None, None, None, None, None, 15.74, None, None, None, None,51.38, None, None, None, None,2018-06-02 18:00:00, None,22
None, None, None, None,3.756,40.54, None, None, None, None, None, None, None, None, None, None, None, None, 15.28, None, None, None, None,44.89, None, None, None, None,2018-06-02 19:00:00, None,22
None, None, None, None,14.38,56.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.08, None, None, None, None,11.91, None, None, None, None,2018-06-02 20:00:00, None,22
None, None, None, None,15.04,60.82, None, None, None, None, None, None, None, None, None, None, None, None, 11.52, None, None, None, None,11.16, None, None, None, None,2018-06-02 21:00:00, None,22
None, None, None, None,18.6,54.35, None, None, None, None, None, None, None, None, None, None, None, None, 10.62, None, None, None, None,6.543, None, None, None, None,2018-06-02 22:00:00, None,22
None, None, None, None,18.5,56.28, None, None, None, None, None, None, None, None, None, None, None, None, 11.73, None, None, None, None,8.65, None, None, None, None,2018-06-02 23:00:00, None,22
None, None, None, None,16.3,62.73, None, None, None, None, None, None, None, None, None, None, None, None, 10.82, None, None, None, None,10.6, None, None, None, None,2018-06-03 00:00:00, None,22
None, None, None, None,15.07,65.52, None, None, None, None, None, None, None, None, None, None, None, None, 10.12, None, None, None, None,11.77, None, None, None, None,2018-06-03 01:00:00, None,22
None, None, None, None,17.75,68.62, None, None, None, None, None, None, None, None, None, None, None, None, 10.29, None, None, None, None,12.58, None, None, None, None,2018-06-03 02:00:00, None,22
None, None, None, None,16.12,66.77, None, None, None, None, None, None, None, None, None, None, None, None, 9.85, None, None, None, None,11.37, None, None, None, None,2018-06-03 03:00:00, None,22
None, None, None, None,12.47,64.35, None, None, None, None, None, None, None, None, None, None, None, None, 9.74, None, None, None, None,9.68, None, None, None, None,2018-06-03 04:00:00, None,22
None, None, None, None,12.68,67.37, None, None, None, None, None, None, None, None, None, None, None, None, 8.99, None, None, None, None,10.97, None, None, None, None,2018-06-03 05:00:00, None,22
None, None, None, None,12.51,63.92, None, None, None, None, None, None, None, None, None, None, None, None, 9.34, None, None, None, None,11.87, None, None, None, None,2018-06-03 06:00:00, None,22
None, None, None, None,13.15,63.82, None, None, None, None, None, None, None, None, None, None, None, None, 9.86, None, None, None, None,10.83, None, None, None, None,2018-06-03 08:00:00, None,22
None, None, None, None,11.78,61.21, None, None, None, None, None, None, None, None, None, None, None, None, 9.31, None, None, None, None,12.25, None, None, None, None,2018-06-03 09:00:00, None,22
None, None, None, None,9.07,64.95, None, None, None, None, None, None, None, None, None, None, None, None, 7.55, None, None, None, None,15.6, None, None, None, None,2018-06-03 10:00:00, None,22
None, None, None, None,13.96,62.86, None, None, None, None, None, None, None, None, None, None, None, None, 7.9, None, None, None, None,12.51, None, None, None, None,2018-06-03 11:00:00, None,22
None, None, None, None,29.5,52.31, None, None, None, None, None, None, None, None, None, None, None, None, 8.46, None, None, None, None,7.83, None, None, None, None,2018-06-03 12:00:00, None,22
None, None, None, None,30.68,51.75, None, None, None, None, None, None, None, None, None, None, None, None, 9.29, None, None, None, None,8.7, None, None, None, None,2018-06-03 13:00:00, None,22
None, None, None, None,28.52,51.71, None, None, None, None, None, None, None, None, None, None, None, None, 8.32, None, None, None, None,11.38, None, None, None, None,2018-06-03 14:00:00, None,22
None, None, None, None,32.04,55.61, None, None, None, None, None, None, None, None, None, None, None, None, 9.58, None, None, None, None,9.57, None, None, None, None,2018-06-03 15:00:00, None,22
