AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
3.6, None, 571.8,2022-05-21 12:15:00, None, None,21
2.3, None, 571.8,2022-05-21 12:30:00, None, None,21
2.2, None, 571.8,2022-05-21 12:45:00, None, None,21
3.4, None, 570.8,2022-05-21 13:00:00, None, None,21
5.6, None, 570.8,2022-05-21 13:15:00, None, None,21
6.9, None, 569.7,2022-05-21 13:30:00, None, None,21
5.4, None, 569.7,2022-05-21 13:45:00, None, None,21
5.2, None, 569.7,2022-05-21 14:00:00, None, None,21
5.6, None, 569.7,2022-05-21 14:15:00, None, None,21
5.6, None, 568.7,2022-05-21 14:30:00, None, None,21
7.0, None, 568.7,2022-05-21 14:45:00, None, None,21
8.2, None, 567.6,2022-05-21 15:00:00, None, None,21
7.6, None, 567.6,2022-05-21 15:15:00, None, None,21
7.9, None, 567.6,2022-05-21 15:30:00, None, None,21
6.2, None, 566.6,2022-05-21 15:45:00, None, None,21
4.9, None, 566.6,2022-05-21 16:00:00, None, None,21
4.6, None, 565.5,2022-05-21 16:15:00, None, None,21
5.9, None, 564.4,2022-05-21 16:30:00, None, None,21
5.4, None, 564.4,2022-05-21 16:45:00, None, None,21
4.6, None, 563.4,2022-05-21 17:00:00, None, None,21
4.6, None, 562.3,2022-05-21 17:15:00, None, None,21
4.2, None, 562.3,2022-05-21 17:30:00, None, None,21
3.7, None, 562.3,2022-05-21 17:45:00, None, None,21
3.1, None, 562.3,2022-05-21 18:00:00, None, None,21
3.0, None, 562.3,2022-05-21 18:15:00, None, None,21
2.5, None, 561.3,2022-05-21 18:30:00, None, None,21
1.9, None, 561.3,2022-05-21 18:45:00, None, None,21
1.3, None, 561.3,2022-05-21 19:00:00, None, None,21
0.8, None, 560.2,2022-05-21 19:15:00, None, None,21
0.2, None, 560.2,2022-05-21 19:30:00, None, None,21
-0.3, None, 560.2,2022-05-21 19:45:00, None, None,21
-0.6, None, 560.2,2022-05-21 20:00:00, None, None,21
-1.0, None, 560.2,2022-05-21 20:15:00, None, None,21
-1.1, None, 560.2,2022-05-21 20:30:00, None, None,21
-1.4, None, 560.2,2022-05-21 20:45:00, None, None,21
-1.8, None, 560.2,2022-05-21 21:00:00, None, None,21
-1.9, None, 560.2,2022-05-21 21:15:00, None, None,21
-2.3, None, 560.2,2022-05-21 21:30:00, None, None,21
-2.4, None, 560.2,2022-05-21 21:45:00, None, None,21
-2.3, None, 559.2,2022-05-21 22:00:00, None, None,21
-2.5, None, 559.2,2022-05-21 22:15:00, None, None,21
-2.6, None, 560.2,2022-05-21 22:30:00, None, None,21
-2.8, None, 560.2,2022-05-21 22:45:00, None, None,21
-2.9, None, 560.2,2022-05-21 23:00:00, None, None,21
-2.9, None, 559.2,2022-05-21 23:15:00, None, None,21
-2.8, None, 560.2,2022-05-21 23:30:00, None, None,21
-3.0, None, 560.2,2022-05-21 23:45:00, None, None,21
-3.2, 1.0, 560.2,2022-05-22 00:00:00, -3.7, 11.7,21
-3.5, None, 560.2,2022-05-22 00:15:00, None, None,21
-3.4, None, 560.2,2022-05-22 00:30:00, None, None,21
-3.4, None, 560.2,2022-05-22 00:45:00, None, None,21
-3.4, None, 560.2,2022-05-22 01:00:00, None, None,21
-3.5, None, 560.2,2022-05-22 01:15:00, None, None,21
-3.3, None, 560.2,2022-05-22 01:30:00, None, None,21
-3.4, None, 560.2,2022-05-22 01:45:00, None, None,21
-3.6, None, 560.2,2022-05-22 02:00:00, None, None,21
-3.6, None, 560.2,2022-05-22 02:15:00, None, None,21
-3.3, None, 560.2,2022-05-22 02:30:00, None, None,21
-3.4, None, 561.3,2022-05-22 02:45:00, None, None,21
-3.5, None, 561.3,2022-05-22 03:00:00, None, None,21
-3.5, None, 561.3,2022-05-22 03:15:00, None, None,21
-3.5, None, 561.3,2022-05-22 03:30:00, None, None,21
-3.7, None, 561.3,2022-05-22 03:45:00, None, None,21
-3.7, None, 561.3,2022-05-22 04:00:00, None, None,21
-3.6, None, 561.3,2022-05-22 04:15:00, None, None,21
-3.5, None, 562.3,2022-05-22 04:30:00, None, None,21
-3.6, None, 562.3,2022-05-22 04:45:00, None, None,21
-3.4, None, 562.3,2022-05-22 05:00:00, None, None,21
-2.9, None, 562.3,2022-05-22 05:15:00, None, None,21
-2.5, None, 562.3,2022-05-22 05:30:00, None, None,21
-1.9, None, 562.3,2022-05-22 05:45:00, None, None,21
-0.6, None, 562.3,2022-05-22 06:00:00, None, None,21
1.0, None, 562.3,2022-05-22 06:15:00, None, None,21
2.1, None, 562.3,2022-05-22 06:30:00, None, None,21
2.7, None, 562.3,2022-05-22 06:45:00, None, None,21
3.6, None, 562.3,2022-05-22 07:00:00, None, None,21
4.1, None, 562.3,2022-05-22 07:15:00, None, None,21
4.5, None, 562.3,2022-05-22 07:30:00, None, None,21
5.5, None, 562.3,2022-05-22 07:45:00, None, None,21
5.9, None, 562.3,2022-05-22 08:00:00, None, None,21
6.2, None, 562.3,2022-05-22 08:15:00, None, None,21
7.3, None, 562.3,2022-05-22 08:30:00, None, None,21
7.1, None, 562.3,2022-05-22 08:45:00, None, None,21
7.3, None, 562.3,2022-05-22 09:00:00, None, None,21
7.7, None, 562.3,2022-05-22 09:15:00, None, None,21
7.9, None, 562.3,2022-05-22 09:30:00, None, None,21
8.0, None, 562.3,2022-05-22 09:45:00, None, None,21
7.5, None, 562.3,2022-05-22 10:00:00, None, None,21
8.1, None, 562.3,2022-05-22 10:15:00, None, None,21
8.8, None, 562.3,2022-05-22 10:30:00, None, None,21
9.2, None, 562.3,2022-05-22 10:45:00, None, None,21
9.9, None, 562.3,2022-05-22 11:00:00, None, None,21
9.8, None, 562.3,2022-05-22 11:15:00, None, None,21
10.8, None, 562.3,2022-05-22 11:30:00, None, None,21
10.8, None, 562.3,2022-05-22 11:45:00, None, None,21
11.1, None, 562.3,2022-05-22 12:00:00, None, None,21
8.5, None, 562.3,2022-05-22 12:15:00, None, None,21
9.4, None, 561.3,2022-05-22 12:30:00, None, None,21
8.9, None, 560.2,2022-05-22 12:45:00, None, None,21
10.7, None, 559.2,2022-05-22 13:00:00, None, None,21
10.7, None, 559.2,2022-05-22 13:15:00, None, None,21
11.7, None, 558.1,2022-05-22 13:30:00, None, None,21
9.6, None, 557.0,2022-05-22 13:45:00, None, None,21
9.9, None, 556.0,2022-05-22 14:00:00, None, None,21
11.1, None, 554.9,2022-05-22 14:15:00, None, None,21
11.1, None, 553.9,2022-05-22 14:30:00, None, None,21
11.7, None, 552.8,2022-05-22 14:45:00, None, None,21
10.4, None, 552.8,2022-05-22 15:00:00, None, None,21
10.8, None, 550.7,2022-05-22 15:15:00, None, None,21
11.2, None, 549.6,2022-05-22 15:30:00, None, None,21
10.6, None, 548.6,2022-05-22 15:45:00, None, None,21
10.3, None, 548.6,2022-05-22 16:00:00, None, None,21
10.7, None, 547.5,2022-05-22 16:15:00, None, None,21
10.6, None, 547.5,2022-05-22 16:30:00, None, None,21
10.6, None, 546.5,2022-05-22 16:45:00, None, None,21
10.1, None, 545.4,2022-05-22 17:00:00, None, None,21
9.8, None, 544.4,2022-05-22 17:15:00, None, None,21
8.9, None, 544.4,2022-05-22 17:30:00, None, None,21
8.9, None, 543.3,2022-05-22 17:45:00, None, None,21
7.8, None, 543.3,2022-05-22 18:00:00, None, None,21
6.7, None, 542.2,2022-05-22 18:15:00, None, None,21
5.7, None, 542.2,2022-05-22 18:30:00, None, None,21
4.3, None, 541.2,2022-05-22 18:45:00, None, None,21
3.3, None, 541.2,2022-05-22 19:00:00, None, None,21
2.5, None, 541.2,2022-05-22 19:15:00, None, None,21
1.7, None, 541.2,2022-05-22 19:30:00, None, None,21
1.0, None, 541.2,2022-05-22 19:45:00, None, None,21
0.5, None, 540.1,2022-05-22 20:00:00, None, None,21
0.1, None, 540.1,2022-05-22 20:15:00, None, None,21
-0.4, None, 540.1,2022-05-22 20:30:00, None, None,21
-0.5, None, 540.1,2022-05-22 20:45:00, None, None,21
-0.7, None, 540.1,2022-05-22 21:00:00, None, None,21
-0.8, None, 540.1,2022-05-22 21:15:00, None, None,21
-0.9, None, 540.1,2022-05-22 21:30:00, None, None,21
-1.0, None, 540.1,2022-05-22 21:45:00, None, None,21
-0.8, None, 540.1,2022-05-22 22:00:00, None, None,21
-0.7, None, 540.1,2022-05-22 22:15:00, None, None,21
-0.6, None, 540.1,2022-05-22 22:30:00, None, None,21
-0.3, None, 540.1,2022-05-22 22:45:00, None, None,21
0.0, None, 540.1,2022-05-22 23:00:00, None, None,21
0.1, None, 540.1,2022-05-22 23:15:00, None, None,21
0.2, None, 541.2,2022-05-22 23:30:00, None, None,21
0.0, None, 541.2,2022-05-22 23:45:00, None, None,21
-0.5, 8.2, 541.2,2022-05-23 00:00:00, -2.0, 8.5,21
-0.8, None, 541.2,2022-05-23 00:15:00, None, None,21
-1.1, None, 542.2,2022-05-23 00:30:00, None, None,21
-1.1, None, 542.2,2022-05-23 00:45:00, None, None,21
-1.0, None, 542.2,2022-05-23 01:00:00, None, None,21
-0.7, None, 542.2,2022-05-23 01:15:00, None, None,21
-0.4, None, 542.2,2022-05-23 01:30:00, None, None,21
-0.1, None, 542.2,2022-05-23 01:45:00, None, None,21
0.1, None, 542.2,2022-05-23 02:00:00, None, None,21
0.1, None, 542.2,2022-05-23 02:15:00, None, None,21
-0.1, None, 542.2,2022-05-23 02:30:00, None, None,21
-0.7, None, 543.3,2022-05-23 02:45:00, None, None,21
-1.1, None, 543.3,2022-05-23 03:00:00, None, None,21
-1.5, None, 544.4,2022-05-23 03:15:00, None, None,21
-1.8, None, 544.4,2022-05-23 03:30:00, None, None,21
-2.0, None, 545.4,2022-05-23 03:45:00, None, None,21
-2.0, None, 545.4,2022-05-23 04:00:00, None, None,21
-2.0, None, 545.4,2022-05-23 04:15:00, None, None,21
-1.7, None, 545.4,2022-05-23 04:30:00, None, None,21
-1.1, None, 545.4,2022-05-23 04:45:00, None, None,21
-0.6, None, 545.4,2022-05-23 05:00:00, None, None,21
-0.3, None, 545.4,2022-05-23 05:15:00, None, None,21
0.0, None, 546.5,2022-05-23 05:30:00, None, None,21
0.7, None, 546.5,2022-05-23 05:45:00, None, None,21
1.8, None, 546.5,2022-05-23 06:00:00, None, None,21
2.4, None, 546.5,2022-05-23 06:15:00, None, None,21
2.8, None, 546.5,2022-05-23 06:30:00, None, None,21
4.4, None, 546.5,2022-05-23 06:45:00, None, None,21
6.5, None, 546.5,2022-05-23 07:00:00, None, None,21
6.9, None, 546.5,2022-05-23 07:15:00, None, None,21
6.9, None, 546.5,2022-05-23 07:30:00, None, None,21
7.3, None, 546.5,2022-05-23 07:45:00, None, None,21
7.3, None, 547.5,2022-05-23 08:00:00, None, None,21
7.5, None, 547.5,2022-05-23 08:15:00, None, None,21
8.2, None, 547.5,2022-05-23 08:30:00, None, None,21
7.9, None, 547.5,2022-05-23 08:45:00, None, None,21
7.5, None, 547.5,2022-05-23 09:00:00, None, None,21
7.9, None, 547.5,2022-05-23 09:15:00, None, None,21
8.4, None, 547.5,2022-05-23 09:30:00, None, None,21
8.1, None, 547.5,2022-05-23 09:45:00, None, None,21
8.3, None, 547.5,2022-05-23 10:00:00, None, None,21
8.5, None, 547.5,2022-05-23 10:15:00, None, None,21
8.2, None, 547.5,2022-05-23 10:30:00, None, None,21
6.7, None, 547.5,2022-05-23 10:45:00, None, None,21
5.9, None, 547.5,2022-05-23 11:00:00, None, None,21
6.0, None, 547.5,2022-05-23 11:15:00, None, None,21
6.9, None, 547.5,2022-05-23 11:30:00, None, None,21
6.7, None, 547.5,2022-05-23 11:45:00, None, None,21
5.8, None, 547.5,2022-05-23 12:00:00, None, None,21
3.4, None, 547.5,2022-05-23 12:15:00, None, None,21
2.8, None, 547.5,2022-05-23 12:30:00, None, None,21
3.1, None, 547.5,2022-05-23 12:45:00, None, None,21
3.5, None, 547.5,2022-05-23 13:00:00, None, None,21
4.6, None, 547.5,2022-05-23 13:15:00, None, None,21
5.2, None, 547.5,2022-05-23 13:30:00, None, None,21
5.5, None, 547.5,2022-05-23 13:45:00, None, None,21
5.2, None, 546.5,2022-05-23 14:00:00, None, None,21
4.0, None, 546.5,2022-05-23 14:15:00, None, None,21
4.8, None, 546.5,2022-05-23 14:30:00, None, None,21
5.6, None, 545.4,2022-05-23 14:45:00, None, None,21
5.9, None, 544.4,2022-05-23 15:00:00, None, None,21
5.2, None, 544.4,2022-05-23 15:15:00, None, None,21
5.9, None, 543.3,2022-05-23 15:30:00, None, None,21
4.7, None, 542.2,2022-05-23 15:45:00, None, None,21
5.4, None, 541.2,2022-05-23 16:00:00, None, None,21
5.1, None, 541.2,2022-05-23 16:15:00, None, None,21
4.7, None, 540.1,2022-05-23 16:30:00, None, None,21
4.5, None, 539.1,2022-05-23 16:45:00, None, None,21
4.7, None, 539.1,2022-05-23 17:00:00, None, None,21
4.9, None, 538.0,2022-05-23 17:15:00, None, None,21
4.6, None, 538.0,2022-05-23 17:30:00, None, None,21
4.2, None, 537.0,2022-05-23 17:45:00, None, None,21
4.4, None, 537.0,2022-05-23 18:00:00, None, None,21
4.2, None, 535.9,2022-05-23 18:15:00, None, None,21
3.6, None, 535.9,2022-05-23 18:30:00, None, None,21
2.8, None, 535.9,2022-05-23 18:45:00, None, None,21
2.0, None, 534.8,2022-05-23 19:00:00, None, None,21
1.5, None, 534.8,2022-05-23 19:15:00, None, None,21
1.1, None, 534.8,2022-05-23 19:30:00, None, None,21
2.1, None, 534.8,2022-05-23 19:45:00, None, None,21
2.0, None, 534.8,2022-05-23 20:00:00, None, None,21
1.8, None, 535.9,2022-05-23 20:15:00, None, None,21
1.4, None, 537.0,2022-05-23 20:30:00, None, None,21
1.1, None, 538.0,2022-05-23 20:45:00, None, None,21
1.0, None, 539.1,2022-05-23 21:00:00, None, None,21
1.0, None, 539.1,2022-05-23 21:15:00, None, None,21
0.8, None, 538.0,2022-05-23 21:30:00, None, None,21
0.9, None, 538.0,2022-05-23 21:45:00, None, None,21
0.8, None, 538.0,2022-05-23 22:00:00, None, None,21
0.7, None, 538.0,2022-05-23 22:15:00, None, None,21
0.4, None, 538.0,2022-05-23 22:30:00, None, None,21
0.2, None, 537.0,2022-05-23 22:45:00, None, None,21
0.1, None, 537.0,2022-05-23 23:00:00, None, None,21
-0.3, None, 537.0,2022-05-23 23:15:00, None, None,21
-0.5, None, 537.0,2022-05-23 23:30:00, None, None,21
0.7, None, 537.0,2022-05-23 23:45:00, None, None,21
1.2, 1.3, 537.0,2022-05-24 00:00:00, -0.1, 10.3,21
0.4, None, 537.0,2022-05-24 00:15:00, None, None,21
-0.1, None, 537.0,2022-05-24 00:30:00, None, None,21
0.0, None, 537.0,2022-05-24 00:45:00, None, None,21
0.2, None, 537.0,2022-05-24 01:00:00, None, None,21
0.0, None, 537.0,2022-05-24 01:15:00, None, None,21
-0.1, None, 537.0,2022-05-24 01:30:00, None, None,21
-0.1, None, 537.0,2022-05-24 01:45:00, None, None,21
0.2, None, 537.0,2022-05-24 02:00:00, None, None,21
0.4, None, 537.0,2022-05-24 02:15:00, None, None,21
0.7, None, 537.0,2022-05-24 02:30:00, None, None,21
0.4, None, 538.0,2022-05-24 02:45:00, None, None,21
0.5, None, 538.0,2022-05-24 03:00:00, None, None,21
0.6, None, 538.0,2022-05-24 03:15:00, None, None,21
0.4, None, 538.0,2022-05-24 03:30:00, None, None,21
0.3, None, 539.1,2022-05-24 03:45:00, None, None,21
0.3, None, 539.1,2022-05-24 04:00:00, None, None,21
0.4, None, 539.1,2022-05-24 04:15:00, None, None,21
0.6, None, 539.1,2022-05-24 04:30:00, None, None,21
0.8, None, 539.1,2022-05-24 04:45:00, None, None,21
1.2, None, 539.1,2022-05-24 05:00:00, None, None,21
1.4, None, 540.1,2022-05-24 05:15:00, None, None,21
1.6, None, 540.1,2022-05-24 05:30:00, None, None,21
1.7, None, 540.1,2022-05-24 05:45:00, None, None,21
1.9, None, 540.1,2022-05-24 06:00:00, None, None,21
2.3, None, 540.1,2022-05-24 06:15:00, None, None,21
2.3, None, 540.1,2022-05-24 06:30:00, None, None,21
2.3, None, 540.1,2022-05-24 06:45:00, None, None,21
3.1, None, 540.1,2022-05-24 07:00:00, None, None,21
3.2, None, 541.2,2022-05-24 07:15:00, None, None,21
3.7, None, 541.2,2022-05-24 07:30:00, None, None,21
4.3, None, 541.2,2022-05-24 07:45:00, None, None,21
4.1, None, 541.2,2022-05-24 08:00:00, None, None,21
4.0, None, 541.2,2022-05-24 08:15:00, None, None,21
4.4, None, 541.2,2022-05-24 08:30:00, None, None,21
5.3, None, 541.2,2022-05-24 08:45:00, None, None,21
5.9, None, 541.2,2022-05-24 09:00:00, None, None,21
6.0, None, 541.2,2022-05-24 09:15:00, None, None,21
6.9, None, 541.2,2022-05-24 09:30:00, None, None,21
6.6, None, 541.2,2022-05-24 09:45:00, None, None,21
7.7, None, 540.1,2022-05-24 10:00:00, None, None,21
6.8, None, 541.2,2022-05-24 10:15:00, None, None,21
7.3, None, 540.1,2022-05-24 10:30:00, None, None,21
7.2, None, 540.1,2022-05-24 10:45:00, None, None,21
7.8, None, 540.1,2022-05-24 11:00:00, None, None,21
7.2, None, 540.1,2022-05-24 11:15:00, None, None,21
7.2, None, 540.1,2022-05-24 11:30:00, None, None,21
7.0, None, 540.1,2022-05-24 11:45:00, None, None,21
6.5, None, 539.1,2022-05-24 12:00:00, None, None,21
6.9, None, 539.1,2022-05-24 12:15:00, None, None,21
7.9, None, 538.0,2022-05-24 12:30:00, None, None,21
8.3, None, 538.0,2022-05-24 12:45:00, None, None,21
8.4, None, 537.0,2022-05-24 13:00:00, None, None,21
10.1, None, 535.9,2022-05-24 13:15:00, None, None,21
10.3, None, 535.9,2022-05-24 13:30:00, None, None,21
8.9, None, 534.8,2022-05-24 13:45:00, None, None,21
9.4, None, 533.8,2022-05-24 14:00:00, None, None,21
8.7, None, 532.7,2022-05-24 14:15:00, None, None,21
8.2, None, 531.7,2022-05-24 14:30:00, None, None,21
8.8, None, 531.7,2022-05-24 14:45:00, None, None,21
9.6, None, 530.6,2022-05-24 15:00:00, None, None,21
8.7, None, None,2022-05-24 15:15:00, None, None,21
7.8, None, None,2022-05-24 15:30:00, None, None,21
7.0, None, None,2022-05-24 15:45:00, None, None,21
6.1, None, None,2022-05-24 16:00:00, None, None,21
5.2, None, 526.4,2022-05-24 16:15:00, None, None,21
4.5, None, 526.4,2022-05-24 16:30:00, None, None,21
4.6, None, 526.4,2022-05-24 16:45:00, None, None,21
4.9, None, 525.3,2022-05-24 17:00:00, None, None,21
4.7, None, 524.3,2022-05-24 17:15:00, None, None,21
4.5, None, 524.3,2022-05-24 17:30:00, None, None,21
4.1, None, 524.3,2022-05-24 17:45:00, None, None,21
4.2, None, 523.2,2022-05-24 18:00:00, None, None,21
3.9, None, 523.2,2022-05-24 18:15:00, None, None,21
3.2, None, 523.2,2022-05-24 18:30:00, None, None,21
2.7, None, 522.2,2022-05-24 18:45:00, None, None,21
2.4, None, 522.2,2022-05-24 19:00:00, None, None,21
2.1, None, 522.2,2022-05-24 19:15:00, None, None,21
2.0, None, 521.1,2022-05-24 19:30:00, None, None,21
1.9, None, 521.1,2022-05-24 19:45:00, None, None,21
2.1, None, 520.0,2022-05-24 20:00:00, None, None,21
1.8, None, 520.0,2022-05-24 20:15:00, None, None,21
1.6, None, 520.0,2022-05-24 20:30:00, None, None,21
1.4, None, 520.0,2022-05-24 20:45:00, None, None,21
1.4, None, 519.0,2022-05-24 21:00:00, None, None,21
1.3, None, 519.0,2022-05-24 21:15:00, None, None,21
1.2, None, 519.0,2022-05-24 21:30:00, None, None,21
1.2, None, 519.0,2022-05-24 21:45:00, None, None,21
1.1, None, 519.0,2022-05-24 22:00:00, None, None,21
1.1, None, 519.0,2022-05-24 22:15:00, None, None,21
1.2, None, 517.9,2022-05-24 22:30:00, None, None,21
1.2, None, 517.9,2022-05-24 22:45:00, None, None,21
1.1, None, 517.9,2022-05-24 23:00:00, None, None,21
1.1, None, 517.9,2022-05-24 23:15:00, None, None,21
1.1, None, 517.9,2022-05-24 23:30:00, None, None,21
1.0, None, 517.9,2022-05-24 23:45:00, None, None,21
1.0, 1.7, 517.9,2022-05-25 00:00:00, 0.6, 1.0,21
1.0, None, 517.9,2022-05-25 00:15:00, None, None,21
1.0, None, 517.9,2022-05-25 00:30:00, None, None,21
1.0, None, 517.9,2022-05-25 00:45:00, None, None,21
1.0, None, 517.9,2022-05-25 01:00:00, None, None,21
1.0, None, 517.9,2022-05-25 01:15:00, None, None,21
0.9, None, 517.9,2022-05-25 01:30:00, None, None,21
0.8, None, 517.9,2022-05-25 01:45:00, None, None,21
0.8, None, 517.9,2022-05-25 02:00:00, None, None,21
0.8, None, 517.9,2022-05-25 02:15:00, None, None,21
0.7, None, 517.9,2022-05-25 02:30:00, None, None,21
0.7, None, 517.9,2022-05-25 02:45:00, None, None,21
0.6, None, 517.9,2022-05-25 03:00:00, None, None,21
0.6, None, 517.9,2022-05-25 03:15:00, None, None,21
0.7, None, 517.9,2022-05-25 03:30:00, None, None,21
0.7, None, 517.9,2022-05-25 03:45:00, None, None,21
0.7, None, 517.9,2022-05-25 04:00:00, None, None,21
0.8, None, 517.9,2022-05-25 04:15:00, None, None,21
0.8, None, 517.9,2022-05-25 04:30:00, None, None,21
0.9, None, 517.9,2022-05-25 04:45:00, None, None,21
1.0, None, 517.9,2022-05-25 05:00:00, None, None,21
1.1, None, 517.9,2022-05-25 05:15:00, None, None,21
1.2, None, 517.9,2022-05-25 05:30:00, None, None,21
1.4, None, 517.9,2022-05-25 05:45:00, None, None,21
1.3, None, 517.9,2022-05-25 06:00:00, None, None,21
1.8, None, 517.9,2022-05-25 06:15:00, None, None,21
2.1, None, 517.9,2022-05-25 06:30:00, None, None,21
2.3, None, 519.0,2022-05-25 06:45:00, None, None,21
2.5, None, 519.0,2022-05-25 07:00:00, None, None,21
2.8, None, 519.0,2022-05-25 07:15:00, None, None,21
2.9, None, 519.0,2022-05-25 07:30:00, None, None,21
3.2, None, 519.0,2022-05-25 07:45:00, None, None,21
3.1, None, 519.0,2022-05-25 08:00:00, None, None,21
3.4, None, 519.0,2022-05-25 08:15:00, None, None,21
3.2, None, 519.0,2022-05-25 08:30:00, None, None,21
3.3, None, 519.0,2022-05-25 08:45:00, None, None,21
3.8, None, 519.0,2022-05-25 09:00:00, None, None,21
4.8, None, 519.0,2022-05-25 09:15:00, None, None,21
5.5, None, 519.0,2022-05-25 09:30:00, None, None,21
5.0, None, 519.0,2022-05-25 09:45:00, None, None,21
4.4, None, 519.0,2022-05-25 10:00:00, None, None,21
4.0, None, 519.0,2022-05-25 10:15:00, None, None,21
4.8, None, 519.0,2022-05-25 10:30:00, None, None,21
5.5, None, 519.0,2022-05-25 10:45:00, None, None,21
6.1, None, 519.0,2022-05-25 11:00:00, None, None,21
6.1, None, 519.0,2022-05-25 11:15:00, None, None,21
6.3, None, 519.0,2022-05-25 11:30:00, None, None,21
6.7, None, 519.0,2022-05-25 11:45:00, None, None,21
6.7, None, 519.0,2022-05-25 12:00:00, None, None,21
7.2, None, 519.0,2022-05-25 12:15:00, None, None,21
6.1, None, 517.9,2022-05-25 12:30:00, None, None,21
6.3, None, 517.9,2022-05-25 12:45:00, None, None,21
7.8, None, 516.9,2022-05-25 13:00:00, None, None,21
8.4, None, 516.9,2022-05-25 13:15:00, None, None,21
8.9, None, 515.8,2022-05-25 13:30:00, None, None,21
9.3, None, 515.8,2022-05-25 13:45:00, None, None,21
8.8, None, 514.8,2022-05-25 14:00:00, None, None,21
7.9, None, 514.8,2022-05-25 14:15:00, None, None,21
9.1, None, 514.8,2022-05-25 14:30:00, None, None,21
9.9, None, 513.7,2022-05-25 14:45:00, None, None,21
10.0, None, 512.6,2022-05-25 15:00:00, None, None,21
10.4, None, 510.5,2022-05-25 15:15:00, None, None,21
10.1, None, 509.5,2022-05-25 15:30:00, None, None,21
9.6, None, 508.4,2022-05-25 15:45:00, None, None,21
9.4, None, 507.4,2022-05-25 16:00:00, None, None,21
9.9, None, 505.2,2022-05-25 16:15:00, None, None,21
9.7, None, 504.2,2022-05-25 16:30:00, None, None,21
10.6, None, 504.2,2022-05-25 16:45:00, None, None,21
9.6, None, 503.1,2022-05-25 17:00:00, None, None,21
10.5, None, 502.1,2022-05-25 17:15:00, None, None,21
9.0, None, 501.0,2022-05-25 17:30:00, None, None,21
7.7, None, 500.0,2022-05-25 17:45:00, None, None,21
7.1, None, 500.0,2022-05-25 18:00:00, None, None,21
6.2, None, 498.9,2022-05-25 18:15:00, None, None,21
