RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,3.536,263.6, None, None, None, None, None, None, None, None, None, None, None, None, 26.41, None, None, None, None,34.23, None, None, None, None,2016-07-29 17:00:00, None,31
None, None, None, None,2.219,281.1, None, None, None, None, None, None, None, None, None, None, None, None, 26.27, None, None, None, None,37.42, None, None, None, None,2016-07-29 18:00:00, None,31
None, None, None, None,1.8,33.04, None, None, None, None, None, None, None, None, None, None, None, None, 24.39, None, None, None, None,51.09, None, None, None, None,2016-07-29 19:00:00, None,31
None, None, None, None,5.12,61.35, None, None, None, None, None, None, None, None, None, None, None, None, 22.56, None, None, None, None,7.27, None, None, None, None,2016-07-29 20:00:00, None,31
None, None, None, None,8.31,66.69, None, None, None, None, None, None, None, None, None, None, None, None, 21.32, None, None, None, None,8.96, None, None, None, None,2016-07-29 21:00:00, None,31
None, None, None, None,10.06,70.3, None, None, None, None, None, None, None, None, None, None, None, None, 20.66, None, None, None, None,10.85, None, None, None, None,2016-07-29 22:00:00, None,31
None, None, None, None,10.1,72.7, None, None, None, None, None, None, None, None, None, None, None, None, 19.37, None, None, None, None,13.08, None, None, None, None,2016-07-29 23:00:00, None,31
None, None, None, None,19.57,55.1, None, None, None, None, None, None, None, None, None, None, None, None, 18.43, None, None, None, None,10.77, None, None, None, None,2016-07-30 00:00:00, None,31
None, None, None, None,21.87,56.23, None, None, None, None, None, None, None, None, None, None, None, None, 17.38, None, None, None, None,11.61, None, None, None, None,2016-07-30 01:00:00, None,31
None, None, None, None,20.54,63.39, None, None, None, None, None, None, None, None, None, None, None, None, 17.14, None, None, None, None,11.27, None, None, None, None,2016-07-30 02:00:00, None,31
None, None, None, None,16.18,65.98, None, None, None, None, None, None, None, None, None, None, None, None, 17.72, None, None, None, None,10.68, None, None, None, None,2016-07-30 03:00:00, None,31
None, None, None, None,14.96,57.81, None, None, None, None, None, None, None, None, None, None, None, None, 16.66, None, None, None, None,13.22, None, None, None, None,2016-07-30 04:00:00, None,31
None, None, None, None,15.5,57.17, None, None, None, None, None, None, None, None, None, None, None, None, 15.84, None, None, None, None,10.45, None, None, None, None,2016-07-30 05:00:00, None,31
None, None, None, None,9.64,69.44, None, None, None, None, None, None, None, None, None, None, None, None, 14.69, None, None, None, None,11.78, None, None, None, None,2016-07-30 06:00:00, None,31
None, None, None, None,5.22,68.11, None, None, None, None, None, None, None, None, None, None, None, None, 14.35, None, None, None, None,18.9, None, None, None, None,2016-07-30 07:00:00, None,31
None, None, None, None,0.78,128.4, None, None, None, None, None, None, None, None, None, None, None, None, 16.47, None, None, None, None,64.02, None, None, None, None,2016-07-30 08:00:00, None,31
None, None, None, None,1.948,201.0, None, None, None, None, None, None, None, None, None, None, None, None, 18.58, None, None, None, None,53.17, None, None, None, None,2016-07-30 09:00:00, None,31
None, None, None, None,6.369,192.8, None, None, None, None, None, None, None, None, None, None, None, None, 17.06, None, None, None, None,27.47, None, None, None, None,2016-07-30 10:00:00, None,31
None, None, None, None,5.292,202.8, None, None, None, None, None, None, None, None, None, None, None, None, 19.18, None, None, None, None,40.16, None, None, None, None,2016-07-30 11:00:00, None,31
None, None, None, None,7.12,214.4, None, None, None, None, None, None, None, None, None, None, None, None, 16.42, None, None, None, None,27.27, None, None, None, None,2016-07-30 12:00:00, None,31
None, None, None, None,4.423,197.2, None, None, None, None, None, None, None, None, None, None, None, None, 16.6, None, None, None, None,39.34, None, None, None, None,2016-07-30 13:00:00, None,31
None, None, None, None,5.859,207.0, None, None, None, None, None, None, None, None, None, None, None, None, 15.81, None, None, None, None,24.74, None, None, None, None,2016-07-30 14:00:00, None,31
None, None, None, None,6.739,197.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.08, None, None, None, None,38.57, None, None, None, None,2016-07-30 15:00:00, None,31
None, None, None, None,7.73,336.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.35, None, None, None, None,53.86, None, None, None, None,2016-07-30 19:00:00, None,31
None, None, None, None,7.75,211.8, None, None, None, None, None, None, None, None, None, None, None, None, 10.44, None, None, None, None,16.16, None, None, None, None,2016-07-31 02:00:00, None,31
None, None, None, None,6.946,213.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.03, None, None, None, None,19.66, None, None, None, None,2016-07-31 03:00:00, None,31
None, None, None, None,9.17,186.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.76, None, None, None, None,17.31, None, None, None, None,2016-07-31 04:00:00, None,31
None, None, None, None,6.932,185.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.46, None, None, None, None,21.34, None, None, None, None,2016-07-31 05:00:00, None,31
None, None, None, None,7.46,190.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.61, None, None, None, None,19.5, None, None, None, None,2016-07-31 06:00:00, None,31
None, None, None, None,8.85,192.2, None, None, None, None, None, None, None, None, None, None, None, None, 9.33, None, None, None, None,18.63, None, None, None, None,2016-07-31 07:00:00, None,31
None, None, None, None,3.778,218.1, None, None, None, None, None, None, None, None, None, None, None, None, 14.32, None, None, None, None,31.94, None, None, None, None,2016-07-31 11:00:00, None,31
None, None, None, None,4.957,209.3, None, None, None, None, None, None, None, None, None, None, None, None, 16.49, None, None, None, None,36.8, None, None, None, None,2016-07-31 12:00:00, None,31
None, None, None, None,6.616,191.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.73, None, None, None, None,37.74, None, None, None, None,2016-07-31 13:00:00, None,31
None, None, None, None,1.606,230.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.91, None, None, None, None,68.96, None, None, None, None,2016-07-31 14:00:00, None,31
None, None, None, None,4.944,205.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.82, None, None, None, None,31.46, None, None, None, None,2016-07-31 15:00:00, None,31
None, None, None, None,5.561,211.9, None, None, None, None, None, None, None, None, None, None, None, None, 12.2, None, None, None, None,26.3, None, None, None, None,2016-07-31 16:00:00, None,31
None, None, None, None,3.448,203.5, None, None, None, None, None, None, None, None, None, None, None, None, 12.24, None, None, None, None,46.67, None, None, None, None,2016-07-31 17:00:00, None,31
None, None, None, None,1.147,253.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.55, None, None, None, None,65.35, None, None, None, None,2016-07-31 18:00:00, None,31
None, None, None, None,5.494,200.8, None, None, None, None, None, None, None, None, None, None, None, None, 10.85, None, None, None, None,30.96, None, None, None, None,2016-07-31 19:00:00, None,31
None, None, None, None,5.814,201.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.15, None, None, None, None,20.35, None, None, None, None,2016-07-31 20:00:00, None,31
None, None, None, None,5.751,208.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.78, None, None, None, None,18.02, None, None, None, None,2016-07-31 21:00:00, None,31
None, None, None, None,5.217,215.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.43, None, None, None, None,14.59, None, None, None, None,2016-07-31 22:00:00, None,31
None, None, None, None,6.502,206.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.95, None, None, None, None,11.79, None, None, None, None,2016-07-31 23:00:00, None,31
None, None, None, None,5.604,212.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.55, None, None, None, None,11.61, None, None, None, None,2016-08-01 00:00:00, None,31
None, None, None, None,6.777,185.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.41, None, None, None, None,13.98, None, None, None, None,2016-08-01 01:00:00, None,31
None, None, None, None,6.243,168.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.77, None, None, None, None,7.54, None, None, None, None,2016-08-01 02:00:00, None,31
None, None, None, None,6.353,181.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.7, None, None, None, None,11.41, None, None, None, None,2016-08-01 03:00:00, None,31
None, None, None, None,6.697,178.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.28, None, None, None, None,11.8, None, None, None, None,2016-08-01 04:00:00, None,31
None, None, None, None,8.67,176.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,12.41, None, None, None, None,2016-08-01 05:00:00, None,31
None, None, None, None,6.425,170.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.58, None, None, None, None,13.23, None, None, None, None,2016-08-01 06:00:00, None,31
None, None, None, None,4.159,165.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.59, None, None, None, None,17.78, None, None, None, None,2016-08-01 07:00:00, None,31
None, None, None, None,2.074,177.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.87, None, None, None, None,27.12, None, None, None, None,2016-08-01 08:00:00, None,31
None, None, None, None,0.817,83.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.01, None, None, None, None,55.78, None, None, None, None,2016-08-01 09:00:00, None,31
None, None, None, None,4.276,51.58, None, None, None, None, None, None, None, None, None, None, None, None, 11.99, None, None, None, None,16.59, None, None, None, None,2016-08-01 10:00:00, None,31
None, None, None, None,5.321,42.24, None, None, None, None, None, None, None, None, None, None, None, None, 13.12, None, None, None, None,21.85, None, None, None, None,2016-08-01 11:00:00, None,31
None, None, None, None,3.572,37.75, None, None, None, None, None, None, None, None, None, None, None, None, 18.27, None, None, None, None,34.69, None, None, None, None,2016-08-01 12:00:00, None,31
None, None, None, None,7.22,51.44, None, None, None, None, None, None, None, None, None, None, None, None, 19.51, None, None, None, None,13.51, None, None, None, None,2016-08-01 13:00:00, None,31
None, None, None, None,5.529,49.88, None, None, None, None, None, None, None, None, None, None, None, None, 21.08, None, None, None, None,18.74, None, None, None, None,2016-08-01 14:00:00, None,31
None, None, None, None,3.04,14.49, None, None, None, None, None, None, None, None, None, None, None, None, 21.95, None, None, None, None,32.62, None, None, None, None,2016-08-01 15:00:00, None,31
None, None, None, None,3.318,303.2, None, None, None, None, None, None, None, None, None, None, None, None, 23.42, None, None, None, None,34.33, None, None, None, None,2016-08-01 16:00:00, None,31
None, None, None, None,4.217,274.1, None, None, None, None, None, None, None, None, None, None, None, None, 20.13, None, None, None, None,31.72, None, None, None, None,2016-08-01 17:00:00, None,31
None, None, None, None,4.258,296.0, None, None, None, None, None, None, None, None, None, None, None, None, 20.48, None, None, None, None,30.62, None, None, None, None,2016-08-01 18:00:00, None,31
None, None, None, None,3.698,45.25, None, None, None, None, None, None, None, None, None, None, None, None, 17.89, None, None, None, None,24.77, None, None, None, None,2016-08-01 19:00:00, None,31
None, None, None, None,0.861,132.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.07, None, None, None, None,62.49, None, None, None, None,2016-08-01 20:00:00, None,31
None, None, None, None,3.394,85.9, None, None, None, None, None, None, None, None, None, None, None, None, 15.27, None, None, None, None,23.53, None, None, None, None,2016-08-01 21:00:00, None,31
None, None, None, None,5.103,61.02, None, None, None, None, None, None, None, None, None, None, None, None, 14.29, None, None, None, None,12.16, None, None, None, None,2016-08-01 22:00:00, None,31
None, None, None, None,12.44,57.44, None, None, None, None, None, None, None, None, None, None, None, None, 13.42, None, None, None, None,9.56, None, None, None, None,2016-08-01 23:00:00, None,31
None, None, None, None,18.41,55.64, None, None, None, None, None, None, None, None, None, None, None, None, 13.91, None, None, None, None,9.19, None, None, None, None,2016-08-02 00:00:00, None,31
None, None, None, None,21.75,55.93, None, None, None, None, None, None, None, None, None, None, None, None, 13.18, None, None, None, None,9.32, None, None, None, None,2016-08-02 01:00:00, None,31
None, None, None, None,24.82,56.44, None, None, None, None, None, None, None, None, None, None, None, None, 12.89, None, None, None, None,7.41, None, None, None, None,2016-08-02 02:00:00, None,31
None, None, None, None,28.49,54.82, None, None, None, None, None, None, None, None, None, None, None, None, 12.4, None, None, None, None,8.25, None, None, None, None,2016-08-02 03:00:00, None,31
None, None, None, None,29.67,53.59, None, None, None, None, None, None, None, None, None, None, None, None, 11.98, None, None, None, None,9.14, None, None, None, None,2016-08-02 04:00:00, None,31
None, None, None, None,31.49,54.73, None, None, None, None, None, None, None, None, None, None, None, None, 11.75, None, None, None, None,8.49, None, None, None, None,2016-08-02 05:00:00, None,31
None, None, None, None,30.31,55.76, None, None, None, None, None, None, None, None, None, None, None, None, 11.32, None, None, None, None,8.81, None, None, None, None,2016-08-02 06:00:00, None,31
None, None, None, None,34.51,55.74, None, None, None, None, None, None, None, None, None, None, None, None, 11.47, None, None, None, None,8.06, None, None, None, None,2016-08-02 07:00:00, None,31
None, None, None, None,33.09,53.01, None, None, None, None, None, None, None, None, None, None, None, None, 11.77, None, None, None, None,10.35, None, None, None, None,2016-08-02 08:00:00, None,31
None, None, None, None,27.83,54.9, None, None, None, None, None, None, None, None, None, None, None, None, 13.93, None, None, None, None,9.57, None, None, None, None,2016-08-02 09:00:00, None,31
None, None, None, None,26.4,55.58, None, None, None, None, None, None, None, None, None, None, None, None, 14.87, None, None, None, None,9.17, None, None, None, None,2016-08-02 10:00:00, None,31
None, None, None, None,22.72,57.83, None, None, None, None, None, None, None, None, None, None, None, None, 16.62, None, None, None, None,11.75, None, None, None, None,2016-08-02 11:00:00, None,31
None, None, None, None,22.31,53.62, None, None, None, None, None, None, None, None, None, None, None, None, 18.89, None, None, None, None,10.19, None, None, None, None,2016-08-02 12:00:00, None,31
None, None, None, None,23.42,47.43, None, None, None, None, None, None, None, None, None, None, None, None, 17.91, None, None, None, None,14.13, None, None, None, None,2016-08-02 13:00:00, None,31
None, None, None, None,10.87,41.05, None, None, None, None, None, None, None, None, None, None, None, None, 16.42, None, None, None, None,38.42, None, None, None, None,2016-08-02 14:00:00, None,31
None, None, None, None,8.48,215.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.73, None, None, None, None,37.78, None, None, None, None,2016-08-02 15:00:00, None,31
None, None, None, None,6.244,218.8, None, None, None, None, None, None, None, None, None, None, None, None, 10.93, None, None, None, None,40.66, None, None, None, None,2016-08-02 16:00:00, None,31
None, None, None, None,4.77,259.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.84, None, None, None, None,58.1, None, None, None, None,2016-08-02 17:00:00, None,31
None, None, None, None,5.077,151.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.57, None, None, None, None,46.27, None, None, None, None,2016-08-02 18:00:00, None,31
None, None, None, None,5.026,222.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.56, None, None, None, None,25.94, None, None, None, None,2016-08-02 19:00:00, None,31
None, None, None, None,2.644,264.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.59, None, None, None, None,34.72, None, None, None, None,2016-08-02 20:00:00, None,31
None, None, None, None,2.766,177.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.04, None, None, None, None,53.98, None, None, None, None,2016-08-02 21:00:00, None,31
None, None, None, None,6.229,59.72, None, None, None, None, None, None, None, None, None, None, None, None, 9.88, None, None, None, None,16.56, None, None, None, None,2016-08-02 22:00:00, None,31
None, None, None, None,3.559,76.2, None, None, None, None, None, None, None, None, None, None, None, None, 9.96, None, None, None, None,23.44, None, None, None, None,2016-08-02 23:00:00, None,31
None, None, None, None,1.893,170.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.24, None, None, None, None,51.58, None, None, None, None,2016-08-03 00:00:00, None,31
None, None, None, None,6.293,204.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.35, None, None, None, None,16.49, None, None, None, None,2016-08-03 01:00:00, None,31
None, None, None, None,7.51,202.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.06, None, None, None, None,23.89, None, None, None, None,2016-08-03 06:00:00, None,31
None, None, None, None,6.964,196.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.96, None, None, None, None,29.17, None, None, None, None,2016-08-03 07:00:00, None,31
None, None, None, None,9.32,191.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.93, None, None, None, None,23.21, None, None, None, None,2016-08-03 08:00:00, None,31
None, None, None, None,8.65,193.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.31, None, None, None, None,23.83, None, None, None, None,2016-08-03 09:00:00, None,31
None, None, None, None,7.39,183.0, None, None, None, None, None, None, None, None, None, None, None, None, 11.21, None, None, None, None,28.09, None, None, None, None,2016-08-03 10:00:00, None,31
None, None, None, None,6.059,187.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.29, None, None, None, None,29.96, None, None, None, None,2016-08-03 11:00:00, None,31
None, None, None, None,6.522,187.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.58, None, None, None, None,23.33, None, None, None, None,2016-08-03 12:00:00, None,31
None, None, None, None,7.91,195.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.02, None, None, None, None,21.52, None, None, None, None,2016-08-03 13:00:00, None,31
None, None, None, None,7.24,195.2, None, None, None, None, None, None, None, None, None, None, None, None, 19.67, None, None, None, None,30.43, None, None, None, None,2016-08-03 14:00:00, None,31
None, None, None, None,7.21,208.9, None, None, None, None, None, None, None, None, None, None, None, None, 21.14, None, None, None, None,30.69, None, None, None, None,2016-08-03 15:00:00, None,31
None, None, None, None,6.233,211.8, None, None, None, None, None, None, None, None, None, None, None, None, 21.53, None, None, None, None,34.86, None, None, None, None,2016-08-03 16:00:00, None,31
None, None, None, None,3.093,217.9, None, None, None, None, None, None, None, None, None, None, None, None, 18.79, None, None, None, None,53.11, None, None, None, None,2016-08-03 17:00:00, None,31
None, None, None, None,1.052,320.4, None, None, None, None, None, None, None, None, None, None, None, None, 18.1, None, None, None, None,70.8, None, None, None, None,2016-08-03 18:00:00, None,31
None, None, None, None,1.629,356.9, None, None, None, None, None, None, None, None, None, None, None, None, 16.12, None, None, None, None,60.74, None, None, None, None,2016-08-03 19:00:00, None,31
None, None, None, None,5.904,70.4, None, None, None, None, None, None, None, None, None, None, None, None, 14.67, None, None, None, None,15.71, None, None, None, None,2016-08-03 20:00:00, None,31
None, None, None, None,7.59,76.4, None, None, None, None, None, None, None, None, None, None, None, None, 13.51, None, None, None, None,11.78, None, None, None, None,2016-08-03 21:00:00, None,31
None, None, None, None,8.83,65.19, None, None, None, None, None, None, None, None, None, None, None, None, 12.68, None, None, None, None,11.81, None, None, None, None,2016-08-03 22:00:00, None,31
None, None, None, None,12.9,61.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.21, None, None, None, None,12.64, None, None, None, None,2016-08-03 23:00:00, None,31
None, None, None, None,17.26,62.81, None, None, None, None, None, None, None, None, None, None, None, None, 12.13, None, None, None, None,15.17, None, None, None, None,2016-08-04 00:00:00, None,31
None, None, None, None,27.48,54.35, None, None, None, None, None, None, None, None, None, None, None, None, 11.64, None, None, None, None,9.5, None, None, None, None,2016-08-04 01:00:00, None,31
None, None, None, None,22.63,59.24, None, None, None, None, None, None, None, None, None, None, None, None, 11.54, None, None, None, None,10.7, None, None, None, None,2016-08-04 02:00:00, None,31
None, None, None, None,28.75,54.52, None, None, None, None, None, None, None, None, None, None, None, None, 11.49, None, None, None, None,8.64, None, None, None, None,2016-08-04 03:00:00, None,31
None, None, None, None,25.16,56.24, None, None, None, None, None, None, None, None, None, None, None, None, 11.32, None, None, None, None,9.08, None, None, None, None,2016-08-04 04:00:00, None,31
None, None, None, None,22.82,56.84, None, None, None, None, None, None, None, None, None, None, None, None, 11.12, None, None, None, None,9.12, None, None, None, None,2016-08-04 05:00:00, None,31
None, None, None, None,24.72,55.12, None, None, None, None, None, None, None, None, None, None, None, None, 11.01, None, None, None, None,8.63, None, None, None, None,2016-08-04 06:00:00, None,31
None, None, None, None,27.13,51.56, None, None, None, None, None, None, None, None, None, None, None, None, 11.1, None, None, None, None,9.07, None, None, None, None,2016-08-04 07:00:00, None,31
None, None, None, None,24.53,55.58, None, None, None, None, None, None, None, None, None, None, None, None, 11.62, None, None, None, None,9.62, None, None, None, None,2016-08-04 08:00:00, None,31
None, None, None, None,22.4,55.47, None, None, None, None, None, None, None, None, None, None, None, None, 11.7, None, None, None, None,11.29, None, None, None, None,2016-08-04 09:00:00, None,31
None, None, None, None,22.95,58.02, None, None, None, None, None, None, None, None, None, None, None, None, 11.88, None, None, None, None,9.17, None, None, None, None,2016-08-04 10:00:00, None,31
None, None, None, None,21.74,60.43, None, None, None, None, None, None, None, None, None, None, None, None, 13.18, None, None, None, None,8.48, None, None, None, None,2016-08-04 11:00:00, None,31
None, None, None, None,20.84,58.82, None, None, None, None, None, None, None, None, None, None, None, None, 15.13, None, None, None, None,10.18, None, None, None, None,2016-08-04 12:00:00, None,31
None, None, None, None,18.59,60.58, None, None, None, None, None, None, None, None, None, None, None, None, 19.03, None, None, None, None,10.03, None, None, None, None,2016-08-04 13:00:00, None,31
None, None, None, None,18.66,59.09, None, None, None, None, None, None, None, None, None, None, None, None, 18.65, None, None, None, None,9.57, None, None, None, None,2016-08-04 14:00:00, None,31
None, None, None, None,18.26,58.8, None, None, None, None, None, None, None, None, None, None, None, None, 20.94, None, None, None, None,10.04, None, None, None, None,2016-08-04 15:00:00, None,31
None, None, None, None,14.47,60.23, None, None, None, None, None, None, None, None, None, None, None, None, 22.3, None, None, None, None,13.65, None, None, None, None,2016-08-04 16:00:00, None,31
None, None, None, None,18.19,59.5, None, None, None, None, None, None, None, None, None, None, None, None, 19.28, None, None, None, None,11.54, None, None, None, None,2016-08-04 17:00:00, None,31
None, None, None, None,19.62,54.29, None, None, None, None, None, None, None, None, None, None, None, None, 19.88, None, None, None, None,10.57, None, None, None, None,2016-08-04 18:00:00, None,31
None, None, None, None,20.91,54.95, None, None, None, None, None, None, None, None, None, None, None, None, 17.82, None, None, None, None,9.35, None, None, None, None,2016-08-04 19:00:00, None,31
None, None, None, None,22.36,54.15, None, None, None, None, None, None, None, None, None, None, None, None, 17.16, None, None, None, None,8.94, None, None, None, None,2016-08-04 20:00:00, None,31
None, None, None, None,24.52,53.49, None, None, None, None, None, None, None, None, None, None, None, None, 17.09, None, None, None, None,8.31, None, None, None, None,2016-08-04 21:00:00, None,31
None, None, None, None,22.92,57.39, None, None, None, None, None, None, None, None, None, None, None, None, 16.78, None, None, None, None,10.36, None, None, None, None,2016-08-04 22:00:00, None,31
None, None, None, None,19.91,59.48, None, None, None, None, None, None, None, None, None, None, None, None, 15.71, None, None, None, None,10.78, None, None, None, None,2016-08-04 23:00:00, None,31
