wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
96.0, None, None,0.0, None,2.8, None,6.3, None, None, None,80.0,2017-09-28 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,3.1, None,5.8, None, None, None,83.0,2017-09-29 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, None, None,0.0, None,3.7, None,4.4, None, None, None,89.0,2017-09-29 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, None, None,0.0, None,1.8, None,3.6, None, None, None,92.0,2017-09-29 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, None, None,0.0, None,2.0, None,3.2, None, None, None,95.0,2017-09-29 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, None, None,0.0, None,1.8, None,3.0, None, None, None,94.0,2017-09-29 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, None, None,0.0, None,1.9, None,3.0, None, None, None,98.0,2017-09-29 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, None, None,0.0, None,1.9, None,2.8, None, None, None,97.0,2017-09-29 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, None, None,0.0, None,3.6, None,3.3, None, None, None,95.0,2017-09-29 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,5.3, None,8.5, None, None, None,72.0,2017-09-29 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,6.0, None,14.3, None, None, None,51.0,2017-09-29 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,8.0, None,19.1, None, None, None,36.0,2017-09-29 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,10.6, None,21.1, None, None, None,28.0,2017-09-29 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,8.3, None,23.5, None, None, None,25.0,2017-09-29 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,10.6, None,23.4, None, None, None,24.0,2017-09-29 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, None, None,0.0, None,8.2, None,21.0, None, None, None,27.0,2017-09-29 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, None, None,0.0, None,9.1, None,20.7, None, None, None,26.0,2017-09-29 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,0.0, None,9.2, None,17.3, None, None, None,36.0,2017-09-29 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,8.1, None,13.9, None, None, None,63.0,2017-09-29 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.2, None,6.2, None,10.8, None, None, None,87.0,2017-09-29 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, None, None,1.4, None,1.8, None,9.6, None, None, None,97.0,2017-09-29 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, None, None,0.2, None,4.4, None,9.2, None, None, None,99.0,2017-09-29 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, None, None,0.2, None,3.6, None,9.1, None, None, None,99.0,2017-09-29 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,3.7, None,7.8, None, None, None,99.0,2017-09-29 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,4.7, None,6.6, None, None, None,99.0,2017-09-29 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,7.2, None,6.7, None, None, None,93.0,2017-09-30 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, None, None,0.0, None,5.4, None,5.9, None, None, None,93.0,2017-09-30 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,4.3, None,4.3, None, None, None,97.0,2017-09-30 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,4.9, None,3.3, None, None, None,97.0,2017-09-30 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,2.7, None,1.8, None, None, None,97.0,2017-09-30 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, None, None,0.0, None,3.4, None,0.3, None, None, None,99.0,2017-09-30 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, None, None,0.0, None,3.2, None,-0.8, None, None, None,99.0,2017-09-30 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, None, None,0.0, None,5.0, None,1.0, None, None, None,100.0,2017-09-30 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,2.1, None,4.8, None, None, None,82.0,2017-09-30 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,5.2, None,9.0, None, None, None,62.0,2017-09-30 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,8.4, None,10.4, None, None, None,51.0,2017-09-30 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,9.5, None,11.0, None, None, None,47.0,2017-09-30 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None,0.0, None,9.5, None,10.9, None, None, None,49.0,2017-09-30 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, None, None,0.0, None,11.6, None,13.3, None, None, None,40.0,2017-09-30 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, None, None,0.0, None,5.4, None,10.5, None, None, None,46.0,2017-09-30 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,9.3, None,10.7, None, None, None,46.0,2017-09-30 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,11.5, None,11.0, None, None, None,39.0,2017-09-30 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,7.8, None,7.4, None, None, None,62.0,2017-09-30 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,4.5, None,5.4, None, None, None,76.0,2017-09-30 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,1.0, None,7.1, None,3.9, None, None, None,93.0,2017-09-30 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, None, None,0.4, None,2.5, None,3.2, None, None, None,98.0,2017-09-30 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,2.8, None,2.4, None, None, None,99.0,2017-09-30 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,1.8, None,2.7, None, None, None,100.0,2017-09-30 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,4.9, None,3.1, None, None, None,100.0,2017-09-30 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2017-09-25 16:00:00,39,55.29, None, None, None,2.236,336.0, None,6.0,677.8, None, None, None, None, None, None, None,14.87, None, None, None, None,62.26, None, None, None, None
, None, None,, None,, None,, None,,,,2017-09-25 17:00:00,39,55.42, None, None, None,1.825,337.9, None,6.0,673.7, None, None, None, None, None, None, None,14.39, None, None, None, None,56.24, None, None, None, None
, None, None,, None,, None,, None,,,,2017-09-25 22:00:00,39,82.4, None, None, None,1.368,325.0, None,5.0,670.8, None, None, None, None, None, None, None,7.349, None, None, None, None,11.98, None, None, None, None
, None, None,, None,, None,, None,,,,2017-09-26 06:00:00,39,89.7, None, None, None,0.675,326.3, None,4.0,669.7, None, None, None, None, None, None, None,5.992, None, None, None, None,16.45, None, None, None, None
, None, None,, None,, None,, None,,,,2017-09-26 08:00:00,39,89.2, None, None, None,0.053,321.3, None,5.0,668.4, None, None, None, None, None, None, None,7.005, None, None, None, None,15.9, None, None, None, None
, None, None,, None,, None,, None,,,,2017-09-26 11:00:00,39,55.53, None, None, None,1.883,342.3, None,6.0,667.1, None, None, None, None, None, None, None,15.14, None, None, None, None,64.38, None, None, None, None
, None, None,, None,, None,, None,,,,2017-09-29 08:00:00,39,93.5, None, None, None,0.621,333.8, None,-1.0,670.5, None, None, None, None, None, None, None,-0.591, None, None, None, None,14.55, None, None, None, None
