AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-7.1, None, 100.5,2022-11-07 00:30:00, None, None,45
-7.2, None, 100.6,2022-11-07 00:45:00, None, None,45
-7.2, None, 100.4,2022-11-07 01:00:00, None, None,45
-7.2, None, 100.7,2022-11-07 01:15:00, None, None,45
-7.2, None, 100.8,2022-11-07 01:30:00, None, None,45
-7.2, None, 100.9,2022-11-07 01:45:00, None, None,45
-7.3, None, 100.7,2022-11-07 02:00:00, None, None,45
-7.4, None, 100.9,2022-11-07 02:15:00, None, None,45
-7.4, None, 101.0,2022-11-07 02:30:00, None, None,45
-7.4, None, 101.3,2022-11-07 02:45:00, None, None,45
-7.5, None, 101.3,2022-11-07 03:00:00, None, None,45
-7.5, None, 101.8,2022-11-07 03:15:00, None, None,45
-7.7, None, 101.7,2022-11-07 03:30:00, None, None,45
-7.8, None, 102.2,2022-11-07 03:45:00, None, None,45
-7.8, None, 102.0,2022-11-07 04:00:00, None, None,45
-7.9, None, 102.5,2022-11-07 04:15:00, None, None,45
-7.9, None, 102.7,2022-11-07 04:30:00, None, None,45
-7.9, None, 103.0,2022-11-07 04:45:00, None, None,45
-8.0, None, 103.1,2022-11-07 05:00:00, None, None,45
-8.1, None, 103.2,2022-11-07 05:15:00, None, None,45
-8.2, None, 103.0,2022-11-07 05:30:00, None, None,45
-8.3, None, 103.3,2022-11-07 05:45:00, None, None,45
-8.4, None, 103.2,2022-11-07 06:00:00, None, None,45
-8.4, None, 103.2,2022-11-07 06:15:00, None, None,45
-8.4, None, 103.2,2022-11-07 06:30:00, None, None,45
-8.5, None, 103.4,2022-11-07 06:45:00, None, None,45
-8.6, None, 103.4,2022-11-07 07:00:00, None, None,45
-8.6, None, 103.5,2022-11-07 07:15:00, None, None,45
-8.6, None, 103.5,2022-11-07 07:30:00, None, None,45
-8.6, None, 103.8,2022-11-07 07:45:00, None, None,45
-8.6, None, 103.9,2022-11-07 08:00:00, None, None,45
-8.6, None, 103.7,2022-11-07 08:15:00, None, None,45
-8.6, None, 103.9,2022-11-07 08:30:00, None, None,45
-8.6, None, 104.2,2022-11-07 08:45:00, None, None,45
-8.5, None, 104.5,2022-11-07 09:00:00, None, None,45
-8.5, None, 104.5,2022-11-07 09:15:00, None, None,45
-8.5, None, 104.4,2022-11-07 09:30:00, None, None,45
-8.5, None, 104.7,2022-11-07 09:45:00, None, None,45
-8.6, None, 104.7,2022-11-07 10:00:00, None, None,45
-8.6, None, 104.8,2022-11-07 10:15:00, None, None,45
-8.5, None, 105.1,2022-11-07 10:30:00, None, None,45
-8.6, None, 105.1,2022-11-07 10:45:00, None, None,45
-8.8, None, 105.4,2022-11-07 11:00:00, None, None,45
-8.9, None, 106.1,2022-11-07 11:15:00, None, None,45
-8.8, None, 105.8,2022-11-07 11:30:00, None, None,45
-8.9, None, 106.2,2022-11-07 11:45:00, None, None,45
-9.0, None, 106.6,2022-11-07 12:00:00, None, None,45
-9.0, None, 106.9,2022-11-07 12:15:00, None, None,45
-8.9, None, 107.3,2022-11-07 12:30:00, None, None,45
-8.7, None, 107.6,2022-11-07 12:45:00, None, None,45
-8.5, None, 107.8,2022-11-07 13:00:00, None, None,45
-8.4, None, 108.1,2022-11-07 13:15:00, None, None,45
-8.5, None, 108.4,2022-11-07 13:30:00, None, None,45
-8.3, None, 108.6,2022-11-07 13:45:00, None, None,45
-8.1, None, 108.5,2022-11-07 14:00:00, None, None,45
-8.0, None, 108.7,2022-11-07 14:15:00, None, None,45
-8.5, None, 108.6,2022-11-07 14:30:00, None, None,45
-8.6, None, 108.7,2022-11-07 14:45:00, None, None,45
-8.5, None, 108.6,2022-11-07 15:00:00, None, None,45
-8.6, None, 108.9,2022-11-07 15:15:00, None, None,45
-8.9, None, 108.8,2022-11-07 15:30:00, None, None,45
-9.2, None, 108.7,2022-11-07 15:45:00, None, None,45
-9.5, None, 109.0,2022-11-07 16:00:00, None, None,45
-9.6, None, 109.0,2022-11-07 16:15:00, None, None,45
-9.7, None, 109.1,2022-11-07 16:30:00, None, None,45
-9.7, None, 109.1,2022-11-07 16:45:00, None, None,45
-9.8, None, 109.1,2022-11-07 17:00:00, None, None,45
-9.8, None, 109.4,2022-11-07 17:15:00, None, None,45
-9.9, None, 109.4,2022-11-07 17:30:00, None, None,45
-10.0, None, 109.4,2022-11-07 17:45:00, None, None,45
-10.0, None, 109.4,2022-11-07 18:00:00, None, None,45
-10.0, None, 109.3,2022-11-07 18:15:00, None, None,45
-10.0, None, 109.1,2022-11-07 18:30:00, None, None,45
-10.0, None, 109.5,2022-11-07 18:45:00, None, None,45
-10.0, None, 109.4,2022-11-07 19:00:00, None, None,45
-10.0, None, 109.3,2022-11-07 19:15:00, None, None,45
-10.1, None, 109.3,2022-11-07 19:30:00, None, None,45
-10.2, None, 109.4,2022-11-07 19:45:00, None, None,45
-10.3, None, 109.4,2022-11-07 20:00:00, None, None,45
-10.3, None, 109.5,2022-11-07 20:15:00, None, None,45
-10.4, None, 109.3,2022-11-07 20:30:00, None, None,45
-10.5, None, 109.6,2022-11-07 20:45:00, None, None,45
-10.5, None, 109.5,2022-11-07 21:00:00, None, None,45
-10.6, None, 109.4,2022-11-07 21:15:00, None, None,45
-10.7, None, 109.5,2022-11-07 21:30:00, None, None,45
-10.8, None, 109.4,2022-11-07 21:45:00, None, None,45
-10.8, None, 109.4,2022-11-07 22:00:00, None, None,45
-10.9, None, 109.3,2022-11-07 22:15:00, None, None,45
-10.9, None, 109.3,2022-11-07 22:30:00, None, None,45
-10.9, None, 109.3,2022-11-07 22:45:00, None, None,45
-10.7, None, 109.6,2022-11-07 23:00:00, None, None,45
-10.7, None, 109.2,2022-11-07 23:15:00, None, None,45
-10.7, None, 109.6,2022-11-07 23:30:00, None, None,45
-11.1, None, 109.6,2022-11-07 23:45:00, None, None,45
-11.5, 0.6, 109.6,2022-11-08 00:00:00, -14.9, -2.7,45
-11.7, None, 109.4,2022-11-08 00:15:00, None, None,45
-11.8, None, 109.5,2022-11-08 00:30:00, None, None,45
-11.6, None, 109.4,2022-11-08 00:45:00, None, None,45
-11.6, None, 109.6,2022-11-08 01:00:00, None, None,45
-11.6, None, 109.3,2022-11-08 01:15:00, None, None,45
-11.5, None, 109.6,2022-11-08 01:30:00, None, None,45
-11.4, None, 109.4,2022-11-08 01:45:00, None, None,45
-11.2, None, 109.4,2022-11-08 02:00:00, None, None,45
-11.2, None, 109.3,2022-11-08 02:15:00, None, None,45
-11.1, None, 109.4,2022-11-08 02:30:00, None, None,45
-11.1, None, 109.4,2022-11-08 02:45:00, None, None,45
-11.5, None, 109.5,2022-11-08 03:00:00, None, None,45
-12.0, None, 109.6,2022-11-08 03:15:00, None, None,45
-12.0, None, 109.5,2022-11-08 03:30:00, None, None,45
-12.1, None, 109.3,2022-11-08 03:45:00, None, None,45
-12.1, None, 109.4,2022-11-08 04:00:00, None, None,45
-11.9, None, 109.5,2022-11-08 04:15:00, None, None,45
-11.7, None, 109.4,2022-11-08 04:30:00, None, None,45
-11.6, None, 109.7,2022-11-08 04:45:00, None, None,45
-11.6, None, 109.5,2022-11-08 05:00:00, None, None,45
-11.6, None, 109.3,2022-11-08 05:15:00, None, None,45
-11.7, None, 109.7,2022-11-08 05:30:00, None, None,45
-11.7, None, 109.2,2022-11-08 05:45:00, None, None,45
-11.6, None, 109.5,2022-11-08 06:00:00, None, None,45
-11.6, None, 109.5,2022-11-08 06:15:00, None, None,45
-11.7, None, 109.3,2022-11-08 06:30:00, None, None,45
-11.7, None, 109.5,2022-11-08 06:45:00, None, None,45
-11.9, None, 109.3,2022-11-08 07:00:00, None, None,45
-12.2, None, 109.4,2022-11-08 07:15:00, None, None,45
-12.5, None, 109.3,2022-11-08 07:30:00, None, None,45
-12.5, None, 109.3,2022-11-08 07:45:00, None, None,45
-12.2, None, 109.1,2022-11-08 08:00:00, None, None,45
-11.8, None, 109.3,2022-11-08 08:15:00, None, None,45
-11.5, None, 109.2,2022-11-08 08:30:00, None, None,45
-11.0, None, 109.4,2022-11-08 08:45:00, None, None,45
-10.7, None, 109.3,2022-11-08 09:00:00, None, None,45
-9.7, None, 109.3,2022-11-08 09:15:00, None, None,45
-8.8, None, 109.3,2022-11-08 09:30:00, None, None,45
-9.3, None, 109.1,2022-11-08 09:45:00, None, None,45
-8.9, None, 109.5,2022-11-08 10:00:00, None, None,45
-8.2, None, 109.3,2022-11-08 10:15:00, None, None,45
-7.8, None, 109.2,2022-11-08 10:30:00, None, None,45
-7.9, None, 109.3,2022-11-08 10:45:00, None, None,45
-7.8, None, 109.4,2022-11-08 11:00:00, None, None,45
-7.0, None, 109.4,2022-11-08 11:15:00, None, None,45
-7.1, None, 109.3,2022-11-08 11:30:00, None, None,45
-6.7, None, 109.3,2022-11-08 11:45:00, None, None,45
-4.4, None, 109.4,2022-11-08 12:00:00, None, None,45
-3.2, None, 109.3,2022-11-08 12:15:00, None, None,45
-2.7, None, 109.4,2022-11-08 12:30:00, None, None,45
-5.2, None, 109.8,2022-11-08 12:45:00, None, None,45
-5.7, None, 109.5,2022-11-08 13:00:00, None, None,45
-5.6, None, 109.1,2022-11-08 13:15:00, None, None,45
-5.7, None, 109.3,2022-11-08 13:30:00, None, None,45
-5.2, None, 109.0,2022-11-08 13:45:00, None, None,45
-5.4, None, 109.0,2022-11-08 14:00:00, None, None,45
-5.6, None, 109.1,2022-11-08 14:15:00, None, None,45
-5.5, None, 109.0,2022-11-08 14:30:00, None, None,45
-6.3, None, 109.1,2022-11-08 14:45:00, None, None,45
-6.8, None, 109.0,2022-11-08 15:00:00, None, None,45
-7.2, None, 109.1,2022-11-08 15:15:00, None, None,45
-7.0, None, 109.2,2022-11-08 15:30:00, None, None,45
-7.2, None, 109.1,2022-11-08 15:45:00, None, None,45
-7.5, None, 109.0,2022-11-08 16:00:00, None, None,45
-7.7, None, 109.1,2022-11-08 16:15:00, None, None,45
-8.0, None, 108.9,2022-11-08 16:30:00, None, None,45
-8.4, None, 108.9,2022-11-08 16:45:00, None, None,45
-8.7, None, 108.9,2022-11-08 17:00:00, None, None,45
-9.2, None, 108.8,2022-11-08 17:15:00, None, None,45
-9.5, None, 109.0,2022-11-08 17:30:00, None, None,45
-9.9, None, 109.1,2022-11-08 17:45:00, None, None,45
-10.4, None, 109.1,2022-11-08 18:00:00, None, None,45
-11.2, None, 109.1,2022-11-08 18:15:00, None, None,45
-11.8, None, 108.9,2022-11-08 18:30:00, None, None,45
-12.3, None, 108.9,2022-11-08 18:45:00, None, None,45
-12.7, None, 108.9,2022-11-08 19:00:00, None, None,45
-13.1, None, 108.9,2022-11-08 19:15:00, None, None,45
-13.5, None, 108.9,2022-11-08 19:30:00, None, None,45
-13.9, None, 108.9,2022-11-08 19:45:00, None, None,45
-14.3, None, 109.0,2022-11-08 20:00:00, None, None,45
-14.5, None, 109.0,2022-11-08 20:15:00, None, None,45
-14.7, None, 108.8,2022-11-08 20:30:00, None, None,45
-14.9, None, 108.8,2022-11-08 20:45:00, None, None,45
-14.9, None, 108.9,2022-11-08 21:00:00, None, None,45
-14.8, None, 108.8,2022-11-08 21:15:00, None, None,45
-14.5, None, 108.8,2022-11-08 21:30:00, None, None,45
-14.4, None, 108.8,2022-11-08 21:45:00, None, None,45
-14.2, None, 108.9,2022-11-08 22:00:00, None, None,45
-14.2, None, 108.8,2022-11-08 22:15:00, None, None,45
-14.3, None, 109.1,2022-11-08 22:30:00, None, None,45
-14.5, None, 108.9,2022-11-08 22:45:00, None, None,45
-14.4, None, 108.8,2022-11-08 23:00:00, None, None,45
-14.4, None, 108.9,2022-11-08 23:15:00, None, None,45
-14.5, None, 108.9,2022-11-08 23:30:00, None, None,45
-14.7, None, 108.9,2022-11-08 23:45:00, None, None,45
-14.8, 0.4, 109.2,2022-11-09 00:00:00, -17.3, -6.5,45
-15.0, None, 109.0,2022-11-09 00:15:00, None, None,45
-14.7, None, 108.8,2022-11-09 00:30:00, None, None,45
-14.8, None, 108.8,2022-11-09 00:45:00, None, None,45
-14.8, None, 108.9,2022-11-09 01:00:00, None, None,45
-14.7, None, 108.7,2022-11-09 01:15:00, None, None,45
-14.6, None, 109.0,2022-11-09 01:30:00, None, None,45
-15.0, None, 108.8,2022-11-09 01:45:00, None, None,45
-15.1, None, 108.7,2022-11-09 02:00:00, None, None,45
-15.2, None, 108.9,2022-11-09 02:15:00, None, None,45
-15.1, None, 108.9,2022-11-09 02:30:00, None, None,45
-14.9, None, 108.7,2022-11-09 02:45:00, None, None,45
-15.0, None, 109.0,2022-11-09 03:00:00, None, None,45
-14.7, None, 109.0,2022-11-09 03:15:00, None, None,45
-14.9, None, 108.8,2022-11-09 03:30:00, None, None,45
-15.2, None, 108.9,2022-11-09 03:45:00, None, None,45
-14.8, None, 109.0,2022-11-09 04:00:00, None, None,45
-15.0, None, 108.8,2022-11-09 04:15:00, None, None,45
-15.2, None, 108.8,2022-11-09 04:30:00, None, None,45
-15.3, None, 108.8,2022-11-09 04:45:00, None, None,45
-15.4, None, 108.9,2022-11-09 05:00:00, None, None,45
-15.5, None, 108.5,2022-11-09 05:15:00, None, None,45
-15.2, None, 108.9,2022-11-09 05:30:00, None, None,45
-15.2, None, 108.5,2022-11-09 05:45:00, None, None,45
-15.6, None, 108.8,2022-11-09 06:00:00, None, None,45
-16.1, None, 108.5,2022-11-09 06:15:00, None, None,45
-16.4, None, 108.3,2022-11-09 06:30:00, None, None,45
-16.3, None, 108.6,2022-11-09 06:45:00, None, None,45
-16.2, None, 108.4,2022-11-09 07:00:00, None, None,45
-16.2, None, 108.4,2022-11-09 07:15:00, None, None,45
-16.2, None, 108.4,2022-11-09 07:30:00, None, None,45
-16.0, None, 108.6,2022-11-09 07:45:00, None, None,45
-15.5, None, 108.4,2022-11-09 08:00:00, None, None,45
-15.2, None, 108.6,2022-11-09 08:15:00, None, None,45
-14.7, None, 108.5,2022-11-09 08:30:00, None, None,45
-14.1, None, 108.5,2022-11-09 08:45:00, None, None,45
-12.1, None, 108.5,2022-11-09 09:00:00, None, None,45
-12.0, None, 108.4,2022-11-09 09:15:00, None, None,45
-11.5, None, 108.3,2022-11-09 09:30:00, None, None,45
-10.2, None, 108.4,2022-11-09 09:45:00, None, None,45
-9.6, None, 108.2,2022-11-09 10:00:00, None, None,45
-9.1, None, 108.4,2022-11-09 10:15:00, None, None,45
-10.1, None, 108.5,2022-11-09 10:30:00, None, None,45
-10.6, None, 108.2,2022-11-09 10:45:00, None, None,45
-10.4, None, 108.3,2022-11-09 11:00:00, None, None,45
-9.0, None, 108.1,2022-11-09 11:15:00, None, None,45
-8.8, None, 108.2,2022-11-09 11:30:00, None, None,45
-8.6, None, 108.1,2022-11-09 11:45:00, None, None,45
-7.0, None, 108.2,2022-11-09 12:00:00, None, None,45
-6.8, None, 108.3,2022-11-09 12:15:00, None, None,45
-6.5, None, 108.2,2022-11-09 12:30:00, None, None,45
-7.4, None, 108.3,2022-11-09 12:45:00, None, None,45
-8.3, None, 108.6,2022-11-09 13:00:00, None, None,45
-8.4, None, 108.2,2022-11-09 13:15:00, None, None,45
-8.1, None, 108.2,2022-11-09 13:30:00, None, None,45
-8.5, None, 108.2,2022-11-09 13:45:00, None, None,45
-9.3, None, 107.9,2022-11-09 14:00:00, None, None,45
-9.0, None, 108.2,2022-11-09 14:15:00, None, None,45
-8.9, None, 107.9,2022-11-09 14:30:00, None, None,45
-10.0, None, 108.3,2022-11-09 14:45:00, None, None,45
-10.2, None, 108.2,2022-11-09 15:00:00, None, None,45
-10.2, None, 108.2,2022-11-09 15:15:00, None, None,45
