AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
11.5, None,1.0,2021-09-26 16:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
10.8, None,1.0,2021-09-26 16:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
10.4, None,1.0,2021-09-26 17:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
10.2, None,1.0,2021-09-26 17:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
9.5, None,1.0,2021-09-26 17:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
9.1, None,1.0,2021-09-26 17:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.9, None,1.0,2021-09-26 18:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-09-26 18:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-09-26 18:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-09-26 18:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.4, None,1.0,2021-09-26 19:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-09-26 19:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-09-26 19:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-09-26 19:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.9, None,1.0,2021-09-26 20:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.9, None,1.0,2021-09-26 20:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-09-26 20:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-26 20:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-26 21:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-26 21:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-09-26 21:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
9.0, None,1.0,2021-09-26 21:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-26 22:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-09-26 22:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-09-26 22:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.9, None,1.0,2021-09-26 22:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-09-26 23:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-26 23:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-09-26 23:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-09-26 23:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.7, 4.2,1.0,2021-09-27 00:00:00, 3.4, 10.9,39,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.1,2021-09-27 00:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.1,2021-09-27 00:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.1,2021-09-27 00:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.1,2021-09-27 01:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-09-27 01:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-09-27 01:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-27 01:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-09-27 02:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-27 02:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-27 02:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-27 02:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-27 03:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-27 03:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.5, None,1.0,2021-09-27 03:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.2, None,1.0,2021-09-27 03:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.4, None,1.0,2021-09-27 04:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.2, None,1.0,2021-09-27 04:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.3, None,1.0,2021-09-27 04:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.4, None,1.0,2021-09-27 04:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.5, None,1.0,2021-09-27 05:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-09-27 05:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-27 05:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-27 05:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-27 06:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.4, None,1.0,2021-09-27 06:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-09-27 06:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-27 06:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-27 07:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-27 07:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-09-27 07:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-09-27 07:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.8, None,1.0,2021-09-27 08:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.6, None,1.0,2021-09-27 08:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.6, None,1.0,2021-09-27 08:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.4, None,1.0,2021-09-27 08:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-27 09:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-27 09:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-27 09:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-09-27 09:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.9, None,1.0,2021-09-27 10:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
9.6, None,1.0,2021-09-27 10:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
10.3, None,1.0,2021-09-27 10:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
10.9, None,1.0,2021-09-27 10:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
10.2, None,1.0,2021-09-27 11:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
10.2, None,1.0,2021-09-27 11:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
10.6, None,1.0,2021-09-27 11:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
10.6, None,1.0,2021-09-27 11:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
10.6, None,1.0,2021-09-27 12:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
10.6, None,1.1,2021-09-27 12:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
10.2, None,2.1,2021-09-27 12:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
10.0, None,2.1,2021-09-27 12:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
8.0, None,2.1,2021-09-27 13:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
6.7, None,2.0,2021-09-27 13:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
6.7, None,2.0,2021-09-27 13:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
6.8, None,2.0,2021-09-27 13:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
6.9, None,2.0,2021-09-27 14:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
6.9, None,2.0,2021-09-27 14:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
6.8, None,2.0,2021-09-27 14:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
6.7, None,2.0,2021-09-27 14:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
6.7, None,2.0,2021-09-27 15:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
6.5, None,2.0,2021-09-27 15:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
6.5, None,2.0,2021-09-27 15:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
6.3, None,2.0,2021-09-27 15:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
6.1, None,2.0,2021-09-27 16:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.8, None,2.0,2021-09-27 16:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.6, None,2.0,2021-09-27 16:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.4, None,2.0,2021-09-27 16:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.2, None,2.0,2021-09-27 17:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.1, None,1.0,2021-09-27 17:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.0, None,1.0,2021-09-27 17:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.3, None,1.0,2021-09-27 17:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.0, None,1.0,2021-09-27 18:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.9, None,1.0,2021-09-27 18:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.8, None,1.0,2021-09-27 18:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.8, None,1.0,2021-09-27 18:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.7, None,1.0,2021-09-27 19:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.0, None,1.0,2021-09-27 19:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.0, None,1.0,2021-09-27 19:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.0, None,1.0,2021-09-27 19:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.9, None,1.0,2021-09-27 20:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.9, None,1.0,2021-09-27 20:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.1, None,1.0,2021-09-27 20:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.9, None,1.0,2021-09-27 20:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.8, None,1.0,2021-09-27 21:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.5, None,1.0,2021-09-27 21:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.5, None,1.0,2021-09-27 21:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.6, None,1.0,2021-09-27 21:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.8, None,1.0,2021-09-27 22:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.7, None,1.0,2021-09-27 22:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.6, None,1.0,2021-09-27 22:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.5, None,1.0,2021-09-27 22:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.4, None,1.0,2021-09-27 23:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.2, None,1.0,2021-09-27 23:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.1, None,1.0,2021-09-27 23:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.0, None,1.0,2021-09-27 23:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.4, 7.4,1.0,2021-09-28 00:00:00, -1.1, 6.0,39,,,,,,,,,,,,,,,,,,,,,,
2.8, None,1.0,2021-09-28 00:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.7, None,1.0,2021-09-28 00:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.7, None,1.0,2021-09-28 00:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.2, None,1.0,2021-09-28 01:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.4, None,1.0,2021-09-28 01:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.9, None,1.0,2021-09-28 01:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.6, None,1.0,2021-09-28 01:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.5, None,1.0,2021-09-28 02:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.7, None,1.0,2021-09-28 02:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.6, None,1.0,2021-09-28 02:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.7, None,1.0,2021-09-28 02:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.9, None,1.0,2021-09-28 03:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.1, None,1.0,2021-09-28 03:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.0, None,1.0,2021-09-28 03:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.2, None,1.0,2021-09-28 03:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.5, None,1.0,2021-09-28 04:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.5, None,1.0,2021-09-28 04:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.6, None,1.0,2021-09-28 04:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.6, None,1.0,2021-09-28 04:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.5, None,1.0,2021-09-28 05:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.4, None,1.0,2021-09-28 05:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.1, None,1.0,2021-09-28 05:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.6, None,1.0,2021-09-28 05:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.1, None,1.0,2021-09-28 06:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,1.0,2021-09-28 06:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.5, None,1.0,2021-09-28 06:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.4, None,1.0,2021-09-28 06:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.2, None,1.0,2021-09-28 07:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.7, None,1.0,2021-09-28 07:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.4, None,0.0,2021-09-28 07:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.8, None,0.0,2021-09-28 07:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.3, None,0.0,2021-09-28 08:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.1, None,0.0,2021-09-28 08:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.5, None,0.0,2021-09-28 08:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.0, None,0.0,2021-09-28 08:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.2, None,0.0,2021-09-28 09:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.5, None,0.0,2021-09-28 09:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.5, None,0.0,2021-09-28 09:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.5, None,0.0,2021-09-28 09:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.2, None,0.0,2021-09-28 10:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.1, None,0.0,2021-09-28 10:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.1, None,0.0,2021-09-28 10:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.4, None,0.0,2021-09-28 10:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.0, None,0.0,2021-09-28 11:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.3, None,0.0,2021-09-28 11:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.9, None,0.0,2021-09-28 11:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
5.6, None,0.0,2021-09-28 11:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.3, None,0.0,2021-09-28 12:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.6, None,0.0,2021-09-28 12:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.8, None,0.0,2021-09-28 12:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
6.0, None,0.0,2021-09-28 12:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.6, None,1.0,2021-09-28 13:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.1, None,1.0,2021-09-28 13:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.6, None,1.0,2021-09-28 13:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.6, None,1.0,2021-09-28 13:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.7, None,1.0,2021-09-28 14:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.6, None,1.0,2021-09-28 14:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.5, None,1.0,2021-09-28 14:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.2, None,1.0,2021-09-28 14:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.2, None,0.0,2021-09-28 15:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.6, None,0.0,2021-09-28 15:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.9, None,0.0,2021-09-28 15:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.2, None,0.0,2021-09-28 15:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.1, None,0.0,2021-09-28 16:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.1, None,0.0,2021-09-28 16:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.8, None,0.0,2021-09-28 16:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.8, None,0.0,2021-09-28 16:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.2, None,0.0,2021-09-28 17:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.9, None,0.0,2021-09-28 17:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.5, None,0.0,2021-09-28 17:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.0, None,0.0,2021-09-28 17:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.6, None,0.0,2021-09-28 18:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.1, None,0.0,2021-09-28 18:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.7, None,0.0,2021-09-28 18:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.3, None,0.0,2021-09-28 18:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.1, None,0.0,2021-09-28 19:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.1, None,0.0,2021-09-28 19:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.9, None,0.0,2021-09-28 19:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.7, None,0.0,2021-09-28 19:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.3, None,0.0,2021-09-28 20:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.2, None,0.0,2021-09-28 20:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.4, None,0.0,2021-09-28 20:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.5, None,0.0,2021-09-28 20:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.8, None,0.0,2021-09-28 21:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.9, None,0.0,2021-09-28 21:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-1.1, None,0.0,2021-09-28 21:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-1.0, None,0.0,2021-09-28 21:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.9, None,0.0,2021-09-28 22:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.4, None,0.0,2021-09-28 22:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,0.0,2021-09-28 22:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.1, None,0.0,2021-09-28 22:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.3, None,0.0,2021-09-28 23:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.6, None,0.0,2021-09-28 23:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.4, None,0.0,2021-09-28 23:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.5, None,0.0,2021-09-28 23:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.6, 1.7,0.0,2021-09-29 00:00:00, -0.4, 6.1,39,,,,,,,,,,,,,,,,,,,,,,
0.8, None,0.0,2021-09-29 00:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.6, None,0.0,2021-09-29 00:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.5, None,0.0,2021-09-29 00:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.3, None,0.0,2021-09-29 01:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.2, None,0.0,2021-09-29 01:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.2, None,0.0,2021-09-29 01:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.2, None,0.0,2021-09-29 01:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.1, None,0.0,2021-09-29 02:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.2, None,0.0,2021-09-29 02:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.2, None,0.0,2021-09-29 02:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.1, None,0.0,2021-09-29 02:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.1, None,0.0,2021-09-29 03:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.2, None,0.0,2021-09-29 03:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.1, None,0.0,2021-09-29 03:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.1, None,0.0,2021-09-29 03:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,0.0,2021-09-29 04:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,0.0,2021-09-29 04:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.2, None,0.0,2021-09-29 04:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.0, None,0.0,2021-09-29 04:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.0, None,0.0,2021-09-29 05:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,0.0,2021-09-29 05:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,0.0,2021-09-29 05:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
-0.4, None,0.0,2021-09-29 05:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.0, None,0.0,2021-09-29 06:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.0, None,0.0,2021-09-29 06:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.2, None,0.0,2021-09-29 06:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.3, None,0.0,2021-09-29 06:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.3, None,0.0,2021-09-29 07:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.6, None,0.0,2021-09-29 07:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
0.8, None,0.0,2021-09-29 07:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.2, None,0.0,2021-09-29 07:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.4, None,0.0,2021-09-29 08:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
1.6, None,0.0,2021-09-29 08:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.3, None,0.0,2021-09-29 08:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.5, None,0.0,2021-09-29 08:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.4, None,0.0,2021-09-29 09:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.8, None,0.0,2021-09-29 09:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
2.8, None,0.0,2021-09-29 09:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.1, None,0.0,2021-09-29 09:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.0, None,0.0,2021-09-29 10:00:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.1, None,0.0,2021-09-29 10:15:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
3.9, None,0.0,2021-09-29 10:30:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
4.8, None,0.0,2021-09-29 10:45:00, None, None,39,,,,,,,,,,,,,,,,,,,,,,
