wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
199.0, None, None, 0.0, None, 9.3, None, 3.1, None, None, None, 66.0,2022-10-29 16:00:00,44,,,,,,
187.0, None, None, 0.0, None, 6.3, None, 2.8, None, None, None, 67.0,2022-10-29 17:00:00,44,,,,,,
212.0, None, None, 0.0, None, 7.7, None, 2.4, None, None, None, 67.0,2022-10-29 18:00:00,44,,,,,,
212.0, 67.0, 6.3, 0.0, -2.7, 7.1, 2.8, 2.2, 187.0, 0.0, 0.0, 66.0,2022-10-29 19:00:00,44,,,,,,
233.0, 67.0, 7.7, 0.0, -3.1, 7.9, 2.4, 1.9, 212.0, 0.0, 0.0, 63.0,2022-10-29 20:00:00,44,,,,,,
265.0, 66.0, 7.1, 0.0, -3.5, 6.3, 2.2, 2.3, 212.0, 0.0, 0.0, 58.0,2022-10-29 21:00:00,44,,,,,,
332.0, 63.0, 7.9, 0.0, -4.4, 3.9, 1.9, 2.1, 233.0, 0.0, 0.0, 62.0,2022-10-29 22:00:00,44,,,,,,
, 58.0, 6.3, None, -5.1, None, 2.3, None, 265.0, 0.0, 0.0, None,2022-10-29 23:00:00,44,,,,,,
197.0, 62.0, 3.9, 0.0, -4.4, 8.4, 2.1, 2.7, 332.0, 0.0, 0.0, 57.0,2022-10-30 00:00:00,44,,,,,,
180.0, 59.0, 4.1, 0.0, -5.2, 6.2, 2.0, 2.3, 172.0, 0.0, 0.0, 65.0,2022-10-30 01:00:00,44,,,,,,
112.0, 57.0, 8.4, 0.0, -5.0, 4.2, 2.7, 1.3, 197.0, 0.0, 0.0, 76.0,2022-10-30 02:00:00,44,,,,,,
285.0, 65.0, 6.2, 0.0, -3.6, 3.1, 2.3, 0.9, 180.0, 0.0, 0.0, 82.0,2022-10-30 03:00:00,44,,,,,,
187.0, 76.0, 4.2, 0.0, -2.5, 2.7, 1.3, 0.7, 112.0, 0.0, 0.0, 89.0,2022-10-30 04:00:00,44,,,,,,
87.0, 82.0, 3.1, 0.0, -1.8, 3.5, 0.9, 0.2, 285.0, 0.0, 0.0, 95.0,2022-10-30 05:00:00,44,,,,,,
54.0, 89.0, 2.7, 0.0, -0.9, 3.1, 0.7, 0.1, 187.0, 0.0, 0.0, 97.0,2022-10-30 06:00:00,44,,,,,,
121.0, 95.0, 3.5, 0.0, -0.5, 2.0, 0.2, 0.2, 87.0, 0.0, 0.0, 98.0,2022-10-30 07:00:00,44,,,,,,
120.0, 97.0, 3.1, 0.0, -0.3, 2.7, 0.1, 0.5, 54.0, 0.0, 0.0, 97.0,2022-10-30 08:00:00,44,,,,,,
188.0, 98.0, None, 0.0, -0.1, 2.9, 0.2, 0.5, 121.0, 0.0, 0.0, 97.0,2022-10-30 09:00:00,44,,,,,,
109.0, 97.0, 2.7, 0.0, 0.1, 4.1, 0.5, 0.3, 120.0, 0.0, 0.0, 98.0,2022-10-30 10:00:00,44,,,,,,
69.0, 97.0, 2.9, 0.0, 0.1, 4.2, 0.5, 0.7, 188.0, 0.0, 0.0, 99.0,2022-10-30 11:00:00,44,,,,,,
28.0, 98.0, 4.1, 0.4, 0.0, 7.6, 0.3, 1.5, 109.0, 0.0, 0.0, 91.0,2022-10-30 12:00:00,44,,,,,,
329.0, 99.0, 4.2, 2.6, 0.6, 4.2, 0.7, 2.4, 69.0, 0.0, 0.0, 91.0,2022-10-30 13:00:00,44,,,,,,
285.0, 91.0, 7.6, 1.8, 0.2, 9.4, 1.5, 4.8, 28.0, 0.4, 0.4, 81.0,2022-10-30 14:00:00,44,,,,,,
270.0, 91.0, 4.2, 0.6, 1.1, 9.2, 2.4, 3.6, 329.0, 2.6, 3.0, 85.0,2022-10-30 15:00:00,44,,,,,,
287.0, 81.0, 9.4, 0.0, 1.8, 15.3, 4.8, 3.0, 285.0, 1.8, 4.8, 85.0,2022-10-30 16:00:00,44,,,,,,
246.0, 85.0, 9.2, 0.0, 1.3, 8.3, 3.6, 2.6, 270.0, 0.6, 5.4, 87.0,2022-10-30 17:00:00,44,,,,,,
301.0, 85.0, 15.3, 0.0, 0.7, 9.5, 3.0, 2.5, 287.0, 0.0, 5.4, 84.0,2022-10-30 18:00:00,44,,,,,,
283.0, 87.0, 8.3, 0.0, 0.7, 8.2, 2.6, 2.6, 246.0, 0.0, 5.4, 86.0,2022-10-30 19:00:00,44,,,,,,
266.0, 84.0, 9.5, 0.0, 0.1, 6.3, 2.5, 2.5, 301.0, 0.0, 5.4, 88.0,2022-10-30 20:00:00,44,,,,,,
283.0, 86.0, 8.2, 0.0, 0.5, 8.4, 2.6, 2.5, 283.0, 0.0, 5.4, 84.0,2022-10-30 21:00:00,44,,,,,,
273.0, 88.0, 6.3, 0.0, 0.7, 7.3, 2.5, 2.3, 266.0, 0.0, 5.4, 85.0,2022-10-30 22:00:00,44,,,,,,
, 84.0, 8.4, None, 0.1, None, 2.5, None, 283.0, 0.0, 5.4, None,2022-10-30 23:00:00,44,,,,,,
236.0, 85.0, 7.3, 0.0, 0.0, 10.9, 2.3, 1.7, 273.0, 0.0, 5.4, 89.0,2022-10-31 00:00:00,44,,,,,,
240.0, 88.0, 8.4, 0.0, 0.1, 11.5, 1.9, 1.7, 272.0, 0.2, 5.6, 88.0,2022-10-31 01:00:00,44,,,,,,
280.0, 89.0, 10.9, 0.0, 0.1, 13.1, 1.7, 1.5, 236.0, 0.0, 5.6, 84.0,2022-10-31 02:00:00,44,,,,,,
273.0, 88.0, 11.5, 0.0, -0.1, 11.0, 1.7, 1.5, 240.0, 0.0, 5.6, 86.0,2022-10-31 03:00:00,44,,,,,,
258.0, 84.0, 13.1, 0.0, -0.9, 6.6, 1.5, 1.3, 280.0, 0.0, 5.6, 84.0,2022-10-31 04:00:00,44,,,,,,
291.0, 86.0, None, 0.0, -0.6, 5.9, 1.5, 1.2, 273.0, 0.0, 5.6, 85.0,2022-10-31 05:00:00,44,,,,,,
98.0, 84.0, 6.6, 0.0, -1.1, 3.7, 1.3, -0.7, 258.0, 0.0, 5.6, 96.0,2022-10-31 06:00:00,44,,,,,,
178.0, 85.0, 5.9, 0.0, -1.0, 4.5, 1.2, 0.0, 291.0, 0.0, 5.6, 98.0,2022-10-31 07:00:00,44,,,,,,
182.0, 96.0, 3.7, 0.2, -1.3, 3.6, -0.7, 0.9, 98.0, 0.0, 5.6, 98.0,2022-10-31 08:00:00,44,,,,,,
197.0, 98.0, 4.5, 0.6, -0.3, 6.8, 0.0, 3.6, 178.0, 0.0, 5.6, 87.0,2022-10-31 09:00:00,44,,,,,,
221.0, 98.0, 3.6, 0.0, 0.6, 14.4, 0.9, 3.5, 182.0, 0.2, 5.8, 89.0,2022-10-31 10:00:00,44,,,,,,
220.0, 87.0, 6.8, 0.2, 1.6, 15.3, 3.6, 3.5, 197.0, 0.6, 6.4, 86.0,2022-10-31 11:00:00,44,,,,,,
225.0, 89.0, 14.4, 0.0, 1.9, 16.7, 3.5, 4.2, 221.0, 0.0, 6.4, 73.0,2022-10-31 12:00:00,44,,,,,,
240.0, 86.0, 15.3, 0.0, 1.4, 15.8, 3.5, 3.5, 220.0, 0.2, 6.6, 61.0,2022-10-31 13:00:00,44,,,,,,
261.0, 73.0, 16.7, 0.0, -0.2, 12.8, 4.2, 2.1, 225.0, 0.0, 6.2, 61.0,2022-10-31 14:00:00,44,,,,,,
305.0, 61.0, 15.8, 0.0, -3.3, 12.5, 3.5, 1.1, 240.0, 0.0, 3.6, 61.0,2022-10-31 15:00:00,44,,,,,,
292.0, 61.0, 12.8, 0.0, -4.6, 10.0, 2.1, 0.2, 261.0, 0.0, 1.8, 64.0,2022-10-31 16:00:00,44,,,,,,
220.0, 61.0, 12.5, 0.0, -5.6, 14.5, 1.1, -0.5, 305.0, 0.0, 1.2, 67.0,2022-10-31 17:00:00,44,,,,,,
303.0, 64.0, None, 0.0, -5.8, 14.3, 0.2, -0.7, 292.0, 0.0, 1.2, 66.0,2022-10-31 18:00:00,44,,,,,,
304.0, 67.0, 14.5, 0.0, -5.9, 7.1, -0.5, -1.1, 220.0, 0.0, 1.2, 70.0,2022-10-31 19:00:00,44,,,,,,
230.0, 66.0, 14.3, 0.0, -6.3, 4.5, -0.7, -1.3, 303.0, 0.0, 1.2, 74.0,2022-10-31 20:00:00,44,,,,,,
299.0, 70.0, 7.1, 0.0, -5.9, 4.5, -1.1, -1.0, 304.0, 0.0, 1.2, 74.0,2022-10-31 21:00:00,44,,,,,,
330.0, 74.0, 4.5, 0.0, -5.3, 3.6, -1.3, -1.2, 230.0, 0.0, 1.2, 75.0,2022-10-31 22:00:00,44,,,,,,
, 74.0, 4.5, None, -5.0, None, -1.0, None, 299.0, 0.0, 1.2, None,2022-10-31 23:00:00,44,,,,,,
301.0, 75.0, 3.6, 0.0, -5.1, 9.6, -1.2, -1.7, 330.0, 0.0, 1.2, 69.0,2022-11-01 00:00:00,44,,,,,,
305.0, 73.0, 6.4, 0.0, -5.7, 4.6, -1.5, -1.9, 273.0, 0.0, 1.0, 70.0,2022-11-01 01:00:00,44,,,,,,
223.0, 69.0, 9.6, 0.0, -6.6, 5.3, -1.7, -2.5, 301.0, 0.0, 1.0, 74.0,2022-11-01 02:00:00,44,,,,,,
271.0, None, None, 0.0, None, 6.0, None, -1.9, None, None, None, 62.0,2022-11-01 03:00:00,44,,,,,,
139.0, None, None, 0.0, None, 3.4, None, -2.6, None, None, None, 69.0,2022-11-01 04:00:00,44,,,,,,
293.0, 62.0, None, 0.0, -8.2, 4.4, -1.9, -3.5, 271.0, 0.0, 1.0, 76.0,2022-11-01 05:00:00,44,,,,,,
312.0, 69.0, 3.4, 0.0, -7.5, 1.8, -2.6, -3.7, 139.0, 0.0, 1.0, 77.0,2022-11-01 06:00:00,44,,,,,,
344.0, 76.0, 4.4, 0.0, -7.1, 9.8, -3.5, -2.4, 293.0, 0.0, 1.0, 67.0,2022-11-01 07:00:00,44,,,,,,
4.0, 77.0, 1.8, 0.0, -7.1, 5.9, -3.7, -1.8, 312.0, 0.0, 1.0, 66.0,2022-11-01 08:00:00,44,,,,,,
313.0, None, None, 0.0, None, 9.0, None, -1.1, None, None, None, 60.0,2022-11-01 09:00:00,44,,,,,,
330.0, 66.0, 5.9, 0.0, -7.3, 6.7, -1.8, -0.6, 4.0, 0.0, 0.8, 58.0,2022-11-01 10:00:00,44,,,,,,
268.0, None, None, 0.0, None, 4.7, None, -0.1, None, None, None, 56.0,2022-11-01 11:00:00,44,,,,,,
359.0, 58.0, 6.7, 0.0, -7.8, 9.1, -0.6, 0.8, 330.0, 0.0, 0.2, 55.0,2022-11-01 12:00:00,44,,,,,,
358.0, 56.0, 4.7, 0.0, -7.8, 14.9, -0.1, 0.4, 268.0, 0.0, 0.0, 55.0,2022-11-01 13:00:00,44,,,,,,
0.0, 55.0, 9.1, 0.0, -7.2, 10.2, 0.8, 0.2, 359.0, 0.0, 0.0, 56.0,2022-11-01 14:00:00,44,,,,,,
1.0, 55.0, 14.9, 0.0, -7.6, 12.2, 0.4, -1.0, 358.0, 0.0, 0.0, 59.0,2022-11-01 15:00:00,44,,,,,,
356.0, 56.0, 10.2, 0.0, -7.5, 10.4, 0.2, -1.6, 0.0, 0.0, 0.0, 59.0,2022-11-01 16:00:00,44,,,,,,
347.0, 59.0, 12.2, 0.0, -8.0, 8.9, -1.0, -2.1, 1.0, 0.0, 0.0, 71.0,2022-11-01 17:00:00,44,,,,,,
359.0, 59.0, 10.4, 0.0, -8.6, 14.6, -1.6, -2.5, 356.0, 0.0, 0.0, 74.0,2022-11-01 18:00:00,44,,,,,,
354.0, 71.0, 8.9, 0.0, -6.6, 16.7, -2.1, -2.8, 347.0, 0.0, 0.0, 74.0,2022-11-01 19:00:00,44,,,,,,
352.0, 74.0, 14.6, 0.0, -6.5, 18.2, -2.5, -3.3, 359.0, 0.0, 0.0, 80.0,2022-11-01 20:00:00,44,,,,,,
2.0, 74.0, 16.7, 0.0, -6.8, 19.3, -2.8, -3.2, 354.0, 0.0, 0.0, 81.0,2022-11-01 21:00:00,44,,,,,,
356.0, 80.0, 18.2, 0.0, -6.3, 21.4, -3.3, -3.3, 352.0, 0.0, 0.0, 76.0,2022-11-01 22:00:00,44,,,,,,
, 81.0, 19.3, None, -6.0, None, -3.2, None, 2.0, 0.0, 0.0, None,2022-11-01 23:00:00,44,,,,,,
356.0, 76.0, 21.4, 0.0, -6.9, 23.2, -3.3, -4.0, 356.0, 0.0, 0.0, 77.0,2022-11-02 00:00:00,44,,,,,,
344.0, 79.0, 25.1, 0.0, -6.9, 17.8, -3.8, -4.4, 353.0, 0.0, 0.0, 77.0,2022-11-02 01:00:00,44,,,,,,
343.0, 77.0, 23.2, 0.0, -7.4, 18.6, -4.0, -4.4, 356.0, 0.0, 0.0, 76.0,2022-11-02 02:00:00,44,,,,,,
348.0, 77.0, 17.8, 0.0, -7.8, 28.4, -4.4, -5.0, 344.0, 0.0, 0.0, 80.0,2022-11-02 03:00:00,44,,,,,,
324.0, 76.0, 18.6, 0.0, -8.0, 14.6, -4.4, -5.5, 343.0, 0.0, 0.0, 80.0,2022-11-02 04:00:00,44,,,,,,
341.0, 80.0, 28.4, 0.0, -7.9, 12.1, -5.0, -5.7, 348.0, 0.0, 0.0, 79.0,2022-11-02 05:00:00,44,,,,,,
353.0, 80.0, 14.6, 0.0, -8.4, 12.8, -5.5, -6.1, 324.0, 0.0, 0.0, 79.0,2022-11-02 06:00:00,44,,,,,,
353.0, 79.0, 12.1, 0.0, -8.8, 16.7, -5.7, -6.3, 341.0, 0.0, 0.0, 79.0,2022-11-02 07:00:00,44,,,,,,
357.0, 79.0, 12.8, 0.0, -9.1, 28.1, -6.1, -5.4, 353.0, 0.0, 0.0, 71.0,2022-11-02 08:00:00,44,,,,,,
349.0, 79.0, 16.7, 0.0, -9.3, 19.3, -6.3, -6.0, 353.0, 0.0, 0.0, 77.0,2022-11-02 09:00:00,44,,,,,,
349.0, 71.0, 28.1, 0.0, -9.8, 16.0, -5.4, -5.5, 357.0, 0.0, 0.0, 75.0,2022-11-02 10:00:00,44,,,,,,
355.0, 77.0, 19.3, 0.0, -9.4, 12.8, -6.0, -4.6, 349.0, 0.0, 0.0, 69.0,2022-11-02 11:00:00,44,,,,,,
333.0, 75.0, None, 0.0, -9.2, 14.7, -5.5, -3.6, 349.0, 0.0, 0.0, 63.0,2022-11-02 12:00:00,44,,,,,,
340.0, 69.0, 12.8, 0.0, -9.4, 8.7, -4.6, -2.6, 355.0, 0.0, 0.0, 58.0,2022-11-02 13:00:00,44,,,,,,
5.0, 63.0, 14.7, 0.0, -9.6, 9.6, -3.6, -2.5, 333.0, 0.0, 0.0, 58.0,2022-11-02 14:00:00,44,,,,,,
9.0, 58.0, 8.7, 0.0, -9.7, 9.8, -2.6, -4.4, 340.0, 0.0, 0.0, 65.0,2022-11-02 15:00:00,44,,,,,,
332.0, 58.0, 9.6, 0.0, -9.6, 7.5, -2.5, -5.3, 5.0, 0.0, 0.0, 68.0,2022-11-02 16:00:00,44,,,,,,
5.0, 65.0, 9.8, 0.0, -10.0, 10.5, -4.4, -6.5, 9.0, 0.0, 0.0, 68.0,2022-11-02 17:00:00,44,,,,,,
320.0, 68.0, 7.5, 0.0, -10.3, 5.9, -5.3, -7.5, 332.0, 0.0, 0.0, 72.0,2022-11-02 18:00:00,44,,,,,,
254.0, 68.0, 10.5, 0.0, -11.4, 6.5, -6.5, -7.7, 5.0, 0.0, 0.0, 72.0,2022-11-02 19:00:00,44,,,,,,
, 72.0, 5.9, None, -11.7, None, -7.5, None, 320.0, 0.0, 0.0, None,2022-11-02 20:00:00,44,,,,,,
7.0, 72.0, 6.5, 0.0, -11.9, 17.7, -7.7, -8.1, 254.0, 0.0, 0.0, 71.0,2022-11-02 21:00:00,44,,,,,,
95.0, None, None, 0.0, None, 3.3, None, -9.3, None, None, None, 75.0,2022-11-02 22:00:00,44,,,,,,
, 71.0, 17.7, None, -12.4, None, -8.1, None, 7.0, 0.0, None, None,2022-11-02 23:00:00,44,,,,,,
277.0, 75.0, 3.3, 0.0, -12.9, 2.8, -9.3, -10.3, 95.0, 0.0, None, 75.0,2022-11-03 00:00:00,44,,,,,,
52.0, 77.0, 2.3, 0.0, -12.9, 3.0, -9.6, -10.5, 170.0, 0.0, None, 77.0,2022-11-03 01:00:00,44,,,,,,
320.0, None, None, 0.0, None, 2.0, None, -10.7, None, None, None, 80.0,2022-11-03 02:00:00,44,,,,,,
358.0, 77.0, None, 0.0, -13.8, 4.2, -10.5, -10.5, 52.0, 0.0, None, 77.0,2022-11-03 03:00:00,44,,,,,,
316.0, 80.0, None, 0.0, -13.5, 5.7, -10.7, -10.0, 320.0, 0.0, None, 78.0,2022-11-03 04:00:00,44,,,,,,
219.0, 77.0, 4.2, 0.0, -13.8, 5.5, -10.5, -9.6, 358.0, 0.0, None, 81.0,2022-11-03 05:00:00,44,,,,,,
229.0, 78.0, 5.7, 0.0, -13.1, 4.8, -10.0, -9.1, 316.0, 0.0, None, 78.0,2022-11-03 06:00:00,44,,,,,,
198.0, 81.0, 5.5, 0.0, -12.2, 3.2, -9.6, -7.8, 219.0, 0.0, None, 80.0,2022-11-03 07:00:00,44,,,,,,
213.0, 78.0, 4.8, 0.0, -12.2, 10.7, -9.1, -4.9, 229.0, 0.0, None, 63.0,2022-11-03 08:00:00,44,,,,,,
263.0, 80.0, 3.2, 0.0, -10.6, 9.8, -7.8, -4.2, 198.0, 0.0, None, 68.0,2022-11-03 09:00:00,44,,,,,,
260.0, 63.0, 10.7, 0.0, -10.9, 6.3, -4.9, -3.1, 213.0, 0.0, None, 62.0,2022-11-03 10:00:00,44,,,,,,
215.0, 68.0, 9.8, 0.0, -9.2, 13.0, -4.2, -4.3, 263.0, 0.0, None, 79.0,2022-11-03 11:00:00,44,,,,,,
214.0, 62.0, 6.3, 0.0, -9.3, 14.1, -3.1, -4.6, 260.0, 0.0, None, 84.0,2022-11-03 12:00:00,44,,,,,,
181.0, 79.0, None, 0.0, -7.4, 8.2, -4.3, -4.7, 215.0, 0.0, None, 91.0,2022-11-03 13:00:00,44,,,,,,
146.0, 84.0, 14.1, 0.0, -6.9, 5.1, -4.6, -5.8, 214.0, 0.0, None, 89.0,2022-11-03 14:00:00,44,,,,,,
124.0, 91.0, 8.2, 0.0, -5.9, 3.5, -4.7, -6.7, 181.0, 0.0, None, 91.0,2022-11-03 15:00:00,44,,,,,,
137.0, 89.0, 5.1, 0.0, -7.3, 2.9, -5.8, -6.7, 146.0, 0.0, None, 91.0,2022-11-03 16:00:00,44,,,,,,
80.0, 91.0, 3.5, 0.0, -7.9, 2.6, -6.7, -6.7, 124.0, 0.0, None, 92.0,2022-11-03 17:00:00,44,,,,,,
86.0, 91.0, 2.9, 0.0, -7.9, 4.3, -6.7, -6.6, 137.0, 0.0, None, 91.0,2022-11-03 18:00:00,44,,,,,,
104.0, 92.0, 2.6, 0.0, -7.8, 3.0, -6.7, -6.6, 80.0, 0.0, None, 92.0,2022-11-03 19:00:00,44,,,,,,
57.0, 91.0, 4.3, 0.0, -7.8, 2.7, -6.6, -6.5, 86.0, 0.0, None, 92.0,2022-11-03 20:00:00,44,,,,,,
84.0, 92.0, None, 0.0, -7.7, 3.2, -6.6, -6.2, 104.0, 0.0, None, 93.0,2022-11-03 21:00:00,44,,,,,,
346.0, 92.0, 2.7, 0.0, -7.6, 2.4, -6.5, -6.2, 57.0, 0.0, 0.0, 92.0,2022-11-03 22:00:00,44,,,,,,
, 93.0, 3.2, None, -7.1, None, -6.2, None, 84.0, 0.0, 0.0, None,2022-11-03 23:00:00,44,,,,,,
81.0, 92.0, 2.4, 0.0, -7.3, 5.4, -6.2, -5.9, 346.0, 0.0, 0.0, 93.0,2022-11-04 00:00:00,44,,,,,,
32.0, 91.0, 2.9, 0.0, -7.2, 3.8, -6.0, -5.7, 66.0, 0.0, 0.0, 92.0,2022-11-04 01:00:00,44,,,,,,
13.0, 93.0, 5.4, 0.0, -6.8, 3.5, -5.9, -5.6, 81.0, 0.0, 0.0, 93.0,2022-11-04 02:00:00,44,,,,,,
18.0, 92.0, 3.8, 0.0, -6.8, 4.5, -5.7, -5.5, 32.0, 0.0, 0.0, 93.0,2022-11-04 03:00:00,44,,,,,,
40.0, 93.0, 3.5, 0.0, -6.6, 3.2, -5.6, -5.4, 13.0, 0.0, 0.0, 93.0,2022-11-04 04:00:00,44,,,,,,
23.0, 93.0, 4.5, 0.0, -6.5, 4.6, -5.5, -5.3, 18.0, 0.0, 0.0, 93.0,2022-11-04 05:00:00,44,,,,,,
18.0, 93.0, 3.2, 0.0, -6.4, 5.2, -5.4, -5.3, 40.0, 0.0, 0.0, 92.0,2022-11-04 06:00:00,44,,,,,,
24.0, 93.0, 4.6, 0.0, -6.3, 5.2, -5.3, -5.0, 23.0, 0.0, 0.0, 92.0,2022-11-04 07:00:00,44,,,,,,
33.0, 92.0, 5.2, 0.0, -6.4, 4.7, -5.3, -4.6, 18.0, 0.0, 0.0, 91.0,2022-11-04 08:00:00,44,,,,,,
58.0, 92.0, 5.2, 0.0, -6.1, 2.5, -5.0, -3.8, 24.0, 0.0, 0.0, 90.0,2022-11-04 09:00:00,44,,,,,,
49.0, 91.0, 4.7, 0.0, -5.8, 2.7, -4.6, -3.2, 33.0, 0.0, 0.0, 88.0,2022-11-04 10:00:00,44,,,,,,
78.0, 90.0, 2.5, 0.0, -5.2, 3.1, -3.8, -3.5, 58.0, 0.0, 0.0, 90.0,2022-11-04 11:00:00,44,,,,,,
116.0, 88.0, 2.7, 0.0, -4.9, 3.7, -3.2, -3.7, 49.0, 0.0, 0.0, 92.0,2022-11-04 12:00:00,44,,,,,,
100.0, 90.0, 3.1, 0.0, -4.9, 2.4, -3.5, -3.4, 78.0, 0.0, 0.0, 93.0,2022-11-04 13:00:00,44,,,,,,
47.0, 92.0, 3.7, 0.0, -4.8, 3.1, -3.7, -2.0, 116.0, 0.0, 0.0, 89.0,2022-11-04 14:00:00,44,,,,,,
76.0, 93.0, 2.4, 0.0, -4.4, 4.3, -3.4, -2.9, 100.0, 0.0, 0.0, 94.0,2022-11-04 15:00:00,44,,,,,,
80.0, 89.0, 3.1, 0.0, -3.6, 4.1, -2.0, -3.3, 47.0, 0.0, 0.0, 96.0,2022-11-04 16:00:00,44,,,,,,
137.0, 94.0, 4.3, 0.0, -3.7, 3.1, -2.9, -3.0, 76.0, 0.0, 0.0, 97.0,2022-11-04 17:00:00,44,,,,,,
27.0, 96.0, 4.1, 0.0, -3.8, 5.5, -3.3, -2.8, 80.0, 0.0, 0.0, 98.0,2022-11-04 18:00:00,44,,,,,,
30.0, 97.0, 3.1, 0.0, -3.4, 5.2, -3.0, -2.5, 137.0, 0.0, 0.0, 98.0,2022-11-04 19:00:00,44,,,,,,
23.0, 98.0, 5.5, 0.0, -3.1, 5.2, -2.8, -2.2, 27.0, 0.0, 0.0, 98.0,2022-11-04 20:00:00,44,,,,,,
196.0, 98.0, 5.2, 0.0, -2.8, 5.1, -2.5, -1.7, 30.0, 0.0, 0.0, 98.0,2022-11-04 21:00:00,44,,,,,,
277.0, 98.0, 5.2, 0.0, -2.5, 14.3, -2.2, 0.8, 23.0, 0.0, 0.0, 91.0,2022-11-04 22:00:00,44,,,,,,
, 98.0, 5.1, None, -2.0, None, -1.7, None, 196.0, 0.0, 0.0, None,2022-11-04 23:00:00,44,,,,,,
,,,,,,,,,,,,2022-10-29 00:00:00,44,0.9, 0.0, 0.7, 1.1, None, 4.8
,,,,,,,,,,,,2022-10-29 01:00:00,44,0.8, None, None, 1.1, None, None
,,,,,,,,,,,,2022-10-29 02:00:00,44,1.1, None, None, 1.1, None, None
,,,,,,,,,,,,2022-10-29 03:00:00,44,1.0, None, None, 1.1, None, None
,,,,,,,,,,,,2022-10-29 04:00:00,44,1.0, None, None, 1.1, None, None
,,,,,,,,,,,,2022-10-29 07:00:00,44,0.8, None, None, 1.1, None, None
,,,,,,,,,,,,2022-10-29 08:00:00,44,0.7, None, None, 1.1, None, None
,,,,,,,,,,,,2022-10-29 09:00:00,44,1.1, None, None, 1.1, None, None
,,,,,,,,,,,,2022-10-29 10:00:00,44,1.8, None, None, 2.1, None, None
,,,,,,,,,,,,2022-10-29 11:00:00,44,2.7, None, None, 2.1, None, None
,,,,,,,,,,,,2022-10-29 12:00:00,44,3.8, None, None, 4.2, None, None
,,,,,,,,,,,,2022-10-29 13:00:00,44,4.6, None, None, 4.2, None, None
,,,,,,,,,,,,2022-10-29 14:00:00,44,4.8, None, None, 5.3, None, None
,,,,,,,,,,,,2022-10-29 15:00:00,44,4.3, None, None, 4.2, None, None
,,,,,,,,,,,,2022-10-29 16:00:00,44,3.9, None, None, 4.2, None, None
