RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.293,291.8, None, None, None, None, None, None, None, None, None, None, None, None, 20.06, None, None, None, None,75.9, None, None, None, None,2018-07-17 01:00:00, None,29
None, None, None, None,7.19,68.98, None, None, None, None, None, None, None, None, None, None, None, None, 18.87, None, None, None, None,8.2, None, None, None, None,2018-07-17 02:00:00, None,29
None, None, None, None,8.57,72.3, None, None, None, None, None, None, None, None, None, None, None, None, 18.23, None, None, None, None,12.23, None, None, None, None,2018-07-17 03:00:00, None,29
None, None, None, None,8.05,64.76, None, None, None, None, None, None, None, None, None, None, None, None, 17.74, None, None, None, None,10.51, None, None, None, None,2018-07-17 04:00:00, None,29
None, None, None, None,10.5,63.52, None, None, None, None, None, None, None, None, None, None, None, None, 16.6, None, None, None, None,12.07, None, None, None, None,2018-07-17 05:00:00, None,29
None, None, None, None,13.33,57.64, None, None, None, None, None, None, None, None, None, None, None, None, 17.3, None, None, None, None,10.77, None, None, None, None,2018-07-17 06:00:00, None,29
None, None, None, None,10.65,56.69, None, None, None, None, None, None, None, None, None, None, None, None, 17.81, None, None, None, None,10.63, None, None, None, None,2018-07-17 07:00:00, None,29
None, None, None, None,10.77,51.31, None, None, None, None, None, None, None, None, None, None, None, None, 19.07, None, None, None, None,11.99, None, None, None, None,2018-07-17 08:00:00, None,29
None, None, None, None,10.97,50.39, None, None, None, None, None, None, None, None, None, None, None, None, 22.15, None, None, None, None,13.14, None, None, None, None,2018-07-17 09:00:00, None,29
None, None, None, None,10.05,51.72, None, None, None, None, None, None, None, None, None, None, None, None, 20.74, None, None, None, None,14.01, None, None, None, None,2018-07-17 10:00:00, None,29
None, None, None, None,7.55,51.46, None, None, None, None, None, None, None, None, None, None, None, None, 21.87, None, None, None, None,13.39, None, None, None, None,2018-07-17 11:00:00, None,29
None, None, None, None,1.82,14.0, None, None, None, None, None, None, None, None, None, None, None, None, 28.93, None, None, None, None,48.09, None, None, None, None,2018-07-17 12:00:00, None,29
None, None, None, None,2.987,234.4, None, None, None, None, None, None, None, None, None, None, None, None, 31.6, None, None, None, None,39.78, None, None, None, None,2018-07-17 13:00:00, None,29
None, None, None, None,3.051,240.7, None, None, None, None, None, None, None, None, None, None, None, None, 32.24, None, None, None, None,42.11, None, None, None, None,2018-07-17 14:00:00, None,29
8.92, None, None, None,4.518,249.5, None, None, -4.0, None, None, None, None, None, None, None, None, None, 33.03, None, None, None, None,34.1, None, None, None, None,2018-07-17 15:00:00, None,29
23.41, None, None, None,4.127,264.1, None, None, 9.0, None, None, None, None, None, None, None, None, None, 32.75, None, None, None, None,33.99, None, None, None, None,2018-07-17 16:00:00, None,29
16.25, None, None, None,4.203,271.5, None, None, 3.0, None, None, None, None, None, None, None, None, None, 31.07, None, None, None, None,32.22, None, None, None, None,2018-07-17 17:00:00, None,29
6.705, None, None, None,3.626,309.5, None, None, -10.0, None, None, None, None, None, None, None, None, None, 29.42, None, None, None, None,39.83, None, None, None, None,2018-07-17 18:00:00, None,29
None, None, None, None,3.365,292.0, None, None, None, None, None, None, None, None, None, None, None, None, 28.04, None, None, None, None,36.38, None, None, None, None,2018-07-17 19:00:00, None,29
None, None, None, None,0.068,354.7, None, None, None, None, None, None, None, None, None, None, None, None, 26.63, None, None, None, None,80.3, None, None, None, None,2018-07-17 20:00:00, None,29
None, None, None, None,6.971,59.44, None, None, None, None, None, None, None, None, None, None, None, None, 24.17, None, None, None, None,23.03, None, None, None, None,2018-07-17 21:00:00, None,29
None, None, None, None,17.43,59.27, None, None, None, None, None, None, None, None, None, None, None, None, 22.48, None, None, None, None,11.63, None, None, None, None,2018-07-17 22:00:00, None,29
23.36, None, None, None,7.96,130.2, None, None, -6.0, None, None, None, None, None, None, None, None, None, 15.24, None, None, None, None,50.66, None, None, None, None,2018-07-17 23:00:00, None,29
27.95, None, None, None,4.582,70.1, None, None, -4.0, None, None, None, None, None, None, None, None, None, 14.01, None, None, None, None,42.86, None, None, None, None,2018-07-18 00:00:00, None,29
None, None, None, None,22.68,58.36, None, None, None, None, None, None, None, None, None, None, None, None, 15.35, None, None, None, None,12.86, None, None, None, None,2018-07-18 01:00:00, None,29
None, None, None, None,32.68,50.88, None, None, None, None, None, None, None, None, None, None, None, None, 17.19, None, None, None, None,10.09, None, None, None, None,2018-07-18 02:00:00, None,29
None, None, None, None,28.01,54.73, None, None, None, None, None, None, None, None, None, None, None, None, 16.87, None, None, None, None,9.93, None, None, None, None,2018-07-18 03:00:00, None,29
None, None, None, None,15.53,60.87, None, None, None, None, None, None, None, None, None, None, None, None, 16.19, None, None, None, None,12.98, None, None, None, None,2018-07-18 04:00:00, None,29
None, None, None, None,4.949,129.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.67, None, None, None, None,44.59, None, None, None, None,2018-07-18 05:00:00, None,29
None, None, None, None,7.41,181.6, None, None, None, None, None, None, None, None, None, None, None, None, 15.46, None, None, None, None,19.43, None, None, None, None,2018-07-18 06:00:00, None,29
None, None, None, None,4.6,178.1, None, None, None, None, None, None, None, None, None, None, None, None, 15.63, None, None, None, None,33.74, None, None, None, None,2018-07-18 07:00:00, None,29
None, None, None, None,3.949,175.3, None, None, None, None, None, None, None, None, None, None, None, None, 16.96, None, None, None, None,39.29, None, None, None, None,2018-07-18 08:00:00, None,29
None, None, None, None,4.656,180.6, None, None, None, None, None, None, None, None, None, None, None, None, 19.27, None, None, None, None,37.96, None, None, None, None,2018-07-18 09:00:00, None,29
None, None, None, None,6.379,194.7, None, None, None, None, None, None, None, None, None, None, None, None, 17.99, None, None, None, None,30.41, None, None, None, None,2018-07-18 10:00:00, None,29
None, None, None, None,7.1,195.7, None, None, None, None, None, None, None, None, None, None, None, None, 19.13, None, None, None, None,27.96, None, None, None, None,2018-07-18 11:00:00, None,29
None, None, None, None,5.784,214.5, None, None, None, None, None, None, None, None, None, None, None, None, 24.11, None, None, None, None,28.08, None, None, None, None,2018-07-18 12:00:00, None,29
None, None, None, None,3.181,218.7, None, None, None, None, None, None, None, None, None, None, None, None, 25.87, None, None, None, None,42.74, None, None, None, None,2018-07-18 13:00:00, None,29
None, None, None, None,4.198,218.8, None, None, None, None, None, None, None, None, None, None, None, None, 27.07, None, None, None, None,34.47, None, None, None, None,2018-07-18 14:00:00, None,29
None, None, None, None,5.048,220.1, None, None, None, None, None, None, None, None, None, None, None, None, 26.31, None, None, None, None,30.99, None, None, None, None,2018-07-18 15:00:00, None,29
None, None, None, None,4.229,248.3, None, None, None, None, None, None, None, None, None, None, None, None, 25.78, None, None, None, None,39.99, None, None, None, None,2018-07-18 16:00:00, None,29
None, None, None, None,4.059,255.1, None, None, None, None, None, None, None, None, None, None, None, None, 26.85, None, None, None, None,38.14, None, None, None, None,2018-07-18 17:00:00, None,29
None, None, None, None,3.959,247.8, None, None, None, None, None, None, None, None, None, None, None, None, 25.2, None, None, None, None,36.97, None, None, None, None,2018-07-18 18:00:00, None,29
None, None, None, None,1.871,253.5, None, None, None, None, None, None, None, None, None, None, None, None, 24.18, None, None, None, None,50.94, None, None, None, None,2018-07-18 19:00:00, None,29
None, None, None, None,2.994,243.9, None, None, None, None, None, None, None, None, None, None, None, None, 23.06, None, None, None, None,38.6, None, None, None, None,2018-07-18 20:00:00, None,29
None, None, None, None,7.13,206.4, None, None, None, None, None, None, None, None, None, None, None, None, 21.28, None, None, None, None,17.45, None, None, None, None,2018-07-18 21:00:00, None,29
None, None, None, None,5.575,193.9, None, None, None, None, None, None, None, None, None, None, None, None, 20.12, None, None, None, None,29.51, None, None, None, None,2018-07-18 22:00:00, None,29
None, None, None, None,4.571,188.9, None, None, None, None, None, None, None, None, None, None, None, None, 18.93, None, None, None, None,36.58, None, None, None, None,2018-07-18 23:00:00, None,29
None, None, None, None,4.913,188.8, None, None, None, None, None, None, None, None, None, None, None, None, 17.68, None, None, None, None,38.6, None, None, None, None,2018-07-19 00:00:00, None,29
None, None, None, None,4.271,199.6, None, None, None, None, None, None, None, None, None, None, None, None, 16.97, None, None, None, None,45.12, None, None, None, None,2018-07-19 01:00:00, None,29
None, None, None, None,1.998,131.4, None, None, None, None, None, None, None, None, None, None, None, None, 16.2, None, None, None, None,59.76, None, None, None, None,2018-07-19 02:00:00, None,29
None, None, None, None,5.229,182.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.78, None, None, None, None,34.86, None, None, None, None,2018-07-19 03:00:00, None,29
None, None, None, None,5.164,180.4, None, None, None, None, None, None, None, None, None, None, None, None, 14.23, None, None, None, None,34.47, None, None, None, None,2018-07-19 04:00:00, None,29
None, None, None, None,4.183,193.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.41, None, None, None, None,40.69, None, None, None, None,2018-07-19 05:00:00, None,29
None, None, None, None,4.341,199.4, None, None, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,33.99, None, None, None, None,2018-07-19 06:00:00, None,29
None, None, None, None,2.591,188.1, None, None, None, None, None, None, None, None, None, None, None, None, 13.35, None, None, None, None,44.64, None, None, None, None,2018-07-19 07:00:00, None,29
None, None, None, None,3.995,200.2, None, None, None, None, None, None, None, None, None, None, None, None, 14.53, None, None, None, None,33.33, None, None, None, None,2018-07-19 08:00:00, None,29
None, None, None, None,5.138,202.4, None, None, None, None, None, None, None, None, None, None, None, None, 15.95, None, None, None, None,28.3, None, None, None, None,2018-07-19 09:00:00, None,29
None, None, None, None,5.49,197.6, None, None, None, None, None, None, None, None, None, None, None, None, 16.62, None, None, None, None,31.0, None, None, None, None,2018-07-19 10:00:00, None,29
None, None, None, None,7.01,203.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.8, None, None, None, None,27.89, None, None, None, None,2018-07-19 11:00:00, None,29
None, None, None, None,5.435,211.1, None, None, None, None, None, None, None, None, None, None, None, None, 22.48, None, None, None, None,32.14, None, None, None, None,2018-07-19 12:00:00, None,29
None, None, None, None,6.404,211.6, None, None, None, None, None, None, None, None, None, None, None, None, 24.68, None, None, None, None,31.87, None, None, None, None,2018-07-19 13:00:00, None,29
None, None, None, None,1.85,248.2, None, None, None, None, None, None, None, None, None, None, None, None, 24.28, None, None, None, None,61.79, None, None, None, None,2018-07-19 14:00:00, None,29
None, None, None, None,1.43,264.0, None, None, None, None, None, None, None, None, None, None, None, None, 24.59, None, None, None, None,68.07, None, None, None, None,2018-07-19 15:00:00, None,29
None, None, None, None,2.946,234.0, None, None, None, None, None, None, None, None, None, None, None, None, 25.14, None, None, None, None,58.88, None, None, None, None,2018-07-19 16:00:00, None,29
None, None, None, None,4.652,213.6, None, None, None, None, None, None, None, None, None, None, None, None, 24.19, None, None, None, None,49.09, None, None, None, None,2018-07-19 17:00:00, None,29
None, None, None, None,3.905,233.8, None, None, None, None, None, None, None, None, None, None, None, None, 24.23, None, None, None, None,46.34, None, None, None, None,2018-07-19 18:00:00, None,29
None, None, None, None,4.299,238.3, None, None, None, None, None, None, None, None, None, None, None, None, 22.15, None, None, None, None,38.12, None, None, None, None,2018-07-19 19:00:00, None,29
None, None, None, None,3.191,242.7, None, None, None, None, None, None, None, None, None, None, None, None, 20.66, None, None, None, None,36.21, None, None, None, None,2018-07-19 20:00:00, None,29
None, None, None, None,3.326,250.9, None, None, None, None, None, None, None, None, None, None, None, None, 19.14, None, None, None, None,39.46, None, None, None, None,2018-07-19 21:00:00, None,29
None, None, None, None,3.119,196.8, None, None, None, None, None, None, None, None, None, None, None, None, 17.72, None, None, None, None,49.7, None, None, None, None,2018-07-19 22:00:00, None,29
None, None, None, None,1.583,174.2, None, None, None, None, None, None, None, None, None, None, None, None, 16.31, None, None, None, None,58.33, None, None, None, None,2018-07-19 23:00:00, None,29
None, None, None, None,2.246,180.1, None, None, None, None, None, None, None, None, None, None, None, None, 15.77, None, None, None, None,59.67, None, None, None, None,2018-07-20 00:00:00, None,29
None, None, None, None,0.082,63.04, None, None, None, None, None, None, None, None, None, None, None, None, 15.06, None, None, None, None,80.3, None, None, None, None,2018-07-20 01:00:00, None,29
None, None, None, None,1.084,239.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.78, None, None, None, None,70.9, None, None, None, None,2018-07-20 02:00:00, None,29
None, None, None, None,2.92,183.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.59, None, None, None, None,52.72, None, None, None, None,2018-07-20 03:00:00, None,29
None, None, None, None,1.757,165.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.75, None, None, None, None,65.5, None, None, None, None,2018-07-20 04:00:00, None,29
None, None, None, None,1.745,194.8, None, None, None, None, None, None, None, None, None, None, None, None, 10.68, None, None, None, None,63.41, None, None, None, None,2018-07-20 05:00:00, None,29
None, None, None, None,0.99,166.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.8, None, None, None, None,69.85, None, None, None, None,2018-07-20 06:00:00, None,29
None, None, None, None,1.411,146.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.3, None, None, None, None,65.53, None, None, None, None,2018-07-20 07:00:00, None,29
None, None, None, None,1.163,154.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.54, None, None, None, None,69.85, None, None, None, None,2018-07-20 08:00:00, None,29
None, None, None, None,4.034,185.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.5, None, None, None, None,53.71, None, None, None, None,2018-07-20 09:00:00, None,29
23.34, None, None, None,4.676,200.7, None, None, -11.0, None, None, None, None, None, None, None, None, None, 8.2, None, None, None, None,49.28, None, None, None, None,2018-07-20 10:00:00, None,29
28.49, None, None, None,6.506,235.1, None, None, -10.0, None, None, None, None, None, None, None, None, None, 7.04, None, None, None, None,35.78, None, None, None, None,2018-07-20 11:00:00, None,29
21.85, None, None, None,3.775,251.8, None, None, -13.0, None, None, None, None, None, None, None, None, None, 7.68, None, None, None, None,48.74, None, None, None, None,2018-07-20 12:00:00, None,29
None, None, None, None,3.708,225.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.13, None, None, None, None,30.67, None, None, None, None,2018-07-20 13:00:00, None,29
None, None, None, None,3.34,209.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.39, None, None, None, None,39.57, None, None, None, None,2018-07-20 14:00:00, None,29
None, None, None, None,1.587,253.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.51, None, None, None, None,60.22, None, None, None, None,2018-07-20 15:00:00, None,29
None, None, None, None,3.652,295.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.48, None, None, None, None,36.02, None, None, None, None,2018-07-20 16:00:00, None,29
None, None, None, None,2.833,247.7, None, None, None, None, None, None, None, None, None, None, None, None, 14.33, None, None, None, None,42.07, None, None, None, None,2018-07-20 17:00:00, None,29
None, None, None, None,3.268,234.1, None, None, None, None, None, None, None, None, None, None, None, None, 13.6, None, None, None, None,33.01, None, None, None, None,2018-07-20 18:00:00, None,29
None, None, None, None,2.768,291.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.45, None, None, None, None,34.1, None, None, None, None,2018-07-20 19:00:00, None,29
None, None, None, None,2.283,275.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.08, None, None, None, None,46.07, None, None, None, None,2018-07-20 20:00:00, None,29
None, None, None, None,3.598,296.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.86, None, None, None, None,42.59, None, None, None, None,2018-07-20 21:00:00, None,29
None, None, None, None,5.276,298.8, None, None, None, None, None, None, None, None, None, None, None, None, 10.21, None, None, None, None,43.65, None, None, None, None,2018-07-20 22:00:00, None,29
None, None, None, None,2.144,269.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.68, None, None, None, None,62.62, None, None, None, None,2018-07-20 23:00:00, None,29
None, None, None, None,3.62,237.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.08, None, None, None, None,43.89, None, None, None, None,2018-07-21 00:00:00, None,29
4.945, None, None, None,4.979,265.1, None, None, -30.0, None, None, None, None, None, None, None, None, None, 7.78, None, None, None, None,37.98, None, None, None, None,2018-07-21 01:00:00, None,29
None, None, None, None,6.387,224.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.11, None, None, None, None,26.28, None, None, None, None,2018-07-21 02:00:00, None,29
47.54, None, None, None,8.19,215.8, None, None, -3.0, None, None, None, None, None, None, None, None, None, 7.15, None, None, None, None,18.53, None, None, None, None,2018-07-21 03:00:00, None,29
2.86, None, None, None,6.127,208.2, None, None, -36.0, None, None, None, None, None, None, None, None, None, 6.518, None, None, None, None,21.23, None, None, None, None,2018-07-21 04:00:00, None,29
None, None, None, None,9.0,201.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.75, None, None, None, None,12.7, None, None, None, None,2018-07-21 05:00:00, None,29
None, None, None, None,9.06,210.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.933, None, None, None, None,15.31, None, None, None, None,2018-07-21 06:00:00, None,29
None, None, None, None,6.365,217.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.159, None, None, None, None,21.95, None, None, None, None,2018-07-21 07:00:00, None,29
None, None, None, None,8.15,188.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.42, None, None, None, None,18.76, None, None, None, None,2018-07-21 08:00:00, None,29
None, None, None, None,7.56,195.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.13, None, None, None, None,22.36, None, None, None, None,2018-07-21 09:00:00, None,29
None, None, None, None,9.51,200.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.44, None, None, None, None,16.95, None, None, None, None,2018-07-21 10:00:00, None,29
None, None, None, None,6.365,214.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.64, None, None, None, None,18.39, None, None, None, None,2018-07-21 11:00:00, None,29
None, None, None, None,6.074,225.2, None, None, None, None, None, None, None, None, None, None, None, None, 9.99, None, None, None, None,18.67, None, None, None, None,2018-07-21 12:00:00, None,29
None, None, None, None,4.353,208.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.7, None, None, None, None,32.59, None, None, None, None,2018-07-21 13:00:00, None,29
None, None, None, None,3.835,221.9, None, None, None, None, None, None, None, None, None, None, None, None, 12.3, None, None, None, None,34.97, None, None, None, None,2018-07-21 14:00:00, None,29
None, None, None, None,2.415,243.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.24, None, None, None, None,45.38, None, None, None, None,2018-07-21 15:00:00, None,29
None, None, None, None,2.661,234.7, None, None, None, None, None, None, None, None, None, None, None, None, 14.73, None, None, None, None,38.21, None, None, None, None,2018-07-21 16:00:00, None,29
None, None, None, None,3.45,257.7, None, None, None, None, None, None, None, None, None, None, None, None, 14.04, None, None, None, None,29.48, None, None, None, None,2018-07-21 17:00:00, None,29
None, None, None, None,2.716,257.8, None, None, None, None, None, None, None, None, None, None, None, None, 14.19, None, None, None, None,37.77, None, None, None, None,2018-07-21 18:00:00, None,29
None, None, None, None,2.362,264.1, None, None, None, None, None, None, None, None, None, None, None, None, 13.12, None, None, None, None,30.36, None, None, None, None,2018-07-21 19:00:00, None,29
None, None, None, None,2.133,212.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.78, None, None, None, None,37.84, None, None, None, None,2018-07-21 20:00:00, None,29
None, None, None, None,4.917,206.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.02, None, None, None, None,25.68, None, None, None, None,2018-07-21 21:00:00, None,29
None, None, None, None,5.037,216.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.67, None, None, None, None,21.44, None, None, None, None,2018-07-21 22:00:00, None,29
None, None, None, None,4.874,217.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.53, None, None, None, None,22.6, None, None, None, None,2018-07-21 23:00:00, None,29
None, None, None, None,5.487,214.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.69, None, None, None, None,20.79, None, None, None, None,2018-07-22 00:00:00, None,29
None, None, None, None,5.959,195.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.78, None, None, None, None,18.56, None, None, None, None,2018-07-22 01:00:00, None,29
None, None, None, None,5.688,195.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.34, None, None, None, None,13.73, None, None, None, None,2018-07-22 02:00:00, None,29
None, None, None, None,5.578,207.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.4, None, None, None, None,13.87, None, None, None, None,2018-07-22 03:00:00, None,29
None, None, None, None,6.957,191.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.25, None, None, None, None,12.91, None, None, None, None,2018-07-22 04:00:00, None,29
None, None, None, None,6.208,202.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.97, None, None, None, None,11.43, None, None, None, None,2018-07-22 05:00:00, None,29
None, None, None, None,3.834,215.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.56, None, None, None, None,14.65, None, None, None, None,2018-07-22 07:00:00, None,29
None, None, None, None,1.56,214.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.63, None, None, None, None,35.6, None, None, None, None,2018-07-22 08:00:00, None,29
None, None, None, None,2.662,256.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.87, None, None, None, None,23.91, None, None, None, None,2018-07-22 09:00:00, None,29
None, None, None, None,2.776,274.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.59, None, None, None, None,28.84, None, None, None, None,2018-07-22 10:00:00, None,29
None, None, None, None,3.378,261.0, None, None, None, None, None, None, None, None, None, None, None, None, 13.73, None, None, None, None,27.8, None, None, None, None,2018-07-22 11:00:00, None,29
None, None, None, None,3.151,296.0, None, None, None, None, None, None, None, None, None, None, None, None, 20.73, None, None, None, None,32.22, None, None, None, None,2018-07-22 12:00:00, None,29
None, None, None, None,4.351,26.02, None, None, None, None, None, None, None, None, None, None, None, None, 21.98, None, None, None, None,21.25, None, None, None, None,2018-07-22 13:00:00, None,29
None, None, None, None,4.057,19.54, None, None, None, None, None, None, None, None, None, None, None, None, 23.14, None, None, None, None,26.23, None, None, None, None,2018-07-22 14:00:00, None,29
None, None, None, None,3.617,272.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,39.76, None, None, None, None,2018-07-22 15:00:00, None,29
