wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
201.0, None, None,0.0, None,5.0, None,12.9, None, None, None,34.0,2019-05-09 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,5.4, None,15.7, None, None, None,26.0,2019-05-09 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, None, None,0.0, None,6.1, None,16.9, None, None, None,21.0,2019-05-09 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,10.9, None,17.0, None, None, None,23.0,2019-05-09 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,8.9, None,18.5, None, None, None,21.0,2019-05-09 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,8.1, None,19.0, None, None, None,21.0,2019-05-09 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, None, None,0.0, None,11.1, None,19.6, None, None, None,18.0,2019-05-09 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,7.6, None,20.2, None, None, None,20.0,2019-05-09 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,11.3, None,20.0, None, None, None,21.0,2019-05-09 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,9.2, None,19.9, None, None, None,23.0,2019-05-09 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,9.2, None,17.9, None, None, None,26.0,2019-05-09 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,4.6, None,15.0, None, None, None,37.0,2019-05-09 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,5.7, None,10.5, None, None, None,49.0,2019-05-09 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, None, None,0.0, None,8.2, None,9.3, None, None, None,44.0,2019-05-09 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, None, None,0.0, None,9.0, None,9.4, None, None, None,44.0,2019-05-09 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0, None, None,0.0, None,4.0, None,6.6, None, None, None,57.0,2019-05-09 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,4.5, None,4.3, None, None, None,69.0,2019-05-10 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,5.1, None,5.2, None, None, None,62.0,2019-05-10 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, None, None,0.0, None,7.5, None,4.6, None, None, None,64.0,2019-05-10 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, None, None,0.0, None,2.9, None,1.9, None, None, None,79.0,2019-05-10 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, None, None,0.0, None,3.3, None,1.1, None, None, None,83.0,2019-05-10 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, None, None,0.0, None,6.3, None,2.6, None, None, None,74.0,2019-05-10 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, None, None,0.0, None,4.3, None,5.4, None, None, None,72.0,2019-05-10 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None,0.0, None,3.8, None,11.8, None, None, None,48.0,2019-05-10 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, None, None,0.0, None,4.9, None,17.3, None, None, None,34.0,2019-05-10 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,7.1, None,19.1, None, None, None,29.0,2019-05-10 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,9.3, None,20.4, None, None, None,28.0,2019-05-10 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None,0.0, None,9.1, None,21.4, None, None, None,27.0,2019-05-10 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,13.7, None,21.9, None, None, None,27.0,2019-05-10 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,13.2, None,22.8, None, None, None,23.0,2019-05-10 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,13.3, None,23.4, None, None, None,24.0,2019-05-10 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,11.7, None,23.2, None, None, None,24.0,2019-05-10 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,10.3, None,23.2, None, None, None,24.0,2019-05-10 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,11.3, None,22.3, None, None, None,26.0,2019-05-10 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,9.1, None,20.4, None, None, None,31.0,2019-05-10 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,3.7, None,17.3, None, None, None,39.0,2019-05-10 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,1.8, None,13.4, None, None, None,55.0,2019-05-10 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, None, None,0.0, None,6.2, None,11.7, None, None, None,53.0,2019-05-10 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, None, None,0.0, None,5.6, None,10.3, None, None, None,52.0,2019-05-10 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, None, None,0.0, None,5.0, None,9.6, None, None, None,54.0,2019-05-10 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, None, None,0.0, None,6.4, None,7.7, None, None, None,62.0,2019-05-11 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, None, None,0.0, None,3.6, None,6.2, None, None, None,63.0,2019-05-11 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, None, None,0.0, None,5.0, None,5.6, None, None, None,72.0,2019-05-11 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,3.1, None,3.2, None, None, None,82.0,2019-05-11 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, None, None,0.0, None,3.5, None,4.1, None, None, None,79.0,2019-05-11 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,2.9, None,3.0, None, None, None,85.0,2019-05-11 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,1.9, None,5.9, None, None, None,75.0,2019-05-11 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.0, None,2.9, None,12.1, None, None, None,52.0,2019-05-11 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, None, None,0.0, None,4.3, None,16.6, None, None, None,39.0,2019-05-11 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, None, None,0.0, None,6.1, None,19.5, None, None, None,36.0,2019-05-11 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, None, None,0.0, None,5.5, None,23.3, None, None, None,29.0,2019-05-11 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, None, None,0.0, None,6.5, None,24.3, None, None, None,25.0,2019-05-11 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, None, None,0.0, None,5.2, None,24.1, None, None, None,25.0,2019-05-11 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,8.6, None,23.1, None, None, None,25.0,2019-05-11 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.0, None,11.4, None,24.6, None, None, None,22.0,2019-05-11 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,10.5, None,23.9, None, None, None,25.0,2019-05-11 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,8.0, None,22.6, None, None, None,28.0,2019-05-11 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,5.1, None,22.2, None, None, None,29.0,2019-05-11 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,10.1, None,21.3, None, None, None,28.0,2019-05-11 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,8.7, None,18.4, None, None, None,30.0,2019-05-11 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,7.7, None,16.9, None, None, None,35.0,2019-05-11 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, None, None,0.0, None,3.6, None,14.0, None, None, None,46.0,2019-05-11 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,3.5, None,11.6, None, None, None,53.0,2019-05-11 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, None, None,0.0, None,3.7, None,9.9, None, None, None,56.0,2019-05-11 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, None, None,0.0, None,4.6, None,8.0, None, None, None,64.0,2019-05-12 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,5.2, None,8.1, None, None, None,62.0,2019-05-12 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, None, None,0.0, None,2.6, None,5.6, None, None, None,73.0,2019-05-12 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, None, None,0.0, None,2.8, None,4.8, None, None, None,77.0,2019-05-12 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, None, None,0.0, None,4.9, None,3.8, None, None, None,80.0,2019-05-12 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,4.0, None,4.5, None, None, None,76.0,2019-05-12 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,3.4, None,7.5, None, None, None,70.0,2019-05-12 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, None, None,0.0, None,4.6, None,15.4, None, None, None,36.0,2019-05-12 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,8.1, None,17.3, None, None, None,32.0,2019-05-12 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None,0.0, None,8.8, None,18.3, None, None, None,30.0,2019-05-12 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,9.4, None,19.6, None, None, None,28.0,2019-05-12 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,8.2, None,20.5, None, None, None,25.0,2019-05-12 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,7.1, None,22.0, None, None, None,21.0,2019-05-12 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,8.9, None,22.1, None, None, None,18.0,2019-05-12 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,9.0, None,21.8, None, None, None,22.0,2019-05-12 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,6.3, None,22.9, None, None, None,18.0,2019-05-12 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,10.3, None,23.0, None, None, None,17.0,2019-05-12 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, None, None,0.0, None,10.9, None,21.4, None, None, None,19.0,2019-05-12 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,10.5, None,18.5, None, None, None,18.0,2019-05-12 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,8.8, None,16.5, None, None, None,19.0,2019-05-12 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,6.3, None,15.0, None, None, None,20.0,2019-05-12 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, None, None,0.0, None,4.2, None,12.4, None, None, None,26.0,2019-05-12 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,6.7, None,12.6, None, None, None,26.0,2019-05-12 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,5.4, None,11.9, None, None, None,30.0,2019-05-12 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,4.2, None,10.6, None, None, None,41.0,2019-05-13 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, None, None,0.0, None,4.8, None,9.2, None, None, None,50.0,2019-05-13 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, None, None,0.0, None,4.7, None,7.7, None, None, None,54.0,2019-05-13 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,2.6, None,7.2, None, None, None,58.0,2019-05-13 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, None, None,0.0, None,2.8, None,4.0, None, None, None,71.0,2019-05-13 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, None, None,0.0, None,8.1, None,5.4, None, None, None,61.0,2019-05-13 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, None, None,0.0, None,7.0, None,7.3, None, None, None,51.0,2019-05-13 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, None, None,0.0, None,4.5, None,12.3, None, None, None,34.0,2019-05-13 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, None, None,0.0, None,6.6, None,14.5, None, None, None,28.0,2019-05-13 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,8.0, None,16.1, None, None, None,29.0,2019-05-13 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None,0.0, None,5.9, None,17.4, None, None, None,28.0,2019-05-13 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,7.5, None,18.9, None, None, None,27.0,2019-05-13 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None,0.0, None,9.2, None,19.8, None, None, None,27.0,2019-05-13 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,8.9, None,19.8, None, None, None,28.0,2019-05-13 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,9.2, None,19.1, None, None, None,31.0,2019-05-13 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,9.1, None,18.8, None, None, None,30.0,2019-05-13 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, None, None,0.0, None,3.8, None,18.9, None, None, None,30.0,2019-05-13 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,6.5, None,18.3, None, None, None,32.0,2019-05-13 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,4.5, None,16.4, None, None, None,35.0,2019-05-13 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, None, None,0.0, None,8.1, None,14.2, None, None, None,41.0,2019-05-13 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, None, None,0.0, None,3.9, None,12.0, None, None, None,47.0,2019-05-13 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, None, None,0.0, None,5.2, None,9.7, None, None, None,50.0,2019-05-13 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,3.2, None,9.2, None, None, None,60.0,2019-05-13 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, None, None,0.0, None,3.8, None,7.4, None, None, None,64.0,2019-05-13 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2019-05-07 00:00:00,19,65.83, None, None, None,1.217,351.2, None,3.0,664.0, None, None, None, None, None, None, None,8.87, None, None, None, None,48.47, None, None, None, None
, None, None,, None,, None,, None,,,,2019-05-07 01:00:00,19,69.66, None, None, None,0.984,320.2, None,3.0,660.3, None, None, None, None, None, None, None,7.731, None, None, None, None,48.22, None, None, None, None
, None, None,, None,, None,, None,,,,2019-05-07 02:00:00,19,67.85, None, None, None,1.032,296.7, None,1.0,656.3, None, None, None, None, None, None, None,6.84, None, None, None, None,26.14, None, None, None, None
