AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-16.3, None, 745.4,2022-01-02 02:00:00, None, None,1
-16.1, None, 745.4,2022-01-02 02:15:00, None, None,1
-15.9, None, 745.4,2022-01-02 02:30:00, None, None,1
-16.0, None, 745.4,2022-01-02 02:45:00, None, None,1
-15.8, None, 745.4,2022-01-02 03:00:00, None, None,1
-15.6, None, 745.4,2022-01-02 03:15:00, None, None,1
-15.8, None, 745.4,2022-01-02 03:30:00, None, None,1
-15.6, None, 745.4,2022-01-02 03:45:00, None, None,1
-15.5, None, 745.4,2022-01-02 04:00:00, None, None,1
-15.4, None, 745.4,2022-01-02 04:15:00, None, None,1
-15.2, None, 745.4,2022-01-02 04:30:00, None, None,1
-14.8, None, 746.4,2022-01-02 04:45:00, None, None,1
-14.9, None, 746.4,2022-01-02 05:00:00, None, None,1
-14.7, None, 746.4,2022-01-02 05:15:00, None, None,1
-14.6, None, 746.4,2022-01-02 05:30:00, None, None,1
-14.5, None, 746.4,2022-01-02 05:45:00, None, None,1
-14.2, None, 746.4,2022-01-02 06:00:00, None, None,1
-14.0, None, 746.4,2022-01-02 06:15:00, None, None,1
-13.8, None, 746.4,2022-01-02 06:30:00, None, None,1
-13.6, None, 746.4,2022-01-02 06:45:00, None, None,1
-13.4, None, 746.4,2022-01-02 07:00:00, None, None,1
-13.0, None, 746.4,2022-01-02 07:15:00, None, None,1
-12.6, None, 746.4,2022-01-02 07:30:00, None, None,1
-12.1, None, 746.4,2022-01-02 07:45:00, None, None,1
-12.3, None, 746.4,2022-01-02 08:00:00, None, None,1
-12.3, None, 746.4,2022-01-02 08:15:00, None, None,1
-12.4, None, 746.4,2022-01-02 08:30:00, None, None,1
-13.0, None, 746.4,2022-01-02 08:45:00, None, None,1
-12.7, None, 746.4,2022-01-02 09:00:00, None, None,1
-12.3, None, 746.4,2022-01-02 09:15:00, None, None,1
-12.4, None, 746.4,2022-01-02 09:30:00, None, None,1
-12.5, None, 746.4,2022-01-02 09:45:00, None, None,1
-12.4, None, 746.4,2022-01-02 10:00:00, None, None,1
-12.4, None, 746.4,2022-01-02 10:15:00, None, None,1
-12.3, None, 746.4,2022-01-02 10:30:00, None, None,1
-12.1, None, 746.4,2022-01-02 10:45:00, None, None,1
-11.8, None, 746.4,2022-01-02 11:00:00, None, None,1
-11.8, None, 746.4,2022-01-02 11:15:00, None, None,1
-11.5, None, 746.4,2022-01-02 11:30:00, None, None,1
-11.7, None, 746.4,2022-01-02 11:45:00, None, None,1
-11.7, None, 746.4,2022-01-02 12:00:00, None, None,1
-11.6, None, 746.4,2022-01-02 12:15:00, None, None,1
-11.6, None, 746.4,2022-01-02 12:30:00, None, None,1
-11.8, None, 746.4,2022-01-02 12:45:00, None, None,1
-11.9, None, 746.4,2022-01-02 13:00:00, None, None,1
-11.7, None, 746.4,2022-01-02 13:15:00, None, None,1
-11.7, None, 746.4,2022-01-02 13:30:00, None, None,1
-11.6, None, 746.4,2022-01-02 13:45:00, None, None,1
-11.6, None, 746.4,2022-01-02 14:00:00, None, None,1
-11.5, None, 746.4,2022-01-02 14:15:00, None, None,1
-11.4, None, 746.4,2022-01-02 14:30:00, None, None,1
-11.2, None, 746.4,2022-01-02 14:45:00, None, None,1
-11.0, None, 746.4,2022-01-02 15:00:00, None, None,1
-11.0, None, 746.4,2022-01-02 15:15:00, None, None,1
-10.8, None, 746.4,2022-01-02 15:30:00, None, None,1
-10.8, None, 746.4,2022-01-02 15:45:00, None, None,1
-10.6, None, 746.4,2022-01-02 16:00:00, None, None,1
-10.6, None, 746.4,2022-01-02 16:15:00, None, None,1
-10.7, None, 747.5,2022-01-02 16:30:00, None, None,1
-10.7, None, 747.5,2022-01-02 16:45:00, None, None,1
-10.6, None, 747.5,2022-01-02 17:00:00, None, None,1
-10.6, None, 747.5,2022-01-02 17:15:00, None, None,1
-10.4, None, 747.5,2022-01-02 17:30:00, None, None,1
-10.4, None, 747.5,2022-01-02 17:45:00, None, None,1
-10.3, None, 747.5,2022-01-02 18:00:00, None, None,1
-10.4, None, 748.5,2022-01-02 18:15:00, None, None,1
-10.3, None, 748.5,2022-01-02 18:30:00, None, None,1
-10.3, None, 748.5,2022-01-02 18:45:00, None, None,1
-10.3, None, 748.5,2022-01-02 19:00:00, None, None,1
-10.3, None, 748.5,2022-01-02 19:15:00, None, None,1
-10.4, None, 749.5,2022-01-02 19:30:00, None, None,1
-10.3, None, 749.5,2022-01-02 19:45:00, None, None,1
-10.2, None, 749.5,2022-01-02 20:00:00, None, None,1
-10.3, None, 749.5,2022-01-02 20:15:00, None, None,1
-10.2, None, 750.6,2022-01-02 20:30:00, None, None,1
-10.1, None, 750.6,2022-01-02 20:45:00, None, None,1
-10.2, None, 750.6,2022-01-02 21:00:00, None, None,1
-10.1, None, 750.6,2022-01-02 21:15:00, None, None,1
-10.1, None, 750.6,2022-01-02 21:30:00, None, None,1
-10.0, None, 750.6,2022-01-02 21:45:00, None, None,1
-10.1, None, 750.6,2022-01-02 22:00:00, None, None,1
-10.0, None, 750.6,2022-01-02 22:15:00, None, None,1
-9.9, None, 750.6,2022-01-02 22:30:00, None, None,1
-9.7, None, 750.6,2022-01-02 22:45:00, None, None,1
-9.6, None, 750.6,2022-01-02 23:00:00, None, None,1
-9.6, None, 751.6,2022-01-02 23:15:00, None, None,1
-9.4, None, 751.6,2022-01-02 23:30:00, None, None,1
-9.4, None, 751.6,2022-01-02 23:45:00, None, None,1
-9.3, 13.7, 751.6,2022-01-03 00:00:00, -10.8, -7.2,1
-9.3, None, 751.6,2022-01-03 00:15:00, None, None,1
-9.1, None, 751.6,2022-01-03 00:30:00, None, None,1
-9.1, None, 752.6,2022-01-03 00:45:00, None, None,1
-9.0, None, 752.6,2022-01-03 01:00:00, None, None,1
-8.9, None, 752.6,2022-01-03 01:15:00, None, None,1
-8.9, None, 752.6,2022-01-03 01:30:00, None, None,1
-8.8, None, 753.7,2022-01-03 01:45:00, None, None,1
-8.8, None, 753.7,2022-01-03 02:00:00, None, None,1
-8.7, None, 753.7,2022-01-03 02:15:00, None, None,1
-8.7, None, 753.7,2022-01-03 02:30:00, None, None,1
-8.6, None, 753.7,2022-01-03 02:45:00, None, None,1
-8.6, None, 753.7,2022-01-03 03:00:00, None, None,1
-8.5, None, 754.7,2022-01-03 03:15:00, None, None,1
-8.5, None, 754.7,2022-01-03 03:30:00, None, None,1
-8.4, None, 754.7,2022-01-03 03:45:00, None, None,1
-8.4, None, 754.7,2022-01-03 04:00:00, None, None,1
-8.4, None, 754.7,2022-01-03 04:15:00, None, None,1
-8.4, None, 754.7,2022-01-03 04:30:00, None, None,1
-8.4, None, 754.7,2022-01-03 04:45:00, None, None,1
-8.3, None, 754.7,2022-01-03 05:00:00, None, None,1
-8.3, None, 755.7,2022-01-03 05:15:00, None, None,1
-8.3, None, 755.7,2022-01-03 05:30:00, None, None,1
-8.3, None, 755.7,2022-01-03 05:45:00, None, None,1
-8.3, None, 755.7,2022-01-03 06:00:00, None, None,1
-8.2, None, 755.7,2022-01-03 06:15:00, None, None,1
-8.2, None, 755.7,2022-01-03 06:30:00, None, None,1
-8.2, None, 755.7,2022-01-03 06:45:00, None, None,1
-8.2, None, 756.8,2022-01-03 07:00:00, None, None,1
-8.2, None, 756.8,2022-01-03 07:15:00, None, None,1
-8.2, None, 756.8,2022-01-03 07:30:00, None, None,1
-8.1, None, 756.8,2022-01-03 07:45:00, None, None,1
-8.1, None, 756.8,2022-01-03 08:00:00, None, None,1
-8.0, None, 756.8,2022-01-03 08:15:00, None, None,1
-8.0, None, 756.8,2022-01-03 08:30:00, None, None,1
-7.9, None, 756.8,2022-01-03 08:45:00, None, None,1
-7.9, None, 756.8,2022-01-03 09:00:00, None, None,1
-7.8, None, 756.8,2022-01-03 09:15:00, None, None,1
-7.6, None, 756.8,2022-01-03 09:30:00, None, None,1
-7.6, None, 757.8,2022-01-03 09:45:00, None, None,1
-7.7, None, 757.8,2022-01-03 10:00:00, None, None,1
-7.6, None, 757.8,2022-01-03 10:15:00, None, None,1
-7.7, None, 757.8,2022-01-03 10:30:00, None, None,1
-7.5, None, 757.8,2022-01-03 10:45:00, None, None,1
-7.6, None, 757.8,2022-01-03 11:00:00, None, None,1
-7.6, None, 757.8,2022-01-03 11:15:00, None, None,1
-7.6, None, 757.8,2022-01-03 11:30:00, None, None,1
-7.4, None, 757.8,2022-01-03 11:45:00, None, None,1
-7.4, None, 757.8,2022-01-03 12:00:00, None, None,1
-7.3, None, 757.8,2022-01-03 12:15:00, None, None,1
-7.4, None, 757.8,2022-01-03 12:30:00, None, None,1
-7.4, None, 757.8,2022-01-03 12:45:00, None, None,1
-7.4, None, 757.8,2022-01-03 13:00:00, None, None,1
-7.2, None, 757.8,2022-01-03 13:15:00, None, None,1
-7.3, None, 757.8,2022-01-03 13:30:00, None, None,1
-7.6, None, 757.8,2022-01-03 13:45:00, None, None,1
-7.6, None, 757.8,2022-01-03 14:00:00, None, None,1
-7.5, None, 758.8,2022-01-03 14:15:00, None, None,1
-7.4, None, 758.8,2022-01-03 14:30:00, None, None,1
-7.5, None, 758.8,2022-01-03 14:45:00, None, None,1
-7.5, None, 758.8,2022-01-03 15:00:00, None, None,1
-7.5, None, 758.8,2022-01-03 15:15:00, None, None,1
-7.5, None, 758.8,2022-01-03 15:30:00, None, None,1
-7.5, None, 758.8,2022-01-03 15:45:00, None, None,1
-7.5, None, 758.8,2022-01-03 16:00:00, None, None,1
-7.6, None, 758.8,2022-01-03 16:15:00, None, None,1
-7.6, None, 758.8,2022-01-03 16:30:00, None, None,1
-7.6, None, 758.8,2022-01-03 16:45:00, None, None,1
-7.6, None, 758.8,2022-01-03 17:00:00, None, None,1
-7.6, None, 758.8,2022-01-03 17:15:00, None, None,1
-7.7, None, 759.8,2022-01-03 17:30:00, None, None,1
-7.7, None, 759.8,2022-01-03 17:45:00, None, None,1
-7.7, None, 759.8,2022-01-03 18:00:00, None, None,1
-7.7, None, 759.8,2022-01-03 18:15:00, None, None,1
-7.8, None, 759.8,2022-01-03 18:30:00, None, None,1
-7.8, None, 759.8,2022-01-03 18:45:00, None, None,1
-7.8, None, 759.8,2022-01-03 19:00:00, None, None,1
-7.8, None, 759.8,2022-01-03 19:15:00, None, None,1
-7.8, None, 759.8,2022-01-03 19:30:00, None, None,1
-8.0, None, 759.8,2022-01-03 19:45:00, None, None,1
-8.2, None, 759.8,2022-01-03 20:00:00, None, None,1
-8.3, None, 759.8,2022-01-03 20:15:00, None, None,1
-8.4, None, 759.8,2022-01-03 20:30:00, None, None,1
-8.8, None, 760.9,2022-01-03 20:45:00, None, None,1
-9.9, None, 760.9,2022-01-03 21:00:00, None, None,1
-10.1, None, 761.9,2022-01-03 21:15:00, None, None,1
-10.1, None, 761.9,2022-01-03 21:30:00, None, None,1
-10.2, None, 762.9,2022-01-03 21:45:00, None, None,1
-10.2, None, 764.0,2022-01-03 22:00:00, None, None,1
-10.3, None, 764.0,2022-01-03 22:15:00, None, None,1
-10.6, None, 764.0,2022-01-03 22:30:00, None, None,1
-10.6, None, 765.0,2022-01-03 22:45:00, None, None,1
-10.7, None, 765.0,2022-01-03 23:00:00, None, None,1
-10.8, None, 765.0,2022-01-03 23:15:00, None, None,1
-10.8, None, 765.0,2022-01-03 23:30:00, None, None,1
-10.8, None, 766.0,2022-01-03 23:45:00, None, None,1
-10.8, 6.8, 766.0,2022-01-04 00:00:00, -15.8, -9.9,1
-10.8, None, 766.0,2022-01-04 00:15:00, None, None,1
-10.9, None, 766.0,2022-01-04 00:30:00, None, None,1
-10.9, None, 766.0,2022-01-04 00:45:00, None, None,1
-10.9, None, 766.0,2022-01-04 01:00:00, None, None,1
-10.9, None, 766.0,2022-01-04 01:15:00, None, None,1
-10.9, None, 766.0,2022-01-04 01:30:00, None, None,1
-11.0, None, 766.0,2022-01-04 01:45:00, None, None,1
-10.9, None, 766.0,2022-01-04 02:00:00, None, None,1
-11.0, None, 766.0,2022-01-04 02:15:00, None, None,1
-11.0, None, 767.1,2022-01-04 02:30:00, None, None,1
-11.0, None, 767.1,2022-01-04 02:45:00, None, None,1
-11.0, None, 767.1,2022-01-04 03:00:00, None, None,1
-11.0, None, 767.1,2022-01-04 03:15:00, None, None,1
-11.0, None, 767.1,2022-01-04 03:30:00, None, None,1
-11.0, None, 767.1,2022-01-04 03:45:00, None, None,1
-11.0, None, 767.1,2022-01-04 04:00:00, None, None,1
-11.0, None, 767.1,2022-01-04 04:15:00, None, None,1
-11.0, None, 767.1,2022-01-04 04:30:00, None, None,1
-11.0, None, 767.1,2022-01-04 04:45:00, None, None,1
-11.0, None, 767.1,2022-01-04 05:00:00, None, None,1
-11.0, None, 767.1,2022-01-04 05:15:00, None, None,1
-11.1, None, 767.1,2022-01-04 05:30:00, None, None,1
-11.2, None, 768.1,2022-01-04 05:45:00, None, None,1
-11.2, None, 768.1,2022-01-04 06:00:00, None, None,1
-11.2, None, 768.1,2022-01-04 06:15:00, None, None,1
-11.1, None, 768.1,2022-01-04 06:30:00, None, None,1
-11.1, None, 768.1,2022-01-04 06:45:00, None, None,1
-11.2, None, 768.1,2022-01-04 07:00:00, None, None,1
-11.1, None, 768.1,2022-01-04 07:15:00, None, None,1
-11.2, None, 768.1,2022-01-04 07:30:00, None, None,1
-11.4, None, 768.1,2022-01-04 07:45:00, None, None,1
-11.7, None, 768.1,2022-01-04 08:00:00, None, None,1
-12.3, None, 769.1,2022-01-04 08:15:00, None, None,1
-12.2, None, 769.1,2022-01-04 08:30:00, None, None,1
-13.3, None, 769.1,2022-01-04 08:45:00, None, None,1
-13.2, None, 769.1,2022-01-04 09:00:00, None, None,1
-12.0, None, 769.1,2022-01-04 09:15:00, None, None,1
-11.1, None, 769.1,2022-01-04 09:30:00, None, None,1
-10.8, None, 769.1,2022-01-04 09:45:00, None, None,1
-10.5, None, 769.1,2022-01-04 10:00:00, None, None,1
-10.2, None, 769.1,2022-01-04 10:15:00, None, None,1
-10.5, None, 769.1,2022-01-04 10:30:00, None, None,1
-10.3, None, 769.1,2022-01-04 10:45:00, None, None,1
-10.4, None, 769.1,2022-01-04 11:00:00, None, None,1
-10.4, None, 769.1,2022-01-04 11:15:00, None, None,1
-10.2, None, 769.1,2022-01-04 11:30:00, None, None,1
-10.1, None, 769.1,2022-01-04 11:45:00, None, None,1
-10.1, None, 769.1,2022-01-04 12:00:00, None, None,1
-10.0, None, 769.1,2022-01-04 12:15:00, None, None,1
-10.1, None, 769.1,2022-01-04 12:30:00, None, None,1
-10.0, None, 769.1,2022-01-04 12:45:00, None, None,1
-9.9, None, 769.1,2022-01-04 13:00:00, None, None,1
-10.1, None, 770.2,2022-01-04 13:15:00, None, None,1
-10.1, None, 770.2,2022-01-04 13:30:00, None, None,1
-10.1, None, 770.2,2022-01-04 13:45:00, None, None,1
-10.2, None, 770.2,2022-01-04 14:00:00, None, None,1
-10.1, None, 770.2,2022-01-04 14:15:00, None, None,1
-10.3, None, 770.2,2022-01-04 14:30:00, None, None,1
-10.4, None, 770.2,2022-01-04 14:45:00, None, None,1
-10.4, None, 770.2,2022-01-04 15:00:00, None, None,1
-10.5, None, 770.2,2022-01-04 15:15:00, None, None,1
-10.5, None, 770.2,2022-01-04 15:30:00, None, None,1
-10.6, None, 770.2,2022-01-04 15:45:00, None, None,1
-10.7, None, 770.2,2022-01-04 16:00:00, None, None,1
-10.7, None, 770.2,2022-01-04 16:15:00, None, None,1
-10.8, None, 771.2,2022-01-04 16:30:00, None, None,1
-10.9, None, 771.2,2022-01-04 16:45:00, None, None,1
-11.3, None, 771.2,2022-01-04 17:00:00, None, None,1
-11.5, None, 771.2,2022-01-04 17:15:00, None, None,1
-11.4, None, 771.2,2022-01-04 17:30:00, None, None,1
-11.6, None, 771.2,2022-01-04 17:45:00, None, None,1
-11.9, None, 771.2,2022-01-04 18:00:00, None, None,1
-11.3, None, 771.2,2022-01-04 18:15:00, None, None,1
-11.5, None, 771.2,2022-01-04 18:30:00, None, None,1
-11.2, None, 771.2,2022-01-04 18:45:00, None, None,1
-11.2, None, 771.2,2022-01-04 19:00:00, None, None,1
-11.3, None, 771.2,2022-01-04 19:15:00, None, None,1
-11.4, None, 772.2,2022-01-04 19:30:00, None, None,1
-11.2, None, 772.2,2022-01-04 19:45:00, None, None,1
-12.0, None, 772.2,2022-01-04 20:00:00, None, None,1
-12.4, None, 772.2,2022-01-04 20:15:00, None, None,1
-12.9, None, 772.2,2022-01-04 20:30:00, None, None,1
-13.4, None, 772.2,2022-01-04 20:45:00, None, None,1
-14.3, None, 772.2,2022-01-04 21:00:00, None, None,1
-14.9, None, 772.2,2022-01-04 21:15:00, None, None,1
-15.5, None, 772.2,2022-01-04 21:30:00, None, None,1
-15.8, None, 772.2,2022-01-04 21:45:00, None, None,1
-14.5, None, 772.2,2022-01-04 22:00:00, None, None,1
-12.3, None, 772.2,2022-01-04 22:15:00, None, None,1
-12.1, None, 772.2,2022-01-04 22:30:00, None, None,1
-12.5, None, 772.2,2022-01-04 22:45:00, None, None,1
-12.7, None, 772.2,2022-01-04 23:00:00, None, None,1
-13.0, None, 772.2,2022-01-04 23:15:00, None, None,1
-12.9, None, 772.2,2022-01-04 23:30:00, None, None,1
-12.8, None, 773.2,2022-01-04 23:45:00, None, None,1
-12.9, 1.0, 773.2,2022-01-05 00:00:00, -18.4, -12.5,1
-12.8, None, 773.2,2022-01-05 00:15:00, None, None,1
-12.7, None, 773.2,2022-01-05 00:30:00, None, None,1
-12.8, None, 773.2,2022-01-05 00:45:00, None, None,1
-12.6, None, 773.2,2022-01-05 01:00:00, None, None,1
-12.7, None, 773.2,2022-01-05 01:15:00, None, None,1
-12.7, None, 773.2,2022-01-05 01:30:00, None, None,1
-12.6, None, 773.2,2022-01-05 01:45:00, None, None,1
-12.8, None, 773.2,2022-01-05 02:00:00, None, None,1
-12.7, None, 773.2,2022-01-05 02:15:00, None, None,1
-12.8, None, 773.2,2022-01-05 02:30:00, None, None,1
-12.8, None, 773.2,2022-01-05 02:45:00, None, None,1
-12.8, None, 773.2,2022-01-05 03:00:00, None, None,1
-12.8, None, 773.2,2022-01-05 03:15:00, None, None,1
-13.0, None, 773.2,2022-01-05 03:30:00, None, None,1
-13.2, None, 773.2,2022-01-05 03:45:00, None, None,1
-13.5, None, 773.2,2022-01-05 04:00:00, None, None,1
-13.9, None, 773.2,2022-01-05 04:15:00, None, None,1
-14.6, None, 773.2,2022-01-05 04:30:00, None, None,1
-15.2, None, 773.2,2022-01-05 04:45:00, None, None,1
-15.6, None, 773.2,2022-01-05 05:00:00, None, None,1
-14.7, None, 773.2,2022-01-05 05:15:00, None, None,1
-14.5, None, 773.2,2022-01-05 05:30:00, None, None,1
-14.0, None, 773.2,2022-01-05 05:45:00, None, None,1
-13.8, None, 773.2,2022-01-05 06:00:00, None, None,1
-13.8, None, 773.2,2022-01-05 06:15:00, None, None,1
-13.8, None, 773.2,2022-01-05 06:30:00, None, None,1
-13.8, None, 773.2,2022-01-05 06:45:00, None, None,1
-13.9, None, 773.2,2022-01-05 07:00:00, None, None,1
-14.0, None, 773.2,2022-01-05 07:15:00, None, None,1
-14.1, None, 773.2,2022-01-05 07:30:00, None, None,1
-14.3, None, 773.2,2022-01-05 07:45:00, None, None,1
-14.7, None, 773.2,2022-01-05 08:00:00, None, None,1
-15.1, None, 773.2,2022-01-05 08:15:00, None, None,1
-15.3, None, 773.2,2022-01-05 08:30:00, None, None,1
-15.4, None, 773.2,2022-01-05 08:45:00, None, None,1
-15.5, None, 773.2,2022-01-05 09:00:00, None, None,1
-14.9, None, 773.2,2022-01-05 09:15:00, None, None,1
-14.3, None, 773.2,2022-01-05 09:30:00, None, None,1
-13.6, None, 773.2,2022-01-05 09:45:00, None, None,1
-13.2, None, 773.2,2022-01-05 10:00:00, None, None,1
-12.5, None, 773.2,2022-01-05 10:15:00, None, None,1
-12.8, None, 773.2,2022-01-05 10:30:00, None, None,1
-14.1, None, 773.2,2022-01-05 10:45:00, None, None,1
-14.5, None, 773.2,2022-01-05 11:00:00, None, None,1
-15.0, None, 773.2,2022-01-05 11:15:00, None, None,1
-15.3, None, 773.2,2022-01-05 11:30:00, None, None,1
-15.7, None, 773.2,2022-01-05 11:45:00, None, None,1
-15.5, None, 773.2,2022-01-05 12:00:00, None, None,1
-15.6, None, 773.2,2022-01-05 12:15:00, None, None,1
-15.6, None, 773.2,2022-01-05 12:30:00, None, None,1
-15.3, None, 773.2,2022-01-05 12:45:00, None, None,1
-16.0, None, 774.3,2022-01-05 13:00:00, None, None,1
-16.2, None, 774.3,2022-01-05 13:15:00, None, None,1
-16.5, None, 774.3,2022-01-05 13:30:00, None, None,1
-16.2, None, 774.3,2022-01-05 13:45:00, None, None,1
-16.5, None, 774.3,2022-01-05 14:00:00, None, None,1
-16.3, None, 774.3,2022-01-05 14:15:00, None, None,1
-17.1, None, 774.3,2022-01-05 14:30:00, None, None,1
-17.1, None, 774.3,2022-01-05 14:45:00, None, None,1
-17.4, None, 774.3,2022-01-05 15:00:00, None, None,1
-17.5, None, 774.3,2022-01-05 15:15:00, None, None,1
