AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
4.4, None,2023-01-12 10:00:00, None, None,2
4.6, None,2023-01-12 11:00:00, None, None,2
4.8, None,2023-01-12 12:00:00, None, None,2
4.9, None,2023-01-12 13:00:00, None, None,2
5.1, None,2023-01-12 14:00:00, None, None,2
5.2, None,2023-01-12 15:00:00, None, None,2
5.1, None,2023-01-12 16:00:00, None, None,2
5.1, None,2023-01-12 17:00:00, None, None,2
5.1, None,2023-01-12 18:00:00, None, None,2
5.2, None,2023-01-12 19:00:00, None, None,2
5.2, None,2023-01-12 20:00:00, None, None,2
5.2, None,2023-01-12 21:00:00, None, None,2
5.2, None,2023-01-12 22:00:00, None, None,2
5.3, None,2023-01-12 23:00:00, None, None,2
5.3, 44.9,2023-01-13 00:00:00, 5.3, 6.8,2
5.3, None,2023-01-13 01:00:00, None, None,2
5.3, None,2023-01-13 02:00:00, None, None,2
5.5, None,2023-01-13 03:00:00, None, None,2
5.4, None,2023-01-13 04:00:00, None, None,2
5.5, None,2023-01-13 05:00:00, None, None,2
5.5, None,2023-01-13 06:00:00, None, None,2
5.7, None,2023-01-13 07:00:00, None, None,2
5.7, None,2023-01-13 08:00:00, None, None,2
5.7, None,2023-01-13 09:00:00, None, None,2
5.8, None,2023-01-13 10:00:00, None, None,2
6.1, None,2023-01-13 11:00:00, None, None,2
6.4, None,2023-01-13 12:00:00, None, None,2
6.4, None,2023-01-13 13:00:00, None, None,2
6.6, None,2023-01-13 14:00:00, None, None,2
6.8, None,2023-01-13 15:00:00, None, None,2
6.4, None,2023-01-13 16:00:00, None, None,2
6.1, None,2023-01-13 17:00:00, None, None,2
6.0, None,2023-01-13 18:00:00, None, None,2
5.8, None,2023-01-13 19:00:00, None, None,2
5.6, None,2023-01-13 20:00:00, None, None,2
5.7, None,2023-01-13 21:00:00, None, None,2
5.7, None,2023-01-13 22:00:00, None, None,2
5.7, None,2023-01-13 23:00:00, None, None,2
5.7, 4.1,2023-01-14 00:00:00, 1.2, 6.7,2
5.5, None,2023-01-14 01:00:00, None, None,2
5.4, None,2023-01-14 02:00:00, None, None,2
5.3, None,2023-01-14 03:00:00, None, None,2
5.4, None,2023-01-14 04:00:00, None, None,2
5.4, None,2023-01-14 05:00:00, None, None,2
5.2, None,2023-01-14 06:00:00, None, None,2
5.0, None,2023-01-14 07:00:00, None, None,2
4.9, None,2023-01-14 08:00:00, None, None,2
4.8, None,2023-01-14 09:00:00, None, None,2
5.5, None,2023-01-14 10:00:00, None, None,2
6.3, None,2023-01-14 11:00:00, None, None,2
6.4, None,2023-01-14 12:00:00, None, None,2
6.7, None,2023-01-14 13:00:00, None, None,2
6.5, None,2023-01-14 14:00:00, None, None,2
6.3, None,2023-01-14 15:00:00, None, None,2
5.6, None,2023-01-14 16:00:00, None, None,2
4.5, None,2023-01-14 17:00:00, None, None,2
3.8, None,2023-01-14 18:00:00, None, None,2
2.9, None,2023-01-14 19:00:00, None, None,2
2.0, None,2023-01-14 20:00:00, None, None,2
1.4, None,2023-01-14 21:00:00, None, None,2
1.2, None,2023-01-14 22:00:00, None, None,2
1.2, None,2023-01-14 23:00:00, None, None,2
