station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 1.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-18 10:00:00, None, None, 138.5, None
None, None, 0.809, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-18 11:00:00, None, None, 138.5, None
None, None, 0.978, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-18 12:00:00, None, None, 138.3, None
None, None, 0.435, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-18 13:00:00, None, None, 138.3, None
None, None, 0.262, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-18 14:00:00, None, None, 138.3, None
None, None, -0.187, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-18 15:00:00, None, None, 138.4, None
None, None, -0.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-18 16:00:00, None, None, 138.2, None
None, None, -1.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-18 17:00:00, None, None, 138.1, None
None, None, -2.338, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-18 18:00:00, None, None, 138.3, None
None, None, -3.259, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-18 19:00:00, None, None, 138.3, None
None, None, -4.076, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-18 20:00:00, None, None, 138.3, None
None, None, -3.214, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-18 21:00:00, None, None, 138.2, None
None, None, -2.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-18 22:00:00, None, None, 138.2, None
None, None, -1.832, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-18 23:00:00, None, None, 137.9, None
None, None, -1.605, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 00:00:00, None, None, 139.1, None
None, None, -1.732, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 01:00:00, None, None, 138.9, None
None, None, -1.826, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 02:00:00, None, None, 139.2, None
None, None, -2.086, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 03:00:00, None, None, 139.3, None
None, None, -2.123, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 04:00:00, None, None, 139.2, None
None, None, -2.134, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 05:00:00, None, None, 138.4, None
None, None, -2.411, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 06:00:00, None, None, 137.6, None
None, None, -2.565, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 07:00:00, None, None, 138.5, None
None, None, -2.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 08:00:00, None, None, 141.1, None
None, None, -2.312, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 09:00:00, None, None, 141.6, None
None, None, -2.047, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 10:00:00, None, None, 139.7, None
None, None, -1.723, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 11:00:00, None, None, 141.0, None
None, None, -0.967, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 12:00:00, None, None, 141.1, None
None, None, 0.045, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 13:00:00, None, None, 141.2, None
None, None, -0.275, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 14:00:00, None, None, 141.2, None
None, None, 0.472, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 15:00:00, None, None, 140.9, None
None, None, 0.747, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 16:00:00, None, None, 140.8, None
None, None, 0.221, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 17:00:00, None, None, 140.9, None
None, None, 0.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 18:00:00, None, None, 140.7, None
None, None, 0.466, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 19:00:00, None, None, 140.7, None
None, None, 0.542, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 20:00:00, None, None, 140.6, None
None, None, 0.351, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 21:00:00, None, None, 140.6, None
None, None, -0.146, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 22:00:00, None, None, 141.0, None
None, None, -0.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-19 23:00:00, None, None, 140.9, None
None, None, -0.308, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 00:00:00, None, None, 140.8, None
None, None, -0.278, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 01:00:00, None, None, 140.3, None
None, None, -0.011, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 02:00:00, None, None, 140.9, None
None, None, 0.142, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 03:00:00, None, None, 139.8, None
None, None, 0.649, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 04:00:00, None, None, 143.2, None
None, None, 0.247, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 05:00:00, None, None, 143.4, None
None, None, 0.055, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 06:00:00, None, None, 142.4, None
None, None, 0.056, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 07:00:00, None, None, 142.6, None
None, None, -0.002, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 08:00:00, None, None, 143.5, None
None, None, 0.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 09:00:00, None, None, 142.9, None
None, None, 0.781, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 10:00:00, None, None, 145.4, None
None, None, 1.038, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 11:00:00, None, None, 145.0, None
None, None, 1.218, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 12:00:00, None, None, 144.4, None
None, None, 1.429, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 13:00:00, None, None, 143.8, None
None, None, 1.408, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 14:00:00, None, None, 143.5, None
None, None, 1.207, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 15:00:00, None, None, 143.4, None
None, None, 1.111, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 16:00:00, None, None, 143.4, None
None, None, 1.675, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 17:00:00, None, None, 143.3, None
None, None, 0.661, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 18:00:00, None, None, 143.5, None
None, None, 0.474, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 19:00:00, None, None, 143.6, None
None, None, 0.341, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 20:00:00, None, None, 143.7, None
None, None, 0.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 21:00:00, None, None, 143.9, None
None, None, 0.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 22:00:00, None, None, 143.9, None
None, None, 1.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-20 23:00:00, None, None, 144.0, None
