RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,5.667,200.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.59, None, None, None, None,19.77, None, None, None, None,2018-06-28 05:00:00, None,26
None, None, None, None,9.17,197.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.17, None, None, None, None,16.12, None, None, None, None,2018-06-28 06:00:00, None,26
None, None, None, None,6.253,203.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.68, None, None, None, None,24.1, None, None, None, None,2018-06-28 07:00:00, None,26
None, None, None, None,6.786,207.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.28, None, None, None, None,25.56, None, None, None, None,2018-06-28 08:00:00, None,26
None, None, None, None,5.427,218.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.88, None, None, None, None,22.71, None, None, None, None,2018-06-28 09:00:00, None,26
None, None, None, None,6.354,199.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.32, None, None, None, None,25.82, None, None, None, None,2018-06-28 10:00:00, None,26
None, None, None, None,7.61,189.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.43, None, None, None, None,27.67, None, None, None, None,2018-06-28 11:00:00, None,26
None, None, None, None,5.572,191.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.45, None, None, None, None,36.54, None, None, None, None,2018-06-28 12:00:00, None,26
None, None, None, None,5.501,175.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.64, None, None, None, None,37.25, None, None, None, None,2018-06-28 13:00:00, None,26
None, None, None, None,4.175,177.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.06, None, None, None, None,44.1, None, None, None, None,2018-06-28 14:00:00, None,26
None, None, None, None,4.864,178.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.14, None, None, None, None,40.22, None, None, None, None,2018-06-28 15:00:00, None,26
None, None, None, None,3.961,175.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.61, None, None, None, None,41.03, None, None, None, None,2018-06-28 16:00:00, None,26
None, None, None, None,3.665,186.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.14, None, None, None, None,38.41, None, None, None, None,2018-06-28 17:00:00, None,26
None, None, None, None,3.257,197.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.58, None, None, None, None,40.91, None, None, None, None,2018-06-28 18:00:00, None,26
None, None, None, None,5.528,186.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.03, None, None, None, None,28.37, None, None, None, None,2018-06-28 19:00:00, None,26
None, None, None, None,8.53,183.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.27, None, None, None, None,18.29, None, None, None, None,2018-06-28 20:00:00, None,26
None, None, None, None,6.965,185.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.22, None, None, None, None,19.54, None, None, None, None,2018-06-28 21:00:00, None,26
None, None, None, None,8.36,188.0, None, None, None, None, None, None, None, None, None, None, None, None, 7.88, None, None, None, None,17.17, None, None, None, None,2018-06-28 22:00:00, None,26
None, None, None, None,7.54,186.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.05, None, None, None, None,15.67, None, None, None, None,2018-06-28 23:00:00, None,26
None, None, None, None,8.89,194.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.12, None, None, None, None,13.08, None, None, None, None,2018-06-29 00:00:00, None,26
None, None, None, None,9.39,192.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.02, None, None, None, None,14.52, None, None, None, None,2018-06-29 01:00:00, None,26
None, None, None, None,8.87,195.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,15.1, None, None, None, None,2018-06-29 02:00:00, None,26
None, None, None, None,8.68,185.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.93, None, None, None, None,19.74, None, None, None, None,2018-06-29 03:00:00, None,26
None, None, None, None,9.58,181.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.93, None, None, None, None,20.35, None, None, None, None,2018-06-29 04:00:00, None,26
None, None, None, None,7.18,185.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.88, None, None, None, None,28.25, None, None, None, None,2018-06-29 05:00:00, None,26
None, None, None, None,7.58,188.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.87, None, None, None, None,29.3, None, None, None, None,2018-06-29 06:00:00, None,26
None, None, None, None,3.401,186.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.88, None, None, None, None,49.63, None, None, None, None,2018-06-29 07:00:00, None,26
None, None, None, None,3.579,187.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.88, None, None, None, None,46.2, None, None, None, None,2018-06-29 08:00:00, None,26
None, None, None, None,6.873,185.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,31.74, None, None, None, None,2018-06-29 09:00:00, None,26
None, None, None, None,9.25,181.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.06, None, None, None, None,24.52, None, None, None, None,2018-06-29 10:00:00, None,26
None, None, None, None,5.668,177.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.15, None, None, None, None,32.81, None, None, None, None,2018-06-29 11:00:00, None,26
None, None, None, None,6.695,181.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.87, None, None, None, None,27.88, None, None, None, None,2018-06-29 12:00:00, None,26
None, None, None, None,4.812,182.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.7, None, None, None, None,35.72, None, None, None, None,2018-06-29 13:00:00, None,26
None, None, None, None,4.28,197.6, None, None, None, None, None, None, None, None, None, None, None, None, 11.21, None, None, None, None,33.93, None, None, None, None,2018-06-29 14:00:00, None,26
None, None, None, None,4.569,231.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.05, None, None, None, None,44.04, None, None, None, None,2018-06-29 15:00:00, None,26
None, None, None, None,4.266,240.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.32, None, None, None, None,43.87, None, None, None, None,2018-06-29 16:00:00, None,26
None, None, None, None,5.058,212.8, None, None, None, None, None, None, None, None, None, None, None, None, 11.51, None, None, None, None,25.92, None, None, None, None,2018-06-29 17:00:00, None,26
None, None, None, None,4.266,235.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.17, None, None, None, None,26.64, None, None, None, None,2018-06-29 18:00:00, None,26
None, None, None, None,5.657,209.2, None, None, None, None, None, None, None, None, None, None, None, None, 11.45, None, None, None, None,25.49, None, None, None, None,2018-06-29 19:00:00, None,26
None, None, None, None,5.344,200.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.92, None, None, None, None,27.17, None, None, None, None,2018-06-29 20:00:00, None,26
None, None, None, None,8.14,185.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.87, None, None, None, None,20.58, None, None, None, None,2018-06-29 21:00:00, None,26
None, None, None, None,9.41,184.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.34, None, None, None, None,14.1, None, None, None, None,2018-06-29 22:00:00, None,26
None, None, None, None,11.12,188.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.26, None, None, None, None,17.78, None, None, None, None,2018-06-29 23:00:00, None,26
None, None, None, None,7.21,182.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.05, None, None, None, None,23.49, None, None, None, None,2018-06-30 00:00:00, None,26
None, None, None, None,5.044,178.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.9, None, None, None, None,27.94, None, None, None, None,2018-06-30 01:00:00, None,26
None, None, None, None,6.443,187.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.57, None, None, None, None,22.05, None, None, None, None,2018-06-30 02:00:00, None,26
None, None, None, None,6.901,184.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.44, None, None, None, None,21.74, None, None, None, None,2018-06-30 03:00:00, None,26
None, None, None, None,5.94,189.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.35, None, None, None, None,24.91, None, None, None, None,2018-06-30 04:00:00, None,26
None, None, None, None,5.556,192.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.33, None, None, None, None,27.65, None, None, None, None,2018-06-30 05:00:00, None,26
None, None, None, None,4.769,188.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.46, None, None, None, None,33.18, None, None, None, None,2018-06-30 06:00:00, None,26
None, None, None, None,5.242,181.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.51, None, None, None, None,30.14, None, None, None, None,2018-06-30 07:00:00, None,26
None, None, None, None,3.974,181.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.47, None, None, None, None,40.36, None, None, None, None,2018-06-30 08:00:00, None,26
None, None, None, None,3.062,184.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.49, None, None, None, None,50.8, None, None, None, None,2018-06-30 09:00:00, None,26
None, None, None, None,2.496,195.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.24, None, None, None, None,55.11, None, None, None, None,2018-06-30 10:00:00, None,26
None, None, None, None,2.032,259.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.02, None, None, None, None,59.39, None, None, None, None,2018-06-30 11:00:00, None,26
None, None, None, None,2.076,297.8, None, None, None, None, None, None, None, None, None, None, None, None, 11.83, None, None, None, None,60.52, None, None, None, None,2018-06-30 12:00:00, None,26
None, None, None, None,2.645,240.0, None, None, None, None, None, None, None, None, None, None, None, None, 14.14, None, None, None, None,53.62, None, None, None, None,2018-06-30 13:00:00, None,26
None, None, None, None,4.573,211.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.96, None, None, None, None,39.24, None, None, None, None,2018-06-30 14:00:00, None,26
None, None, None, None,2.836,188.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.58, None, None, None, None,45.41, None, None, None, None,2018-06-30 15:00:00, None,26
None, None, None, None,0.812,223.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.8, None, None, None, None,71.6, None, None, None, None,2018-06-30 16:00:00, None,26
None, None, None, None,0.565,280.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.16, None, None, None, None,75.3, None, None, None, None,2018-06-30 17:00:00, None,26
None, None, None, None,2.966,222.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.43, None, None, None, None,56.67, None, None, None, None,2018-06-30 18:00:00, None,26
None, None, None, None,1.654,101.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.31, None, None, None, None,58.96, None, None, None, None,2018-06-30 19:00:00, None,26
None, None, None, None,1.618,331.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.1, None, None, None, None,62.78, None, None, None, None,2018-06-30 20:00:00, None,26
None, None, None, None,4.375,94.5, None, None, None, None, None, None, None, None, None, None, None, None, 7.75, None, None, None, None,36.96, None, None, None, None,2018-06-30 21:00:00, None,26
None, None, None, None,4.594,106.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.801, None, None, None, None,31.25, None, None, None, None,2018-06-30 22:00:00, None,26
None, None, None, None,4.558,179.1, None, None, None, None, None, None, None, None, None, None, None, None, 6.849, None, None, None, None,28.67, None, None, None, None,2018-06-30 23:00:00, None,26
None, None, None, None,3.808,192.0, None, None, None, None, None, None, None, None, None, None, None, None, 7.86, None, None, None, None,39.82, None, None, None, None,2018-07-01 00:00:00, None,26
None, None, None, None,2.004,183.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.97, None, None, None, None,56.68, None, None, None, None,2018-07-01 01:00:00, None,26
None, None, None, None,2.431,178.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.93, None, None, None, None,54.33, None, None, None, None,2018-07-01 02:00:00, None,26
None, None, None, None,3.481,185.0, None, None, None, None, None, None, None, None, None, None, None, None, 7.87, None, None, None, None,46.4, None, None, None, None,2018-07-01 03:00:00, None,26
None, None, None, None,2.608,173.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.92, None, None, None, None,55.66, None, None, None, None,2018-07-01 04:00:00, None,26
None, None, None, None,2.872,175.2, None, None, None, None, None, None, None, None, None, None, None, None, 7.95, None, None, None, None,53.98, None, None, None, None,2018-07-01 05:00:00, None,26
None, None, None, None,3.624,179.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,49.78, None, None, None, None,2018-07-01 06:00:00, None,26
None, None, None, None,3.0,172.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.21, None, None, None, None,56.02, None, None, None, None,2018-07-01 07:00:00, None,26
None, None, None, None,3.829,174.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.15, None, None, None, None,49.55, None, None, None, None,2018-07-01 08:00:00, None,26
None, None, None, None,3.743,170.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.64, None, None, None, None,48.89, None, None, None, None,2018-07-01 09:00:00, None,26
None, None, None, None,2.336,228.2, None, None, None, None, None, None, None, None, None, None, None, None, 7.15, None, None, None, None,67.96, None, None, None, None,2018-07-01 10:00:00, None,26
None, None, None, None,5.705,201.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.41, None, None, None, None,28.4, None, None, None, None,2018-07-01 11:00:00, None,26
None, None, None, None,3.956,194.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.4, None, None, None, None,26.54, None, None, None, None,2018-07-01 12:00:00, None,26
None, None, None, None,4.672,200.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.68, None, None, None, None,23.66, None, None, None, None,2018-07-01 13:00:00, None,26
None, None, None, None,6.106,186.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.1, None, None, None, None,32.4, None, None, None, None,2018-07-01 14:00:00, None,26
