RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
17.32, None, None, None,9.27,200.9, -9.0, 8.5,-9.0, None, None, None, None, None, None, None, None, None,16.04, None, 16.0, 17.0, None,23.97, None, 16.0, None, None,2022-08-06 11:00:00, None,32,,
15.94, None, None, None,5.922,221.1, -7.0, 8.5,-7.0, None, None, None, None, None, None, None, None, None,19.21, None, 19.2, 16.0, None,24.43, None, 19.2, 0.0, None,2022-08-06 12:00:00, None,32,,
15.44, None, None, None,5.805,222.9, -7.0, 8.5,-7.0, None, None, None, None, None, None, None, None, None,20.47, None, 20.6, 15.0, None,28.04, None, 20.5, -0.4, None,2022-08-06 13:00:00, None,32,,
15.09, None, None, None,4.069,282.9, -6.0, 8.5,-6.0, None, None, None, None, None, None, None, None, None,21.62, None, 21.6, 15.0, None,33.79, None, 21.6, -0.9, None,2022-08-06 14:00:00, None,32,,
15.21, None, None, None,3.841,262.7, -7.0, 8.5,-7.0, None, None, None, None, None, None, None, None, None,20.21, None, 22.3, 15.0, None,38.16, None, 20.2, 0.0, None,2022-08-06 15:00:00, None,32,,
15.8, None, None, None,5.143,264.9, -8.0, 8.5,-8.0, None, None, None, None, None, None, None, None, None,18.22, None, 22.3, 16.0, None,31.72, None, 18.2, 0.6, None,2022-08-06 16:00:00, None,32,,
15.66, None, None, None,5.704,240.9, -8.0, 8.5,-8.0, None, None, None, None, None, None, None, None, None,18.48, None, 22.3, 16.0, None,33.81, None, 18.5, 0.3, None,2022-08-06 17:00:00, None,32,,
15.94, None, None, None,4.576,256.7, -8.0, 8.5,-8.0, None, None, None, None, None, None, None, None, None,17.97, None, 22.3, 16.0, None,35.61, None, 18.0, -0.3, None,2022-08-06 18:00:00, None,32,,
16.27, None, None, None,4.426,254.8, -9.0, 17.1,-9.0, None, None, None, None, None, None, None, None, None,17.07, None, 18.0, 16.0, None,33.36, None, 17.1, 0.0, None,2022-08-06 19:00:00, None,32,,
16.34, None, None, None,3.368,265.2, -9.0, 16.7,-9.0, None, None, None, None, None, None, None, None, None,16.65, None, 18.0, 16.0, None,38.57, None, 16.7, 0.0, None,2022-08-06 20:00:00, None,32,,
16.58, None, None, None,3.834,230.5, -10.0, 15.6,-10.0, None, None, None, None, None, None, None, None, None,15.62, None, 18.0, 17.0, None,25.95, None, 15.6, 0.0, None,2022-08-06 21:00:00, None,32,,
16.84, None, None, None,4.253,226.4, -10.0, 15.0,-10.0, None, None, None, None, None, None, None, None, None,14.96, None, 18.0, 17.0, None,13.86, None, 15.0, -0.2, None,2022-08-06 22:00:00, None,32,,
16.88, None, None, None,4.451,212.5, -10.0, 14.6,-10.0, None, None, None, None, None, None, None, None, None,14.64, None, 18.0, 17.0, None,18.52, None, 14.6, 0.0, None,2022-08-06 23:00:00, None,32,,
16.88, None, None, None,2.667,260.1, -10.0, 14.5,-10.0, None, None, None, None, None, None, None, None, None,14.64, None, 18.0, 17.0, None,22.8, None, 14.6, 0.4, None,2022-08-07 00:00:00, None,32,,
17.03, None, None, None,5.642,197.8, -10.0, 14.3,-10.0, None, None, None, None, None, None, None, None, None,14.33, None, 18.0, 17.0, None,18.27, None, 14.3, 0.0, None,2022-08-07 01:00:00, None,32,,
17.19, None, None, None,6.727,194.4, -11.0, 13.8,-11.0, None, None, None, None, None, None, None, None, None,13.82, None, 18.0, 17.0, None,14.75, None, 13.8, -0.1, None,2022-08-07 02:00:00, None,32,,
17.29, None, None, None,6.332,194.6, -11.0, 13.5,-11.0, None, None, None, None, None, None, None, None, None,13.49, None, 18.0, 17.0, None,11.5, None, 13.5, -0.2, None,2022-08-07 03:00:00, None,32,,
17.41, None, None, None,3.253,199.7, -11.0, 13.1,-11.0, None, None, None, None, None, None, None, None, None,13.08, None, 18.0, 17.0, None,22.34, None, 13.1, 0.0, None,2022-08-07 04:00:00, None,32,,
17.56, None, None, None,4.887,173.7, -11.0, 13.0,-11.0, None, None, None, None, None, None, None, None, None,12.99, None, 18.0, 18.0, None,11.18, None, 13.0, 0.0, None,2022-08-07 05:00:00, None,32,,
17.59, None, None, None,3.662,78.4, -11.0, 12.7,-11.0, None, None, None, None, None, None, None, None, None,12.7, None, 18.0, 18.0, None,32.68, None, 12.7, 0.0, None,2022-08-07 06:00:00, None,32,,
18.02, None, None, None,4.901,55.79, -11.0, 12.3,-11.0, None, None, None, None, None, None, None, None, None,12.28, None, 12.7, 18.0, None,13.96, None, 12.3, 0.2, None,2022-08-07 07:00:00, None,32,,
17.75, None, None, None,1.522,58.45, -11.0, 12.3,-11.0, None, None, None, None, None, None, None, None, None,13.17, None, 13.2, 18.0, None,42.95, None, 13.2, 0.0, None,2022-08-07 08:00:00, None,32,,
17.07, None, None, None,0.673,287.5, -10.0, 12.3,-10.0, None, None, None, None, None, None, None, None, None,14.63, None, 15.4, 17.0, None,53.93, None, 14.6, 0.0, None,2022-08-07 09:00:00, None,32,,
16.99, None, None, None,2.266,206.9, -10.0, 12.3,-10.0, None, None, None, None, None, None, None, None, None,15.31, None, 15.4, 17.0, None,39.94, None, 15.3, -0.2, None,2022-08-07 10:00:00, None,32,,
15.63, None, None, None,5.625,194.7, -7.0, 12.3,-7.0, None, None, None, None, None, None, None, None, None,19.82, None, 19.8, 16.0, None,27.24, None, 19.8, 0.0, None,2022-08-07 11:00:00, None,32,,
14.55, None, None, None,8.33,197.7, -5.0, 12.3,-5.0, None, None, None, None, None, None, None, None, None,23.03, None, 23.0, 15.0, None,23.37, None, 23.0, 0.0, None,2022-08-07 12:00:00, None,32,,
14.03, None, None, None,7.02,207.3, -5.0, 12.3,-5.0, None, None, None, None, None, None, None, None, None,24.33, None, 24.4, 14.0, None,28.67, None, 24.3, -0.9, None,2022-08-07 13:00:00, None,32,,
13.49, None, None, None,5.058,228.9, -4.0, 12.3,-4.0, None, None, None, None, None, None, None, None, None,25.92, None, 25.9, 13.0, None,35.37, None, 25.9, 0.0, None,2022-08-07 14:00:00, None,32,,
13.84, None, None, None,2.729,285.0, -5.0, 12.3,-5.0, None, None, None, None, None, None, None, None, None,24.57, None, 26.4, 14.0, None,47.26, None, 24.6, -0.2, None,2022-08-07 15:00:00, None,32,,
14.25, None, None, None,4.334,251.6, -6.0, 12.3,-6.0, None, None, None, None, None, None, None, None, None,22.78, None, 26.4, 14.0, None,39.67, None, 22.8, 0.5, None,2022-08-07 16:00:00, None,32,,
14.42, None, None, None,4.063,265.1, -6.0, 12.3,-6.0, None, None, None, None, None, None, None, None, None,22.64, None, 26.4, 14.0, None,39.16, None, 22.6, 0.4, None,2022-08-07 17:00:00, None,32,,
14.39, None, None, None,2.986,266.7, -6.0, 12.3,-6.0, None, None, None, None, None, None, None, None, None,22.32, None, 26.4, 14.0, None,42.47, None, 22.3, 0.1, None,2022-08-07 18:00:00, None,32,,
14.67, None, None, None,3.132,255.8, -6.0, 21.6,-6.0, None, None, None, None, None, None, None, None, None,21.58, None, 22.3, 15.0, None,37.92, None, 21.6, 0.0, None,2022-08-07 19:00:00, None,32,,
14.98, None, None, None,2.911,233.5, -7.0, 20.3,-7.0, None, None, None, None, None, None, None, None, None,20.33, None, 22.3, 15.0, None,28.85, None, 20.3, 0.0, None,2022-08-07 20:00:00, None,32,,
15.11, None, None, None,3.036,107.6, -8.0, 19.7,-8.0, None, None, None, None, None, None, None, None, None,19.71, None, 22.3, 15.0, None,48.3, None, 19.7, -0.3, None,2022-08-07 21:00:00, None,32,,
15.16, None, None, None,8.25,64.92, -8.0, 19.3,-8.0, None, None, None, None, None, None, None, None, None,19.31, None, 22.3, 15.0, None,9.03, None, 19.3, 0.0, None,2022-08-07 22:00:00, None,32,,
15.59, None, None, None,11.85,59.22, -8.0, 18.1,-8.0, None, None, None, None, None, None, None, None, None,18.09, None, 22.3, 16.0, None,8.87, None, 18.1, -0.2, None,2022-08-07 23:00:00, None,32,,
15.57, None, None, None,12.34,64.3, -9.0, 17.7,-9.0, None, None, None, None, None, None, None, None, None,17.95, None, 22.3, 16.0, None,10.2, None, 18.0, -0.4, None,2022-08-08 00:00:00, None,32,,
15.87, None, None, None,10.86,66.79, -9.0, 17.2,-9.0, None, None, None, None, None, None, None, None, None,17.16, None, 22.3, 16.0, None,10.05, None, 17.2, -0.2, None,2022-08-08 01:00:00, None,32,,
15.87, None, None, None,7.11,72.8, -9.0, 16.9,-9.0, None, None, None, None, None, None, None, None, None,16.94, None, 22.3, 16.0, None,17.57, None, 16.9, 0.0, None,2022-08-08 02:00:00, None,32,,
15.98, None, None, None,1.977,86.3, -9.0, 16.6,-9.0, None, None, None, None, None, None, None, None, None,16.57, None, 22.3, 16.0, None,47.68, None, 16.6, -0.2, None,2022-08-08 03:00:00, None,32,,
16.1, None, None, None,1.471,95.3, -10.0, 16.2,-10.0, None, None, None, None, None, None, None, None, None,16.2, None, 22.3, 16.0, None,54.34, None, 16.2, 0.0, None,2022-08-08 04:00:00, None,32,,
16.37, None, None, None,3.315,184.6, -10.0, 15.3,-10.0, None, None, None, None, None, None, None, None, None,15.29, None, 22.3, 16.0, None,21.54, None, 15.3, 0.0, None,2022-08-08 05:00:00, None,32,,
16.6, None, None, None,1.614,150.8, -10.0, 14.9,-10.0, None, None, None, None, None, None, None, None, None,14.93, None, 22.3, 17.0, None,44.94, None, 14.9, -0.1, None,2022-08-08 06:00:00, None,32,,
16.53, None, None, None,2.367,188.4, -10.0, 14.9,-10.0, None, None, None, None, None, None, None, None, None,15.16, None, 15.2, 17.0, None,26.96, None, 15.2, 0.0, None,2022-08-08 07:00:00, None,32,,
16.32, None, None, None,0.469,229.7, -10.0, 14.9,-10.0, None, None, None, None, None, None, None, None, None,15.86, None, 15.9, 16.0, None,63.36, None, 15.9, 0.2, None,2022-08-08 08:00:00, None,32,,
16.17, None, None, None,1.678,232.9, -9.0, 14.9,-9.0, None, None, None, None, None, None, None, None, None,16.39, None, 17.4, 16.0, None,43.47, None, 16.4, 0.0, None,2022-08-08 09:00:00, None,32,,
15.98, None, None, None,3.27,221.3, -9.0, 14.9,-9.0, None, None, None, None, None, None, None, None, None,17.0, None, 17.4, 16.0, None,34.7, None, 17.0, -0.2, None,2022-08-08 10:00:00, None,32,,
14.54, None, None, None,4.509,218.9, -6.0, 14.9,-6.0, None, None, None, None, None, None, None, None, None,21.81, None, 21.8, 15.0, None,27.57, None, 21.8, -0.1, None,2022-08-08 11:00:00, None,32,,
13.42, None, None, None,6.87,213.1, -4.0, 14.9,-4.0, None, None, None, None, None, None, None, None, None,25.54, None, 25.5, 13.0, None,24.37, None, 25.5, 0.0, None,2022-08-08 12:00:00, None,32,,
13.1, None, None, None,5.817,231.9, -4.0, 14.9,-4.0, None, None, None, None, None, None, None, None, None,26.41, None, 26.9, 13.0, None,27.8, None, 26.4, 0.2, None,2022-08-08 13:00:00, None,32,,
12.74, None, None, None,5.251,251.4, -3.0, 14.9,-3.0, None, None, None, None, None, None, None, None, None,27.82, None, 27.8, 13.0, None,31.22, None, 27.8, -0.6, None,2022-08-08 14:00:00, None,32,,
13.07, None, None, None,5.811,240.0, -4.0, 14.9,-4.0, None, None, None, None, None, None, None, None, None,26.29, None, 28.6, 13.0, None,31.59, None, 26.3, 0.0, None,2022-08-08 15:00:00, None,32,,
13.74, None, None, None,4.927,272.1, -5.0, 14.9,-5.0, None, None, None, None, None, None, None, None, None,24.04, None, 28.6, 14.0, None,35.84, None, 24.0, 0.5, None,2022-08-08 16:00:00, None,32,,
13.77, None, None, None,5.329,291.7, -6.0, 14.9,-6.0, None, None, None, None, None, None, None, None, None,23.75, None, 28.6, 14.0, None,30.38, None, 23.8, 0.1, None,2022-08-08 17:00:00, None,32,,
13.77, None, None, None,3.507,296.5, -6.0, 14.9,-6.0, None, None, None, None, None, None, None, None, None,23.52, None, 28.6, 14.0, None,39.85, None, 23.5, 0.0, None,2022-08-08 18:00:00, None,32,,
14.05, None, None, None,3.29,291.4, -6.0, 23.0,-6.0, None, None, None, None, None, None, None, None, None,23.01, None, 23.5, 14.0, None,43.92, None, 23.0, -0.1, None,2022-08-08 19:00:00, None,32,,
14.22, None, None, None,2.866,261.2, None, None,-6.0, None, None, None, None, None, None, None, None, None,22.05, None, None, None, None,51.1, None, None, None, None,2022-08-08 20:00:00, None,32,,
14.64, None, None, None,4.437,225.8, -7.0, 20.6,-7.0, None, None, None, None, None, None, None, None, None,20.64, None, 23.5, 15.0, None,37.24, None, 20.6, 0.0, None,2022-08-08 21:00:00, None,32,,
14.79, None, None, None,2.505,259.4, -7.0, 20.1,-7.0, None, None, None, None, None, None, None, None, None,20.13, None, 23.5, 15.0, None,33.09, None, 20.1, -0.2, None,2022-08-08 22:00:00, None,32,,
14.93, None, None, None,2.494,80.9, -8.0, 19.7,-8.0, None, None, None, None, None, None, None, None, None,19.68, None, 23.5, 15.0, None,31.53, None, 19.7, -0.2, None,2022-08-08 23:00:00, None,32,,
15.08, None, None, None,6.534,63.38, -8.0, 19.2,-8.0, None, None, None, None, None, None, None, None, None,19.17, None, 23.5, 15.0, None,7.55, None, 19.2, 0.0, None,2022-08-09 00:00:00, None,32,,
15.48, None, None, None,12.52,58.98, -9.0, 17.8,-9.0, None, None, None, None, None, None, None, None, None,17.84, None, 23.5, 15.0, None,7.55, None, 17.8, -0.4, None,2022-08-09 01:00:00, None,32,,
15.41, None, None, None,15.73,58.32, -9.0, 17.8,-9.0, None, None, None, None, None, None, None, None, None,18.08, None, 23.5, 15.0, None,8.91, None, 18.1, -0.3, None,2022-08-09 02:00:00, None,32,,
15.54, None, None, None,17.95,57.55, -9.0, 17.4,-9.0, None, None, None, None, None, None, None, None, None,17.41, None, 23.5, 16.0, None,9.89, None, 17.4, 0.1, None,2022-08-09 03:00:00, None,32,,
15.69, None, None, None,24.21,55.69, -9.0, 17.1,-9.0, None, None, None, None, None, None, None, None, None,17.13, None, 23.5, 16.0, None,8.53, None, 17.1, -0.5, None,2022-08-09 04:00:00, None,32,,
16.05, None, None, None,21.08,55.06, -10.0, 15.9,-10.0, None, None, None, None, None, None, None, None, None,15.92, None, 23.5, 16.0, None,10.67, None, 15.9, 0.0, None,2022-08-09 05:00:00, None,32,,
16.1, None, None, None,22.39,57.61, -10.0, 15.8,-10.0, None, None, None, None, None, None, None, None, None,15.78, None, 23.5, 16.0, None,8.33, None, 15.8, -0.1, None,2022-08-09 06:00:00, None,32,,
16.07, None, None, None,22.68,58.93, -10.0, 15.7,-10.0, None, None, None, None, None, None, None, None, None,15.88, None, 15.9, 16.0, None,9.67, None, 15.9, 0.0, None,2022-08-09 07:00:00, None,32,,
15.99, None, None, None,24.11,56.18, -10.0, 15.7,-10.0, None, None, None, None, None, None, None, None, None,16.33, None, 16.3, 16.0, None,8.8, None, 16.3, -0.2, None,2022-08-09 08:00:00, None,32,,
15.77, None, None, None,21.75,57.1, -9.0, 15.7,-9.0, None, None, None, None, None, None, None, None, None,17.06, None, 17.8, 16.0, None,8.59, None, 17.1, 0.0, None,2022-08-09 09:00:00, None,32,,
15.76, None, None, None,12.5,58.44, -9.0, 15.7,-9.0, None, None, None, None, None, None, None, None, None,17.13, None, 17.8, 16.0, None,10.62, None, 17.1, 0.0, None,2022-08-09 10:00:00, None,32,,
14.31, None, None, None,11.99,51.15, -6.0, 15.7,-6.0, None, None, None, None, None, None, None, None, None,22.16, None, 22.2, 14.0, None,12.26, None, 22.2, -0.2, None,2022-08-09 11:00:00, None,32,,
13.07, None, None, None,8.66,54.88, -4.0, 15.7,-4.0, None, None, None, None, None, None, None, None, None,26.3, None, 26.3, 13.0, None,13.18, None, 26.3, -0.2, None,2022-08-09 12:00:00, None,32,,
12.99, None, None, None,0.848,355.0, -4.0, 15.7,-4.0, None, None, None, None, None, None, None, None, None,26.55, None, 27.0, 13.0, None,71.0, None, 26.6, 0.6, None,2022-08-09 13:00:00, None,32,,
12.97, None, None, None,2.546,259.8, -4.0, 15.7,-4.0, None, None, None, None, None, None, None, None, None,26.63, None, 27.0, 13.0, None,45.53, None, 26.6, 0.0, None,2022-08-09 14:00:00, None,32,,
13.24, None, None, None,1.857,248.2, -4.0, 15.7,-4.0, None, None, None, None, None, None, None, None, None,25.72, None, 27.0, 13.0, None,46.12, None, 25.7, -0.2, None,2022-08-09 15:00:00, None,32,,
13.36, None, None, None,3.473,256.5, -5.0, 15.7,-5.0, None, None, None, None, None, None, None, None, None,25.3, None, 27.0, 13.0, None,34.67, None, 25.3, 0.0, None,2022-08-09 16:00:00, None,32,,
13.14, None, None, None,3.108,236.7, -4.0, 15.7,-4.0, None, None, None, None, None, None, None, None, None,26.05, None, 27.0, 13.0, None,48.25, None, 26.1, 0.3, None,2022-08-09 17:00:00, None,32,,
13.14, None, None, None,1.32,187.9, -4.0, 15.7,-4.0, None, None, None, None, None, None, None, None, None,26.06, None, 27.0, 13.0, None,68.39, None, 26.1, 0.0, None,2022-08-09 18:00:00, None,32,,
13.55, None, None, None,2.469,185.8, -5.0, 24.3,-5.0, None, None, None, None, None, None, None, None, None,24.26, None, 26.1, 14.0, None,61.54, None, 24.3, 0.0, None,2022-08-09 19:00:00, None,32,,
14.22, None, None, None,4.158,76.3, -6.0, 22.0,-6.0, None, None, None, None, None, None, None, None, None,22.03, None, 26.1, 14.0, None,29.39, None, 22.0, 0.0, None,2022-08-09 20:00:00, None,32,,
14.83, None, None, None,13.25,58.77, -8.0, 20.0,-8.0, None, None, None, None, None, None, None, None, None,20.02, None, 26.1, 15.0, None,11.94, None, 20.0, 0.0, None,2022-08-09 21:00:00, None,32,,
14.7, None, None, None,17.76,56.39, -7.0, 19.7,-7.0, None, None, None, None, None, None, None, None, None,20.43, None, 26.1, 15.0, None,8.42, None, 20.4, -0.1, None,2022-08-09 22:00:00, None,32,,
14.72, None, None, None,18.87,58.22, -7.0, 19.7,-7.0, None, None, None, None, None, None, None, None, None,20.36, None, 26.1, 15.0, None,10.96, None, 20.4, -0.2, None,2022-08-09 23:00:00, None,32,,
14.83, None, None, None,19.66,59.77, -8.0, 19.7,-8.0, None, None, None, None, None, None, None, None, None,20.01, None, 26.1, 15.0, None,9.72, None, 20.0, -0.2, None,2022-08-10 00:00:00, None,32,,
15.05, None, None, None,18.09,59.79, -8.0, 19.2,-8.0, None, None, None, None, None, None, None, None, None,19.27, None, 26.1, 15.0, None,9.45, None, 19.3, 0.0, None,2022-08-10 01:00:00, None,32,,
15.14, None, None, None,20.56,60.83, -8.0, 18.9,-8.0, None, None, None, None, None, None, None, None, None,18.97, None, 26.1, 15.0, None,9.92, None, 19.0, -0.2, None,2022-08-10 02:00:00, None,32,,
15.18, None, None, None,20.83,58.93, -8.0, 18.6,-8.0, None, None, None, None, None, None, None, None, None,18.64, None, 26.1, 15.0, None,11.05, None, 18.6, -0.2, None,2022-08-10 03:00:00, None,32,,
15.52, None, None, None,21.48,58.51, -9.0, 17.7,-9.0, None, None, None, None, None, None, None, None, None,17.7, None, 26.1, 16.0, None,8.37, None, 17.7, 0.0, None,2022-08-10 04:00:00, None,32,,
15.59, None, None, None,25.63,57.63, -9.0, 17.5,-9.0, None, None, None, None, None, None, None, None, None,17.46, None, 26.1, 16.0, None,7.85, None, 17.5, -0.3, None,2022-08-10 05:00:00, None,32,,
15.41, None, None, None,26.65,55.67, -9.0, 17.5,-9.0, None, None, None, None, None, None, None, None, None,17.87, None, 26.1, 15.0, None,8.4, None, 17.9, -0.3, None,2022-08-10 06:00:00, None,32,,
15.56, None, None, None,29.4,54.3, -9.0, 17.4,-9.0, None, None, None, None, None, None, None, None, None,17.37, None, 17.9, 16.0, None,10.47, None, 17.4, 0.0, None,2022-08-10 07:00:00, None,32,,
15.65, None, None, None,24.98,57.72, -9.0, 17.2,-9.0, None, None, None, None, None, None, None, None, None,17.28, None, 17.9, 16.0, None,10.09, None, 17.3, -0.1, None,2022-08-10 08:00:00, None,32,,
15.68, None, None, None,26.78,57.05, -9.0, 17.2,-9.0, None, None, None, None, None, None, None, None, None,17.17, None, 17.9, 16.0, None,9.53, None, 17.2, -0.2, None,2022-08-10 09:00:00, None,32,,
15.54, None, None, None,24.15,58.85, -9.0, 17.2,-9.0, None, None, None, None, None, None, None, None, None,17.85, None, 17.9, 16.0, None,10.38, None, 17.9, -0.1, None,2022-08-10 10:00:00, None,32,,
15.11, None, None, None,21.47,60.22, -8.0, 17.2,-8.0, None, None, None, None, None, None, None, None, None,19.08, None, 19.3, 15.0, None,10.27, None, 19.1, 0.0, None,2022-08-10 11:00:00, None,32,,
15.5, None, None, None,17.01,62.96, -9.0, 17.2,-9.0, None, None, None, None, None, None, None, None, None,17.77, None, 19.3, 16.0, None,11.82, None, 17.8, 0.0, None,2022-08-10 12:00:00, None,32,,
14.99, None, None, None,17.7,61.52, -8.0, 17.2,-8.0, None, None, None, None, None, None, None, None, None,19.47, None, 19.5, 15.0, None,9.14, None, 19.5, 0.0, None,2022-08-10 13:00:00, None,32,,
14.59, None, None, None,15.81,58.35, -7.0, 17.2,-7.0, None, None, None, None, None, None, None, None, None,21.01, None, 21.2, 15.0, None,9.53, None, 21.0, -0.1, None,2022-08-10 14:00:00, None,32,,
15.34, None, None, None,14.33,59.5, -8.0, 17.2,-8.0, None, None, None, None, None, None, None, None, None,18.73, None, 21.2, 15.0, None,13.19, None, 18.7, 0.1, None,2022-08-10 15:00:00, None,32,,
15.16, None, None, None,14.0,50.97, -8.0, 17.2,-8.0, None, None, None, None, None, None, None, None, None,19.11, None, 21.2, 15.0, None,8.87, None, 19.1, 0.0, None,2022-08-10 16:00:00, None,32,,
14.55, None, None, None,21.66,50.45, -7.0, 17.2,-7.0, None, None, None, None, None, None, None, None, None,21.35, None, 21.4, 15.0, None,9.78, None, 21.4, -0.1, None,2022-08-10 17:00:00, None,32,,
14.85, None, None, None,22.84,49.4, -7.0, 17.2,-7.0, None, None, None, None, None, None, None, None, None,20.36, None, 21.4, 15.0, None,11.26, None, 20.4, 0.0, None,2022-08-10 18:00:00, None,32,,
14.81, None, None, None,28.14,53.3, -7.0, 20.2,-7.0, None, None, None, None, None, None, None, None, None,20.5, None, 20.6, 15.0, None,8.95, None, 20.5, 0.1, None,2022-08-10 19:00:00, None,32,,
14.81, None, None, None,30.51,53.39, -8.0, 20.1,-8.0, None, None, None, None, None, None, None, None, None,20.06, None, 20.6, 15.0, None,7.6, None, 20.1, -0.2, None,2022-08-10 20:00:00, None,32,,
15.0, None, None, None,27.29,55.65, -8.0, 19.5,-8.0, None, None, None, None, None, None, None, None, None,19.45, None, 20.6, 15.0, None,8.34, None, 19.5, 0.1, None,2022-08-10 21:00:00, None,32,,
15.1, None, None, None,22.71,58.32, -8.0, 19.2,-8.0, None, None, None, None, None, None, None, None, None,19.31, None, 20.6, 15.0, None,9.77, None, 19.3, 0.0, None,2022-08-10 22:00:00, None,32,,
15.24, None, None, None,20.31,61.23, -8.0, 19.1,-8.0, None, None, None, None, None, None, None, None, None,19.06, None, 20.6, 15.0, None,11.15, None, 19.1, -0.2, None,2022-08-10 23:00:00, None,32,,
15.44, None, None, None,16.85,67.0, -8.0, 18.4,-8.0, None, None, None, None, None, None, None, None, None,18.39, None, 20.6, 15.0, None,11.97, None, 18.4, -0.1, None,2022-08-11 00:00:00, None,32,,
15.6, None, None, None,18.41,66.84, -9.0, 17.7,-9.0, None, None, None, None, None, None, None, None, None,17.87, None, 20.6, 16.0, None,12.82, None, 17.9, 0.0, None,2022-08-11 01:00:00, None,32,,
15.93, None, None, None,17.7,65.49, -9.0, 17.2,-9.0, None, None, None, None, None, None, None, None, None,17.17, None, 20.6, 16.0, None,10.8, None, 17.2, 0.0, None,2022-08-11 02:00:00, None,32,,
16.19, None, None, None,17.48,67.46, -9.0, 16.9,-9.0, None, None, None, None, None, None, None, None, None,16.92, None, 20.6, 16.0, None,11.13, None, 16.9, 0.0, None,2022-08-11 03:00:00, None,32,,
