RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, 14.8, 9.98, 204.4, -57.0, -12.9, None, None, 204.0, None, None, -6999.0, None, None, None, None, -11.51, None, -11.3, -6999.0, None, 13.32, 10.0, -11.5, 0.0, -6999.0,2021-01-22 15:00:00, -6999.0,4,,
, None, None, 17.1, 10.35, 202.1, -57.0, -12.9, None, None, 202.0, None, None, -6999.0, None, None, None, None, -11.71, None, -11.3, -6999.0, None, 12.82, 10.4, -11.7, 0.0, -6999.0,2021-01-22 16:00:00, -6999.0,4,,
, None, None, 17.5, 10.43, 202.1, -57.0, -12.9, None, None, 202.0, None, None, -6999.0, None, None, None, None, -11.93, None, -11.3, -6999.0, None, 15.55, 10.4, -11.9, 0.0, -6999.0,2021-01-22 17:00:00, -6999.0,4,,
, None, None, 16.7, 9.52, 207.4, -57.0, -12.9, None, None, 207.0, None, None, -6999.0, None, None, None, None, -12.08, None, -11.3, -6999.0, None, 16.1, 9.5, -12.1, 0.0, -6999.0,2021-01-22 18:00:00, -6999.0,4,,
, None, None, 15.2, 8.77, 209.3, -57.0, -12.2, None, None, 209.0, None, None, -6999.0, None, None, None, None, -12.13, None, -12.1, -6999.0, None, 14.99, 8.8, -12.1, 0.0, -6999.0,2021-01-22 19:00:00, -6999.0,4,,
, None, None, 15.7, 9.23, 204.8, -57.0, -12.2, None, None, 205.0, None, None, -6999.0, None, None, None, None, -12.23, None, -12.1, -6999.0, None, 14.35, 9.2, -12.2, 0.0, -6999.0,2021-01-22 20:00:00, -6999.0,4,,
, None, None, 16.4, 7.82, 203.9, -57.0, -12.3, None, None, 204.0, None, None, -6999.0, None, None, None, None, -12.1, None, -12.1, -6999.0, None, 25.24, 7.8, -12.1, 0.0, -6999.0,2021-01-22 21:00:00, -6999.0,4,,
, None, None, 14.1, 7.17, 205.3, -57.0, -12.3, None, None, 205.0, None, None, -6999.0, None, None, None, None, -12.19, None, -12.1, -6999.0, None, 25.6, 7.2, -12.2, 0.0, -6999.0,2021-01-22 22:00:00, -6999.0,4,,
, None, None, 16.5, 7.79, 202.1, -58.0, -12.3, None, None, 202.0, None, None, -6999.0, None, None, None, None, -12.3, None, -12.1, -6999.0, None, 22.22, 7.8, -12.3, 0.0, -6999.0,2021-01-22 23:00:00, -6999.0,4,,
, None, None, 16.4, 9.21, 198.2, -58.0, -12.4, None, None, 198.0, None, None, -6999.0, None, None, None, None, -12.31, None, -12.1, -6999.0, None, 17.86, 9.2, -12.3, 0.0, -6999.0,2021-01-23 00:00:00, -6999.0,4,,
, None, None, 15.5, 9.12, 196.6, -57.0, -12.4, None, None, 197.0, None, None, -6999.0, None, None, None, None, -12.26, None, -12.1, -6999.0, None, 18.73, 9.1, -12.3, 0.0, -6999.0,2021-01-23 01:00:00, -6999.0,4,,
, None, None, 15.8, 9.21, 194.8, -57.0, -12.4, None, None, 195.0, None, None, -6999.0, None, None, None, None, -12.22, None, -12.1, -6999.0, None, 14.37, 9.2, -12.2, 0.0, -6999.0,2021-01-23 02:00:00, -6999.0,4,,
, None, None, 13.9, 7.71, 194.9, -57.0, -12.4, None, None, 195.0, None, None, -6999.0, None, None, None, None, -12.15, None, -12.1, -6999.0, None, 19.0, 7.7, -12.2, 0.0, -6999.0,2021-01-23 03:00:00, -6999.0,4,,
, None, None, 15.0, 6.865, 202.9, -57.0, -12.4, None, None, 203.0, None, None, -6999.0, None, None, None, None, -12.15, None, -12.1, -6999.0, None, 23.14, 6.9, -12.2, 0.0, -6999.0,2021-01-23 04:00:00, -6999.0,4,,
, None, None, 14.1, 5.019, 201.4, -57.0, -12.4, None, None, 201.0, None, None, -6999.0, None, None, None, None, -12.15, None, -12.1, -6999.0, None, 30.93, 5.0, -12.2, 0.0, -6999.0,2021-01-23 05:00:00, -6999.0,4,,
, None, None, 13.0, 5.796, 194.4, -57.0, -12.4, None, None, 194.0, None, None, -6999.0, None, None, 3.6, None, -12.22, None, -12.1, -6999.0, None, 26.73, 5.8, -12.2, 0.0, -6999.0,2021-01-23 06:00:00, -6999.0,4,,
, None, None, 15.6, 6.659, 188.1, -57.0, -12.3, None, None, 188.0, None, None, -6999.0, None, None, 0.0, None, -12.26, None, -12.2, -6999.0, None, 24.91, 6.7, -12.3, 0.1, -6999.0,2021-01-23 07:00:00, -6999.0,4,,
, None, None, 15.1, 6.361, 193.9, -57.0, -12.3, None, None, 194.0, None, None, -6999.0, None, None, 0.0, None, -12.29, None, -12.2, -6999.0, None, 21.72, 6.4, -12.3, 0.0, -6999.0,2021-01-23 08:00:00, -6999.0,4,,
, None, None, 10.7, 4.309, 200.4, -57.0, -12.3, None, None, 200.0, None, None, -6999.0, None, None, 0.0, None, -12.22, None, -12.2, -6999.0, None, 30.67, 4.3, -12.2, 0.0, -6999.0,2021-01-23 09:00:00, -6999.0,4,,
, None, None, 11.4, 3.985, 206.7, -57.0, -12.3, None, None, 207.0, None, None, -6999.0, None, None, 0.0, None, -11.92, None, -11.9, -6999.0, None, 31.64, 4.0, -11.9, 0.0, -6999.0,2021-01-23 10:00:00, -6999.0,4,,
, None, None, 10.8, 2.592, 211.0, -57.0, -12.3, None, None, 211.0, None, None, -6999.0, None, None, 0.0, None, -11.5, None, -11.5, -6999.0, None, 40.77, 2.6, -11.5, 0.0, -6999.0,2021-01-23 11:00:00, -6999.0,4,,
, None, None, 10.2, 3.314, 224.3, -56.0, -12.3, None, None, 224.0, None, None, -6999.0, None, None, 0.0, None, -10.8, None, -10.8, -6999.0, None, 32.93, 3.3, -10.8, 0.0, -6999.0,2021-01-23 12:00:00, -6999.0,4,,
, None, None, 10.4, 2.933, 238.6, -56.0, -12.3, None, None, 239.0, None, None, -6999.0, None, None, 0.0, None, -10.1, None, -10.1, -6999.0, None, 33.42, 2.9, -10.1, 0.0, -6999.0,2021-01-23 13:00:00, -6999.0,4,,
, None, None, 10.5, 2.366, 254.7, -56.0, -12.3, None, None, 255.0, None, None, -6999.0, None, None, 0.0, None, -9.81, None, -9.8, -6999.0, None, 37.1, 2.4, -9.8, 0.0, -6999.0,2021-01-23 14:00:00, -6999.0,4,,
, None, None, 7.9, 1.132, 337.6, -56.0, -12.3, None, None, 338.0, None, None, -6999.0, None, None, 0.0, None, -10.0, None, -9.8, -6999.0, None, 33.07, 1.1, -10.0, 0.0, -6999.0,2021-01-23 15:00:00, -6999.0,4,,
, None, None, 7.0, 0.543, 322.5, -56.0, -12.3, None, None, 323.0, None, None, -6999.0, None, None, 0.0, None, -10.22, None, -9.8, -6999.0, None, 60.51, 0.5, -10.2, 0.0, -6999.0,2021-01-23 16:00:00, -6999.0,4,,
, None, None, 14.8, 4.7, 42.4, -56.0, -12.3, None, None, 42.0, None, None, -6999.0, None, None, 0.0, None, -10.62, None, -9.8, -6999.0, None, 17.32, 4.7, -10.6, 0.0, -6999.0,2021-01-23 17:00:00, -6999.0,4,,
, None, None, 18.1, 10.9, 50.52, -57.0, -12.3, None, None, 51.0, None, None, -6999.0, None, None, 0.0, None, -10.86, None, -9.8, -6999.0, None, 13.07, 10.9, -10.9, 0.0, -6999.0,2021-01-23 18:00:00, -6999.0,4,,
, None, None, 21.5, 11.13, 46.41, -57.0, -10.9, None, None, 46.0, None, None, -6999.0, None, None, 0.0, None, -10.93, None, -10.8, -6999.0, None, 13.37, 11.1, -10.9, 0.1, -6999.0,2021-01-23 19:00:00, -6999.0,4,,
, None, None, 19.8, 8.42, 43.26, -57.0, -11.2, None, None, 43.0, None, None, -6999.0, None, None, 0.0, None, -11.16, None, -10.8, -6999.0, None, 15.19, 8.4, -11.2, 0.0, -6999.0,2021-01-23 20:00:00, -6999.0,4,,
, None, None, 18.1, 8.62, 45.81, -57.0, -11.4, None, None, 46.0, None, None, -6999.0, None, None, 0.0, None, -11.35, None, -10.8, -6999.0, None, 14.46, 8.6, -11.4, 0.0, -6999.0,2021-01-23 21:00:00, -6999.0,4,,
, None, None, 21.5, 13.11, 48.54, -57.0, -11.4, None, None, 49.0, None, None, -6999.0, None, None, 0.0, None, -11.35, None, -10.8, -6999.0, None, 11.43, 13.1, -11.4, 0.0, -6999.0,2021-01-23 22:00:00, -6999.0,4,,
, None, None, 21.2, 8.27, 48.13, -57.0, -11.4, None, None, 48.0, None, None, -6999.0, None, None, 0.0, None, -11.4, None, -10.8, -6999.0, None, 14.1, 8.3, -11.4, 0.0, -6999.0,2021-01-23 23:00:00, -6999.0,4,,
, None, None, 12.1, 6.146, 44.12, -57.0, -11.5, None, None, 44.0, None, None, -6999.0, None, None, 0.0, None, -11.48, None, -10.8, -6999.0, None, 12.76, 6.1, -11.5, 0.0, -6999.0,2021-01-24 00:00:00, -6999.0,4,,
, None, None, 16.4, 9.15, 50.97, -57.0, -11.5, None, None, 51.0, None, None, -6999.0, None, None, 0.0, None, -11.51, None, -10.8, -6999.0, None, 12.46, 9.2, -11.5, 0.0, -6999.0,2021-01-24 01:00:00, -6999.0,4,,
, None, None, 20.5, 12.74, 50.2, -57.0, -11.5, None, None, 50.0, None, None, -6999.0, None, None, 0.0, None, -11.39, None, -10.8, -6999.0, None, 12.58, 12.7, -11.4, 0.0, -6999.0,2021-01-24 02:00:00, -6999.0,4,,
, None, None, 23.3, 14.23, 46.23, -57.0, -11.5, None, None, 46.0, None, None, -6999.0, None, None, 0.0, None, -11.22, None, -10.8, -6999.0, None, 11.67, 14.2, -11.2, 0.1, -6999.0,2021-01-24 03:00:00, -6999.0,4,,
, None, None, 25.5, 14.55, 41.33, -57.0, -11.5, None, None, 41.0, None, None, -6999.0, None, None, 0.0, None, -11.15, None, -10.8, -6999.0, None, 12.42, 14.6, -11.2, 0.0, -6999.0,2021-01-24 04:00:00, -6999.0,4,,
, None, None, 22.5, 13.71, 47.32, -57.0, -11.5, None, None, 47.0, None, None, -6999.0, None, None, 0.0, None, -11.14, None, -10.8, -6999.0, None, 12.54, 13.7, -11.1, 0.0, -6999.0,2021-01-24 05:00:00, -6999.0,4,,
, None, None, 33.4, 20.5, 48.4, -57.0, -11.5, None, None, 48.0, None, None, -6999.0, None, None, 0.0, None, -11.09, None, -10.8, -6999.0, None, 12.91, 20.5, -11.1, 0.0, -6999.0,2021-01-24 06:00:00, -6999.0,4,,
, None, None, 39.7, 18.41, 37.53, -57.0, -11.2, None, None, 38.0, None, None, -6999.0, None, None, 0.0, None, -11.21, None, -11.1, -6999.0, None, 15.26, 18.4, -11.2, 0.1, -6999.0,2021-01-24 07:00:00, -6999.0,4,,
, None, None, 39.0, 21.36, 41.67, -57.0, -11.2, None, None, 42.0, None, None, -6999.0, None, None, 0.0, None, -11.14, None, -11.1, -6999.0, None, 13.34, 21.4, -11.1, 0.0, -6999.0,2021-01-24 08:00:00, -6999.0,4,,
, None, None, 31.1, 18.09, 39.37, -57.0, -11.2, None, None, 39.0, None, None, -6999.0, None, None, 0.0, None, -10.96, None, -11.0, -6999.0, None, 13.31, 18.1, -11.0, 0.0, -6999.0,2021-01-24 09:00:00, -6999.0,4,,
, None, None, 29.5, 17.62, 38.01, -56.0, -11.2, None, None, 38.0, None, None, -6999.0, None, None, 0.0, None, -10.56, None, -10.6, -6999.0, None, 13.46, 17.6, -10.6, 0.0, -6999.0,2021-01-24 10:00:00, -6999.0,4,,
, None, None, 35.8, 19.59, 40.03, -56.0, -11.2, None, None, 40.0, None, None, -6999.0, None, None, 0.0, None, -10.17, None, -10.2, -6999.0, None, 12.79, 19.6, -10.2, 0.0, -6999.0,2021-01-24 11:00:00, -6999.0,4,,
, None, None, 34.7, 19.99, 46.3, -56.0, -11.2, None, None, 46.0, None, None, -6999.0, None, None, 0.0, None, -9.94, None, -9.9, -6999.0, None, 13.19, 20.0, -9.9, 0.0, -6999.0,2021-01-24 12:00:00, -6999.0,4,,
, None, None, 32.1, 19.13, 41.05, -56.0, -11.2, None, None, 41.0, None, None, -6999.0, None, None, 0.0, None, -9.65, None, -9.7, -6999.0, None, 12.76, 19.1, -9.7, 0.1, -6999.0,2021-01-24 13:00:00, -6999.0,4,,
, None, None, 37.3, 23.69, 57.93, -55.0, -11.2, None, None, 58.0, None, None, -6999.0, None, None, 0.0, None, -9.1, None, -9.1, -6999.0, None, 11.35, 23.7, -9.1, 0.1, -6999.0,2021-01-24 14:00:00, -6999.0,4,,
, None, None, 39.1, 25.67, 58.55, -55.0, -11.2, None, None, 59.0, None, None, -6999.0, None, None, 0.0, None, -8.91, None, -8.9, -6999.0, None, 10.11, 25.7, -8.9, 0.0, -6999.0,2021-01-24 15:00:00, -6999.0,4,,
, None, None, 44.6, 28.71, 55.92, -55.0, -11.2, None, None, 56.0, None, None, -6999.0, None, None, 0.0, None, -9.11, None, -8.9, -6999.0, None, 10.52, 28.7, -9.1, 0.1, -6999.0,2021-01-24 16:00:00, -6999.0,4,,
, None, None, 44.7, 32.18, 57.39, -56.0, -11.2, None, None, 57.0, None, None, -6999.0, None, None, 0.0, None, -9.34, None, -8.9, -6999.0, None, 9.09, 32.2, -9.3, 0.0, -6999.0,2021-01-24 17:00:00, -6999.0,4,,
, None, None, 45.5, 32.91, 55.59, -56.0, -11.2, None, None, 56.0, None, None, -6999.0, None, None, 0.0, None, -9.4, None, -8.9, -6999.0, None, 9.78, 32.9, -9.4, 0.0, -6999.0,2021-01-24 18:00:00, -6999.0,4,,
, None, None, 45.4, 30.88, 55.18, -56.0, -9.4, None, None, 55.0, None, None, -6999.0, None, None, 0.0, None, -9.39, None, -9.4, -6999.0, None, 10.29, 30.9, -9.4, 0.0, -6999.0,2021-01-24 19:00:00, -6999.0,4,,
, None, None, 43.5, 28.88, 57.72, -55.0, -9.4, None, None, 58.0, None, None, -6999.0, None, None, 0.0, None, -9.31, None, -9.3, -6999.0, None, 9.8, 28.9, -9.3, 0.0, -6999.0,2021-01-24 20:00:00, -6999.0,4,,
, None, None, 40.6, 27.87, 57.62, -55.0, -9.4, None, None, 58.0, None, None, -6999.0, None, None, 0.0, None, -9.27, None, -9.3, -6999.0, None, 9.97, 27.9, -9.3, 0.1, -6999.0,2021-01-24 21:00:00, -6999.0,4,,
, None, None, 42.4, 28.57, 57.48, -55.0, -9.4, None, None, 57.0, None, None, -6999.0, None, None, 0.0, None, -9.28, None, -9.3, -6999.0, None, 10.2, 28.6, -9.3, 0.1, -6999.0,2021-01-24 22:00:00, -6999.0,4,,
, None, None, 41.4, 27.56, 58.29, -56.0, -9.4, None, None, 58.0, None, None, -6999.0, None, None, 0.0, None, -9.42, None, -9.3, -6999.0, None, 10.62, 27.6, -9.4, 0.0, -6999.0,2021-01-24 23:00:00, -6999.0,4,,
, None, None, 38.0, 27.76, 58.28, -56.0, -9.5, None, None, 58.0, None, None, -6999.0, None, None, 0.2, None, -9.52, None, -9.3, -6999.0, None, 9.39, 27.8, -9.5, 0.2, -6999.0,2021-01-25 00:00:00, -6999.0,4,,
, None, None, 35.2, 21.99, 57.06, -56.0, -9.6, None, None, 57.0, None, None, -6999.0, None, None, 0.2, None, -9.6, None, -9.3, -6999.0, None, 11.75, 22.0, -9.6, 0.0, -6999.0,2021-01-25 01:00:00, -6999.0,4,,
, None, None, 35.9, 23.73, 56.08, -56.0, -9.7, None, None, 56.0, None, None, -6999.0, None, None, 0.2, None, -9.74, None, -9.3, -6999.0, None, 12.42, 23.7, -9.7, 0.0, -6999.0,2021-01-25 02:00:00, -6999.0,4,,
, None, None, 37.0, 22.83, 56.37, -56.0, -9.9, None, None, 56.0, None, None, -6999.0, None, None, 0.2, None, -9.87, None, -9.3, -6999.0, None, 13.09, 22.8, -9.9, 0.0, -6999.0,2021-01-25 03:00:00, -6999.0,4,,
, None, None, 36.8, 24.05, 56.29, -56.0, -10.0, None, None, 56.0, None, None, -6999.0, None, None, 0.2, None, -10.03, None, -9.3, -6999.0, None, 10.94, 24.1, -10.0, 0.0, -6999.0,2021-01-25 04:00:00, -6999.0,4,,
, None, None, 34.5, 25.26, 58.12, -56.0, -10.2, None, None, 58.0, None, None, -6999.0, None, None, 0.2, None, -10.14, None, -9.3, -6999.0, None, 11.15, 25.3, -10.1, 0.0, -6999.0,2021-01-25 05:00:00, -6999.0,4,,
, None, None, 34.4, 22.15, 58.03, -56.0, -10.3, None, None, 58.0, None, None, -6999.0, None, None, 0.2, None, -10.27, None, -9.3, -6999.0, None, 12.6, 22.2, -10.3, 0.0, -6999.0,2021-01-25 06:00:00, -6999.0,4,,
, None, None, 30.3, 21.82, 59.62, -56.0, -10.4, None, None, 60.0, None, None, -6999.0, None, None, 0.2, None, -10.37, None, -10.3, -6999.0, None, 11.32, 21.8, -10.4, 0.0, -6999.0,2021-01-25 07:00:00, -6999.0,4,,
, None, None, 32.5, 23.15, 58.54, -56.0, -10.5, None, None, 59.0, None, None, -6999.0, None, None, 0.2, None, -10.53, None, -10.3, -6999.0, None, 11.69, 23.2, -10.5, 0.0, -6999.0,2021-01-25 08:00:00, -6999.0,4,,
, None, None, 32.0, 20.18, 56.78, -56.0, -10.6, None, None, 57.0, None, None, -6999.0, None, None, 0.2, None, -10.5, None, -10.3, -6999.0, None, 15.02, 20.2, -10.5, 0.0, -6999.0,2021-01-25 09:00:00, -6999.0,4,,
, None, None, 31.1, 19.33, 58.84, -56.0, -10.6, None, None, 59.0, None, None, -6999.0, None, None, 0.2, None, -10.25, None, -10.3, -6999.0, None, 13.77, 19.3, -10.3, 0.0, -6999.0,2021-01-25 10:00:00, -6999.0,4,,
, None, None, 28.0, 17.88, 61.63, -56.0, -10.6, None, None, 62.0, None, None, -6999.0, None, None, 0.2, None, -9.89, None, -9.9, -6999.0, None, 13.27, 17.9, -9.9, 0.0, -6999.0,2021-01-25 11:00:00, -6999.0,4,,
, None, None, 29.0, 17.34, 59.86, -56.0, -10.6, None, None, 60.0, None, None, -6999.0, None, None, 0.2, None, -9.57, None, -9.6, -6999.0, None, 12.15, 17.3, -9.6, 0.1, -6999.0,2021-01-25 12:00:00, -6999.0,4,,
, None, None, 25.6, 15.46, 61.74, -55.0, -10.6, None, None, 62.0, None, None, -6999.0, None, None, 0.2, None, -8.85, None, -8.9, -6999.0, None, 11.31, 15.5, -8.9, 0.0, -6999.0,2021-01-25 13:00:00, -6999.0,4,,
, None, None, 25.1, 15.46, 58.98, -55.0, -10.6, None, None, 59.0, None, None, -6999.0, None, None, 0.2, None, -8.34, None, -8.3, -6999.0, None, 11.61, 15.5, -8.3, 0.0, -6999.0,2021-01-25 14:00:00, -6999.0,4,,
, None, None, 19.8, 13.14, 59.11, -55.0, -10.6, None, None, 59.0, None, None, -6999.0, None, None, 0.2, None, -8.14, None, -8.1, -6999.0, None, 11.44, 13.1, -8.1, 0.0, -6999.0,2021-01-25 15:00:00, -6999.0,4,,
, None, None, 23.3, 14.07, 62.29, -55.0, -10.6, None, None, 62.0, None, None, -6999.0, None, None, 0.2, None, -8.44, None, -8.1, -6999.0, None, 12.71, 14.1, -8.4, 0.0, -6999.0,2021-01-25 16:00:00, -6999.0,4,,
, None, None, 23.7, 13.56, 62.86, -55.0, -10.6, None, None, 63.0, None, None, -6999.0, None, None, 0.2, None, -8.64, None, -8.1, -6999.0, None, 11.16, 13.6, -8.6, 0.0, -6999.0,2021-01-25 17:00:00, -6999.0,4,,
, None, None, 24.1, 14.89, 58.99, -55.0, -10.6, None, None, 59.0, None, None, -6999.0, None, None, 0.2, None, -8.88, None, -8.1, -6999.0, None, 10.72, 14.9, -8.9, 0.0, -6999.0,2021-01-25 18:00:00, -6999.0,4,,
, None, None, 23.8, 16.05, 61.57, -55.0, -9.0, None, None, 62.0, None, None, -6999.0, None, None, 0.2, None, -8.97, None, -8.9, -6999.0, None, 10.48, 16.1, -9.0, 0.0, -6999.0,2021-01-25 19:00:00, -6999.0,4,,
, None, None, 25.5, 17.59, 60.15, -55.0, -9.0, None, None, 60.0, None, None, -6999.0, None, None, 0.2, None, -9.0, None, -8.9, -6999.0, None, 10.11, 17.6, -9.0, 0.0, -6999.0,2021-01-25 20:00:00, -6999.0,4,,
, None, None, 23.5, 15.59, 62.26, -55.0, -9.0, None, None, 62.0, None, None, -6999.0, None, None, 0.2, None, -8.98, None, -8.9, -6999.0, None, 10.15, 15.6, -9.0, 0.0, -6999.0,2021-01-25 21:00:00, -6999.0,4,,
, None, None, 19.3, 12.44, 60.14, -55.0, -9.0, None, None, 60.0, None, None, -6999.0, None, None, 0.2, None, -8.88, None, -8.9, -6999.0, None, 11.15, 12.4, -8.9, 0.0, -6999.0,2021-01-25 22:00:00, -6999.0,4,,
, None, None, 19.6, 11.83, 61.79, -55.0, -9.0, None, None, 62.0, None, None, -6999.0, None, None, 0.2, None, -8.8, None, -8.8, -6999.0, None, 11.08, 11.8, -8.8, 0.0, -6999.0,2021-01-25 23:00:00, -6999.0,4,,
, None, None, 19.0, 9.82, 59.55, -55.0, -9.0, None, None, 60.0, None, None, -6999.0, None, None, 0.0, None, -8.76, None, -8.7, -6999.0, None, 12.01, 9.8, -8.8, 0.0, -6999.0,2021-01-26 00:00:00, -6999.0,4,,
, None, None, 18.7, 11.55, 55.51, -55.0, -9.0, None, None, 56.0, None, None, -6999.0, None, None, 0.0, None, -8.82, None, -8.7, -6999.0, None, 11.12, 11.6, -8.8, 0.1, -6999.0,2021-01-26 01:00:00, -6999.0,4,,
, None, None, 22.0, 11.22, 57.98, -55.0, -9.0, None, None, 58.0, None, None, -6999.0, None, None, 0.0, None, -8.89, None, -8.7, -6999.0, None, 11.92, 11.2, -8.9, 0.0, -6999.0,2021-01-26 02:00:00, -6999.0,4,,
, None, None, 21.0, 12.8, 55.79, -55.0, -9.0, None, None, 56.0, None, None, -6999.0, None, None, 0.0, None, -8.96, None, -8.7, -6999.0, None, 10.01, 12.8, -9.0, 0.1, -6999.0,2021-01-26 03:00:00, -6999.0,4,,
, None, None, 26.6, 13.73, 62.06, -55.0, -9.1, None, None, 62.0, None, None, -6999.0, None, None, 0.0, None, -9.12, None, -8.7, -6999.0, None, 13.77, 13.7, -9.1, 0.0, -6999.0,2021-01-26 04:00:00, -6999.0,4,,
