AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-3.1, None, 198.4,2022-12-25 11:00:00, None, None,52
-2.5, None, 198.3,2022-12-25 11:15:00, None, None,52
-2.2, None, 198.3,2022-12-25 11:30:00, None, None,52
-2.1, None, 198.1,2022-12-25 11:45:00, None, None,52
-2.1, None, 198.3,2022-12-25 12:00:00, None, None,52
-1.9, None, 198.2,2022-12-25 12:15:00, None, None,52
-2.0, None, 198.3,2022-12-25 12:30:00, None, None,52
-1.9, None, 198.5,2022-12-25 12:45:00, None, None,52
-2.0, None, 198.4,2022-12-25 13:00:00, None, None,52
-2.0, None, 198.4,2022-12-25 13:15:00, None, None,52
-2.0, None, 198.4,2022-12-25 13:30:00, None, None,52
-2.2, None, 198.3,2022-12-25 13:45:00, None, None,52
-2.4, None, 198.4,2022-12-25 14:00:00, None, None,52
-2.3, None, 198.1,2022-12-25 14:15:00, None, None,52
-2.4, None, 198.4,2022-12-25 14:30:00, None, None,52
-2.5, None, 198.3,2022-12-25 14:45:00, None, None,52
-2.7, None, 198.5,2022-12-25 15:00:00, None, None,52
-2.9, None, 198.6,2022-12-25 15:15:00, None, None,52
-3.1, None, 198.7,2022-12-25 15:30:00, None, None,52
-3.3, None, 199.1,2022-12-25 15:45:00, None, None,52
-3.3, None, 199.3,2022-12-25 16:00:00, None, None,52
-3.5, None, 199.2,2022-12-25 16:15:00, None, None,52
-3.6, None, 199.2,2022-12-25 16:30:00, None, None,52
-3.6, None, 199.2,2022-12-25 16:45:00, None, None,52
-3.5, None, 199.3,2022-12-25 17:00:00, None, None,52
-3.5, None, 199.2,2022-12-25 17:15:00, None, None,52
-3.6, None, 199.4,2022-12-25 17:30:00, None, None,52
-3.8, None, 199.1,2022-12-25 17:45:00, None, None,52
-3.8, None, 199.1,2022-12-25 18:00:00, None, None,52
-3.9, None, 199.1,2022-12-25 18:15:00, None, None,52
-3.9, None, 199.2,2022-12-25 18:30:00, None, None,52
-3.9, None, 199.0,2022-12-25 18:45:00, None, None,52
-3.9, None, 199.4,2022-12-25 19:00:00, None, None,52
-4.0, None, 199.1,2022-12-25 19:15:00, None, None,52
-4.2, None, 199.2,2022-12-25 19:30:00, None, None,52
-4.3, None, 199.1,2022-12-25 19:45:00, None, None,52
-4.3, None, 199.2,2022-12-25 20:00:00, None, None,52
-4.6, None, 199.1,2022-12-25 20:15:00, None, None,52
-4.7, None, 198.9,2022-12-25 20:30:00, None, None,52
-4.6, None, 199.2,2022-12-25 20:45:00, None, None,52
-4.5, None, 199.3,2022-12-25 21:00:00, None, None,52
-4.5, None, 199.4,2022-12-25 21:15:00, None, None,52
-4.5, None, 199.3,2022-12-25 21:30:00, None, None,52
-4.5, None, 199.3,2022-12-25 21:45:00, None, None,52
-4.3, None, 199.4,2022-12-25 22:00:00, None, None,52
-4.3, None, 199.4,2022-12-25 22:15:00, None, None,52
-4.3, None, 199.5,2022-12-25 22:30:00, None, None,52
-4.2, None, 199.5,2022-12-25 22:45:00, None, None,52
-4.1, None, 199.2,2022-12-25 23:00:00, None, None,52
-3.8, None, 199.4,2022-12-25 23:15:00, None, None,52
-3.9, None, 199.4,2022-12-25 23:30:00, None, None,52
-3.9, None, 199.2,2022-12-25 23:45:00, None, None,52
-3.8, 5.9, 199.4,2022-12-26 00:00:00, -3.8, 0.2,52
-3.7, None, 199.4,2022-12-26 00:15:00, None, None,52
-3.7, None, 199.4,2022-12-26 00:30:00, None, None,52
-3.6, None, 199.3,2022-12-26 00:45:00, None, None,52
-3.4, None, 199.6,2022-12-26 01:00:00, None, None,52
-3.3, None, 199.4,2022-12-26 01:15:00, None, None,52
-3.2, None, 199.7,2022-12-26 01:30:00, None, None,52
-3.2, None, 199.4,2022-12-26 01:45:00, None, None,52
-3.2, None, 199.3,2022-12-26 02:00:00, None, None,52
-2.9, None, 199.4,2022-12-26 02:15:00, None, None,52
-2.4, None, 199.5,2022-12-26 02:30:00, None, None,52
-1.7, None, 199.5,2022-12-26 02:45:00, None, None,52
-1.6, None, 199.4,2022-12-26 03:00:00, None, None,52
-1.3, None, 199.1,2022-12-26 03:15:00, None, None,52
-1.0, None, 199.5,2022-12-26 03:30:00, None, None,52
-0.7, None, 199.5,2022-12-26 03:45:00, None, None,52
-0.6, None, 199.7,2022-12-26 04:00:00, None, None,52
-0.5, None, 199.8,2022-12-26 04:15:00, None, None,52
-0.4, None, 199.8,2022-12-26 04:30:00, None, None,52
-0.5, None, 199.7,2022-12-26 04:45:00, None, None,52
-0.6, None, 199.6,2022-12-26 05:00:00, None, None,52
-0.6, None, 199.8,2022-12-26 05:15:00, None, None,52
-0.6, None, 200.2,2022-12-26 05:30:00, None, None,52
-0.4, None, 200.2,2022-12-26 05:45:00, None, None,52
-0.5, None, 200.1,2022-12-26 06:00:00, None, None,52
-0.7, None, 200.0,2022-12-26 06:15:00, None, None,52
-0.7, None, 199.8,2022-12-26 06:30:00, None, None,52
-0.6, None, 200.0,2022-12-26 06:45:00, None, None,52
-0.5, None, 200.1,2022-12-26 07:00:00, None, None,52
-0.1, None, 200.1,2022-12-26 07:15:00, None, None,52
-0.1, None, 200.2,2022-12-26 07:30:00, None, None,52
-0.4, None, 200.0,2022-12-26 07:45:00, None, None,52
-0.7, None, 200.2,2022-12-26 08:00:00, None, None,52
-0.8, None, 200.2,2022-12-26 08:15:00, None, None,52
-0.9, None, 200.1,2022-12-26 08:30:00, None, None,52
-0.8, None, 200.1,2022-12-26 08:45:00, None, None,52
-0.7, None, 200.2,2022-12-26 09:00:00, None, None,52
-0.4, None, 200.6,2022-12-26 09:15:00, None, None,52
-0.1, None, 200.2,2022-12-26 09:30:00, None, None,52
-0.1, None, 200.3,2022-12-26 09:45:00, None, None,52
0.0, None, 200.3,2022-12-26 10:00:00, None, None,52
0.0, None, 200.2,2022-12-26 10:15:00, None, None,52
0.1, None, 200.4,2022-12-26 10:30:00, None, None,52
0.2, None, 200.5,2022-12-26 10:45:00, None, None,52
0.2, None, 201.0,2022-12-26 11:00:00, None, None,52
0.1, None, 201.0,2022-12-26 11:15:00, None, None,52
0.1, None, 201.3,2022-12-26 11:30:00, None, None,52
0.0, None, 201.3,2022-12-26 11:45:00, None, None,52
0.0, None, 201.2,2022-12-26 12:00:00, None, None,52
0.0, None, 201.6,2022-12-26 12:15:00, None, None,52
0.0, None, 201.6,2022-12-26 12:30:00, None, None,52
0.0, None, 201.4,2022-12-26 12:45:00, None, None,52
-0.1, None, 201.6,2022-12-26 13:00:00, None, None,52
0.0, None, 201.5,2022-12-26 13:15:00, None, None,52
0.0, None, 201.3,2022-12-26 13:30:00, None, None,52
0.0, None, 201.5,2022-12-26 13:45:00, None, None,52
0.0, None, 201.6,2022-12-26 14:00:00, None, None,52
0.2, None, 201.5,2022-12-26 14:15:00, None, None,52
0.0, None, 201.6,2022-12-26 14:30:00, None, None,52
-0.2, None, 201.6,2022-12-26 14:45:00, None, None,52
-0.2, None, 201.7,2022-12-26 15:00:00, None, None,52
-0.3, None, 201.7,2022-12-26 15:15:00, None, None,52
-0.3, None, 201.9,2022-12-26 15:30:00, None, None,52
-0.4, None, 201.7,2022-12-26 15:45:00, None, None,52
-0.4, None, 201.9,2022-12-26 16:00:00, None, None,52
-0.4, None, 201.6,2022-12-26 16:15:00, None, None,52
-0.4, None, 201.8,2022-12-26 16:30:00, None, None,52
-0.4, None, 201.8,2022-12-26 16:45:00, None, None,52
-0.5, None, 201.9,2022-12-26 17:00:00, None, None,52
-0.5, None, 201.8,2022-12-26 17:15:00, None, None,52
-0.6, None, 201.9,2022-12-26 17:30:00, None, None,52
-0.7, None, 201.8,2022-12-26 17:45:00, None, None,52
-0.8, None, 201.9,2022-12-26 18:00:00, None, None,52
-0.8, None, 201.8,2022-12-26 18:15:00, None, None,52
-0.9, None, 201.9,2022-12-26 18:30:00, None, None,52
-0.9, None, 201.6,2022-12-26 18:45:00, None, None,52
-1.0, None, 201.7,2022-12-26 19:00:00, None, None,52
-1.0, None, 201.5,2022-12-26 19:15:00, None, None,52
-1.0, None, 201.9,2022-12-26 19:30:00, None, None,52
-0.9, None, 202.1,2022-12-26 19:45:00, None, None,52
-1.0, None, 201.7,2022-12-26 20:00:00, None, None,52
-1.1, None, 202.1,2022-12-26 20:15:00, None, None,52
-1.1, None, 202.0,2022-12-26 20:30:00, None, None,52
-1.2, None, 202.5,2022-12-26 20:45:00, None, None,52
-1.2, None, 202.4,2022-12-26 21:00:00, None, None,52
-1.2, None, 202.5,2022-12-26 21:15:00, None, None,52
-1.2, None, 202.8,2022-12-26 21:30:00, None, None,52
-1.2, None, 203.0,2022-12-26 21:45:00, None, None,52
-1.3, None, 203.5,2022-12-26 22:00:00, None, None,52
-1.3, None, 203.7,2022-12-26 22:15:00, None, None,52
-1.3, None, 204.4,2022-12-26 22:30:00, None, None,52
-1.3, None, 204.8,2022-12-26 22:45:00, None, None,52
-1.4, None, 204.9,2022-12-26 23:00:00, None, None,52
-1.4, None, 205.4,2022-12-26 23:15:00, None, None,52
-1.5, None, 206.0,2022-12-26 23:30:00, None, None,52
-1.6, None, 206.7,2022-12-26 23:45:00, None, None,52
-1.6, 7.6, 207.0,2022-12-27 00:00:00, -2.3, 0.3,52
-1.6, None, 207.3,2022-12-27 00:15:00, None, None,52
-1.7, None, 207.7,2022-12-27 00:30:00, None, None,52
-2.0, None, 207.7,2022-12-27 00:45:00, None, None,52
-2.1, None, 207.9,2022-12-27 01:00:00, None, None,52
-2.2, None, 208.5,2022-12-27 01:15:00, None, None,52
-2.3, None, 208.7,2022-12-27 01:30:00, None, None,52
-2.3, None, 209.2,2022-12-27 01:45:00, None, None,52
-2.3, None, 209.2,2022-12-27 02:00:00, None, None,52
-2.2, None, 209.6,2022-12-27 02:15:00, None, None,52
-2.0, None, 209.7,2022-12-27 02:30:00, None, None,52
-1.8, None, 210.3,2022-12-27 02:45:00, None, None,52
-1.1, None, 210.5,2022-12-27 03:00:00, None, None,52
-0.8, None, 210.9,2022-12-27 03:15:00, None, None,52
-0.7, None, 211.2,2022-12-27 03:30:00, None, None,52
-0.8, None, 211.3,2022-12-27 03:45:00, None, None,52
-0.8, None, 211.6,2022-12-27 04:00:00, None, None,52
-1.0, None, 211.5,2022-12-27 04:15:00, None, None,52
-1.1, None, 211.4,2022-12-27 04:30:00, None, None,52
-1.0, None, 211.3,2022-12-27 04:45:00, None, None,52
-1.0, None, 211.6,2022-12-27 05:00:00, None, None,52
-1.0, None, 211.6,2022-12-27 05:15:00, None, None,52
-1.3, None, 211.4,2022-12-27 05:30:00, None, None,52
-1.3, None, 211.5,2022-12-27 05:45:00, None, None,52
-1.2, None, 211.7,2022-12-27 06:00:00, None, None,52
-1.0, None, 211.7,2022-12-27 06:15:00, None, None,52
-1.1, None, 211.6,2022-12-27 06:30:00, None, None,52
-1.1, None, 211.6,2022-12-27 06:45:00, None, None,52
-1.1, None, 211.8,2022-12-27 07:00:00, None, None,52
-0.9, None, 211.6,2022-12-27 07:15:00, None, None,52
-0.9, None, 211.7,2022-12-27 07:30:00, None, None,52
-0.9, None, 211.5,2022-12-27 07:45:00, None, None,52
-0.7, None, 211.4,2022-12-27 08:00:00, None, None,52
-0.6, None, 211.6,2022-12-27 08:15:00, None, None,52
-0.6, None, 211.5,2022-12-27 08:30:00, None, None,52
-0.5, None, 211.6,2022-12-27 08:45:00, None, None,52
-0.4, None, 211.6,2022-12-27 09:00:00, None, None,52
-0.4, None, 211.6,2022-12-27 09:15:00, None, None,52
-0.5, None, 212.0,2022-12-27 09:30:00, None, None,52
-0.5, None, 211.8,2022-12-27 09:45:00, None, None,52
-0.4, None, 212.2,2022-12-27 10:00:00, None, None,52
-0.5, None, 212.1,2022-12-27 10:15:00, None, None,52
-0.4, None, 212.3,2022-12-27 10:30:00, None, None,52
-0.3, None, 212.3,2022-12-27 10:45:00, None, None,52
-0.1, None, 212.0,2022-12-27 11:00:00, None, None,52
0.1, None, 212.2,2022-12-27 11:15:00, None, None,52
0.1, None, 212.2,2022-12-27 11:30:00, None, None,52
0.1, None, 212.1,2022-12-27 11:45:00, None, None,52
0.1, None, 212.1,2022-12-27 12:00:00, None, None,52
0.0, None, 212.2,2022-12-27 12:15:00, None, None,52
0.1, None, 212.0,2022-12-27 12:30:00, None, None,52
0.1, None, 212.4,2022-12-27 12:45:00, None, None,52
0.3, None, 212.2,2022-12-27 13:00:00, None, None,52
0.3, None, 212.1,2022-12-27 13:15:00, None, None,52
0.2, None, 212.1,2022-12-27 13:30:00, None, None,52
0.3, None, 212.2,2022-12-27 13:45:00, None, None,52
0.1, None, 212.3,2022-12-27 14:00:00, None, None,52
0.2, None, 212.1,2022-12-27 14:15:00, None, None,52
0.2, None, 212.3,2022-12-27 14:30:00, None, None,52
0.0, None, 212.4,2022-12-27 14:45:00, None, None,52
0.0, None, 212.5,2022-12-27 15:00:00, None, None,52
-0.2, None, 212.4,2022-12-27 15:15:00, None, None,52
-0.3, None, 212.3,2022-12-27 15:30:00, None, None,52
-0.4, None, 212.5,2022-12-27 15:45:00, None, None,52
-0.5, None, 212.5,2022-12-27 16:00:00, None, None,52
-0.6, None, 212.3,2022-12-27 16:15:00, None, None,52
-0.7, None, 212.4,2022-12-27 16:30:00, None, None,52
-0.8, None, 212.5,2022-12-27 16:45:00, None, None,52
-0.9, None, 212.6,2022-12-27 17:00:00, None, None,52
-0.9, None, 212.2,2022-12-27 17:15:00, None, None,52
-1.0, None, 212.4,2022-12-27 17:30:00, None, None,52
-1.1, None, 212.4,2022-12-27 17:45:00, None, None,52
-1.1, None, 212.5,2022-12-27 18:00:00, None, None,52
-1.2, None, 212.4,2022-12-27 18:15:00, None, None,52
-1.2, None, 212.8,2022-12-27 18:30:00, None, None,52
-1.3, None, 212.8,2022-12-27 18:45:00, None, None,52
-1.4, None, 213.1,2022-12-27 19:00:00, None, None,52
-1.4, None, 213.3,2022-12-27 19:15:00, None, None,52
-1.4, None, 213.5,2022-12-27 19:30:00, None, None,52
-1.4, None, 213.8,2022-12-27 19:45:00, None, None,52
-1.5, None, 214.0,2022-12-27 20:00:00, None, None,52
-1.5, None, 214.1,2022-12-27 20:15:00, None, None,52
-1.5, None, 214.2,2022-12-27 20:30:00, None, None,52
-1.5, None, 214.2,2022-12-27 20:45:00, None, None,52
-1.6, None, 214.2,2022-12-27 21:00:00, None, None,52
-1.6, None, 214.3,2022-12-27 21:15:00, None, None,52
-1.7, None, 214.3,2022-12-27 21:30:00, None, None,52
-1.7, None, 214.6,2022-12-27 21:45:00, None, None,52
-1.7, None, 214.7,2022-12-27 22:00:00, None, None,52
-1.7, None, 214.6,2022-12-27 22:15:00, None, None,52
-1.7, None, 214.9,2022-12-27 22:30:00, None, None,52
-1.7, None, 214.7,2022-12-27 22:45:00, None, None,52
-1.7, None, 215.2,2022-12-27 23:00:00, None, None,52
-1.7, None, 215.3,2022-12-27 23:15:00, None, None,52
-1.7, None, 215.5,2022-12-27 23:30:00, None, None,52
-1.7, None, 215.6,2022-12-27 23:45:00, None, None,52
-1.7, 9.3, 216.0,2022-12-28 00:00:00, -5.9, -1.5,52
-1.7, None, 216.4,2022-12-28 00:15:00, None, None,52
-1.7, None, 216.5,2022-12-28 00:30:00, None, None,52
-1.7, None, 216.4,2022-12-28 00:45:00, None, None,52
-1.7, None, 216.4,2022-12-28 01:00:00, None, None,52
-1.7, None, 216.5,2022-12-28 01:15:00, None, None,52
-1.7, None, 216.5,2022-12-28 01:30:00, None, None,52
-1.7, None, 216.7,2022-12-28 01:45:00, None, None,52
-1.7, None, 216.7,2022-12-28 02:00:00, None, None,52
-1.7, None, 216.6,2022-12-28 02:15:00, None, None,52
-1.6, None, 216.7,2022-12-28 02:30:00, None, None,52
-1.6, None, 216.9,2022-12-28 02:45:00, None, None,52
-1.5, None, 217.2,2022-12-28 03:00:00, None, None,52
-1.6, None, 217.5,2022-12-28 03:15:00, None, None,52
-1.6, None, 217.3,2022-12-28 03:30:00, None, None,52
-1.7, None, 217.5,2022-12-28 03:45:00, None, None,52
-1.7, None, 217.3,2022-12-28 04:00:00, None, None,52
-1.9, None, 217.2,2022-12-28 04:15:00, None, None,52
-2.0, None, 217.5,2022-12-28 04:30:00, None, None,52
-2.1, None, 218.0,2022-12-28 04:45:00, None, None,52
-2.2, None, 218.2,2022-12-28 05:00:00, None, None,52
-2.3, None, 218.2,2022-12-28 05:15:00, None, None,52
-2.4, None, 218.3,2022-12-28 05:30:00, None, None,52
-2.4, None, 218.6,2022-12-28 05:45:00, None, None,52
-2.5, None, 218.4,2022-12-28 06:00:00, None, None,52
-2.5, None, 218.6,2022-12-28 06:15:00, None, None,52
-2.6, None, 218.7,2022-12-28 06:30:00, None, None,52
-2.7, None, 218.7,2022-12-28 06:45:00, None, None,52
-2.7, None, 219.0,2022-12-28 07:00:00, None, None,52
-2.8, None, 218.9,2022-12-28 07:15:00, None, None,52
-2.8, None, 219.1,2022-12-28 07:30:00, None, None,52
-2.9, None, 219.2,2022-12-28 07:45:00, None, None,52
-3.0, None, 219.0,2022-12-28 08:00:00, None, None,52
-3.0, None, 219.1,2022-12-28 08:15:00, None, None,52
-3.0, None, 219.1,2022-12-28 08:30:00, None, None,52
-3.0, None, 219.2,2022-12-28 08:45:00, None, None,52
-3.0, None, 219.4,2022-12-28 09:00:00, None, None,52
-3.0, None, 219.3,2022-12-28 09:15:00, None, None,52
-3.0, None, 219.1,2022-12-28 09:30:00, None, None,52
-2.9, None, 219.4,2022-12-28 09:45:00, None, None,52
-2.9, None, 219.7,2022-12-28 10:00:00, None, None,52
-2.9, None, 220.0,2022-12-28 10:15:00, None, None,52
-2.8, None, 220.3,2022-12-28 10:30:00, None, None,52
-2.9, None, 220.5,2022-12-28 10:45:00, None, None,52
-2.8, None, 220.4,2022-12-28 11:00:00, None, None,52
-2.7, None, 220.5,2022-12-28 11:15:00, None, None,52
-2.8, None, 220.7,2022-12-28 11:30:00, None, None,52
-2.7, None, 220.9,2022-12-28 11:45:00, None, None,52
-2.6, None, 220.9,2022-12-28 12:00:00, None, None,52
-2.5, None, 221.1,2022-12-28 12:15:00, None, None,52
-2.6, None, 221.2,2022-12-28 12:30:00, None, None,52
-2.6, None, 221.3,2022-12-28 12:45:00, None, None,52
-2.7, None, 221.2,2022-12-28 13:00:00, None, None,52
-2.8, None, 221.3,2022-12-28 13:15:00, None, None,52
-2.8, None, 221.2,2022-12-28 13:30:00, None, None,52
-2.8, None, 221.2,2022-12-28 13:45:00, None, None,52
-2.9, None, 221.3,2022-12-28 14:00:00, None, None,52
-3.0, None, 221.3,2022-12-28 14:15:00, None, None,52
-3.3, None, 221.4,2022-12-28 14:30:00, None, None,52
-3.5, None, 222.1,2022-12-28 14:45:00, None, None,52
-3.7, None, 222.2,2022-12-28 15:00:00, None, None,52
-3.8, None, 222.7,2022-12-28 15:15:00, None, None,52
-3.8, None, 222.5,2022-12-28 15:30:00, None, None,52
