wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
175.0, None, None,0.0, None,7.9, None,24.3, None, None, None,27.0,2017-05-28 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,9.1, None,25.6, None, None, None,22.0,2017-05-28 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, None, None,0.0, None,8.6, None,26.8, None, None, None,20.0,2017-05-28 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,7.9, None,25.4, None, None, None,23.0,2017-05-28 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,5.7, None,27.7, None, None, None,20.0,2017-05-28 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,6.5, None,26.5, None, None, None,25.0,2017-05-28 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,5.8, None,24.5, None, None, None,30.0,2017-05-28 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, None, None,0.0, None,4.3, None,26.0, None, None, None,20.0,2017-05-28 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, None, None,0.0, None,5.0, None,26.2, None, None, None,22.0,2017-05-28 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,2.7, None,21.1, None, None, None,38.0,2017-05-28 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,5.0, None,15.2, None, None, None,66.0,2017-05-28 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,2.9, None,12.5, None, None, None,72.0,2017-05-28 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, None, None,0.0, None,3.6, None,10.3, None, None, None,81.0,2017-05-28 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, None, None,0.0, None,3.0, None,9.2, None, None, None,85.0,2017-05-28 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,2.0, None,8.3, None, None, None,87.0,2017-05-29 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, None, None,0.0, None,2.3, None,8.0, None, None, None,85.0,2017-05-29 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,4.8, None,9.0, None, None, None,76.0,2017-05-29 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, None, None,0.0, None,3.1, None,7.2, None, None, None,87.0,2017-05-29 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,3.9, None,7.9, None, None, None,78.0,2017-05-29 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, None, None,0.0, None,3.3, None,7.5, None, None, None,81.0,2017-05-29 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, None, None,0.0, None,2.0, None,11.3, None, None, None,75.0,2017-05-29 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,4.0, None,17.3, None, None, None,53.0,2017-05-29 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, None, None,0.0, None,5.0, None,20.3, None, None, None,45.0,2017-05-29 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,5.4, None,23.1, None, None, None,37.0,2017-05-29 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,7.5, None,25.6, None, None, None,23.0,2017-05-29 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, None, None,0.0, None,7.2, None,26.0, None, None, None,22.0,2017-05-29 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None,0.0, None,7.3, None,25.0, None, None, None,27.0,2017-05-29 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, None, None,0.0, None,5.9, None,27.3, None, None, None,23.0,2017-05-29 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,7.8, None,28.2, None, None, None,20.0,2017-05-29 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, None, None,0.0, None,5.8, None,25.4, None, None, None,28.0,2017-05-29 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,5.2, None,28.3, None, None, None,20.0,2017-05-29 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,8.9, None,27.3, None, None, None,19.0,2017-05-29 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,5.9, None,25.8, None, None, None,23.0,2017-05-29 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,3.9, None,20.7, None, None, None,35.0,2017-05-29 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,2.8, None,15.8, None, None, None,63.0,2017-05-29 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, None, None,0.0, None,4.6, None,13.2, None, None, None,62.0,2017-05-29 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,4.6, None,14.4, None, None, None,51.0,2017-05-29 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,5.1, None,12.4, None, None, None,58.0,2017-05-29 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, None, None,0.0, None,3.8, None,10.8, None, None, None,71.0,2017-05-30 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, None, None,0.0, None,9.1, None,10.9, None, None, None,59.0,2017-05-30 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None,0.0, None,6.1, None,11.2, None, None, None,63.0,2017-05-30 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, None, None,0.0, None,4.0, None,8.1, None, None, None,80.0,2017-05-30 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,2.0, None,6.4, None, None, None,87.0,2017-05-30 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0, None, None,0.0, None,3.8, None,6.9, None, None, None,88.0,2017-05-30 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,3.3, None,10.5, None, None, None,73.0,2017-05-30 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,4.2, None,15.9, None, None, None,52.0,2017-05-30 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,5.2, None,19.9, None, None, None,43.0,2017-05-30 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,8.3, None,24.0, None, None, None,32.0,2017-05-30 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,13.1, None,24.8, None, None, None,29.0,2017-05-30 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, None, None,0.0, None,10.1, None,25.9, None, None, None,29.0,2017-05-30 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,8.9, None,27.2, None, None, None,24.0,2017-05-30 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, None, None,0.0, None,8.4, None,27.1, None, None, None,21.0,2017-05-30 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, None, None,0.0, None,11.7, None,27.9, None, None, None,22.0,2017-05-30 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,8.5, None,26.0, None, None, None,21.0,2017-05-30 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, None, None,0.0, None,7.1, None,28.3, None, None, None,18.0,2017-05-30 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,8.2, None,26.8, None, None, None,21.0,2017-05-30 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, None, None,0.6, None,3.7, None,17.1, None, None, None,85.0,2017-05-30 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,2.2, None,17.1, None, None, None,71.0,2017-05-30 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,12.1, None,18.0, None, None, None,52.0,2017-05-30 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,9.5, None,15.7, None, None, None,58.0,2017-05-30 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,5.5, None,14.4, None, None, None,76.0,2017-05-30 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.4, None,9.4, None,11.2, None, None, None,93.0,2017-05-30 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, None, None,2.2, None,5.4, None,10.6, None, None, None,100.0,2017-05-31 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, None, None,3.0, None,8.9, None,10.1, None, None, None,100.0,2017-05-31 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, None, None,1.8, None,7.7, None,10.5, None, None, None,100.0,2017-05-31 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, None, None,0.0, None,3.1, None,9.9, None, None, None,100.0,2017-05-31 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,1.8, None,9.4, None, None, None,100.0,2017-05-31 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,3.3, None,9.9, None, None, None,100.0,2017-05-31 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,4.8, None,10.5, None, None, None,100.0,2017-05-31 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, None, None,0.0, None,2.6, None,12.1, None, None, None,98.0,2017-05-31 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,5.0, None,13.0, None, None, None,92.0,2017-05-31 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, None, None,0.0, None,5.2, None,16.0, None, None, None,77.0,2017-05-31 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, None, None,0.0, None,6.8, None,16.4, None, None, None,76.0,2017-05-31 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.0, None,7.2, None,18.1, None, None, None,64.0,2017-05-31 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, None, None,0.0, None,6.1, None,18.8, None, None, None,60.0,2017-05-31 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, None, None,0.2, None,5.0, None,18.7, None, None, None,61.0,2017-05-31 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,3.9, None,17.2, None, None, None,76.0,2017-05-31 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,3.0, None,4.5, None,15.4, None, None, None,93.0,2017-05-31 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,5.3, None,16.2, None, None, None,83.0,2017-05-31 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, None, None,0.0, None,7.7, None,14.9, None, None, None,88.0,2017-05-31 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,1.0, None,6.4, None,13.1, None, None, None,98.0,2017-05-31 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0, None, None,0.0, None,1.9, None,13.0, None, None, None,99.0,2017-05-31 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, None, None,0.0, None,3.3, None,12.4, None, None, None,100.0,2017-05-31 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, None, None,0.0, None,2.5, None,11.6, None, None, None,100.0,2017-05-31 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,2.0, None,11.4, None, None, None,100.0,2017-05-31 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,2.1, None,11.0, None, None, None,100.0,2017-05-31 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, None, None,0.0, None,2.5, None,10.6, None, None, None,100.0,2017-06-01 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,1.8, None,9.8, None, None, None,100.0,2017-06-01 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, None, None,0.0, None,3.6, None,10.0, None, None, None,100.0,2017-06-01 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,0.0, None,10.1, None, None, None,100.0,2017-06-01 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, None, None,0.0, None,5.4, None,9.1, None, None, None,100.0,2017-06-01 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.0, None,0.0, None,9.4, None, None, None,100.0,2017-06-01 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,3.2, None,11.0, None, None, None,100.0,2017-06-01 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,3.8, None,12.1, None, None, None,99.0,2017-06-01 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,4.0, None,12.3, None, None, None,93.0,2017-06-01 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, None, None,0.0, None,3.9, None,14.0, None, None, None,79.0,2017-06-01 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, None, None,0.0, None,3.0, None,15.0, None, None, None,71.0,2017-06-01 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,4.8, None,5.2, None,9.3, None, None, None,99.0,2017-06-01 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, None, None,2.2, None,5.3, None,10.2, None, None, None,100.0,2017-06-01 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, None, None,0.2, None,6.4, None,11.0, None, None, None,100.0,2017-06-01 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.4, None,3.5, None,11.7, None, None, None,78.0,2017-06-01 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, None, None,0.4, None,3.9, None,12.1, None, None, None,92.0,2017-06-01 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,0.0, None,4.6, None,12.4, None, None, None,91.0,2017-06-01 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,3.6, None,6.2, None,8.9, None, None, None,98.0,2017-06-01 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, None, None,0.4, None,7.8, None,8.8, None, None, None,100.0,2017-06-01 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,3.9, None,9.1, None, None, None,100.0,2017-06-01 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, None, None,0.0, None,2.7, None,7.7, None, None, None,100.0,2017-06-01 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,0.0, None,7.9, None, None, None,100.0,2017-06-01 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,1.2, None,1.8, None,8.1, None, None, None,100.0,2017-06-01 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, None, None,0.0, None,2.2, None,7.5, None, None, None,100.0,2017-06-01 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,2.2, None,5.6, None, None, None,100.0,2017-06-02 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, None, None,0.0, None,2.4, None,5.3, None, None, None,100.0,2017-06-02 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, None, None,0.0, None,4.5, None,5.6, None, None, None,100.0,2017-06-02 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, None, None,0.0, None,2.9, None,5.3, None, None, None,100.0,2017-06-02 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, None, None,0.0, None,2.8, None,5.5, None, None, None,100.0,2017-06-02 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, None, None,0.0, None,2.8, None,6.1, None, None, None,100.0,2017-06-02 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.0, None,2.9, None,7.0, None, None, None,100.0,2017-06-02 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,3.3, None,8.2, None, None, None,100.0,2017-06-02 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, None, None,0.0, None,3.0, None,10.1, None, None, None,95.0,2017-06-02 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.0, None,3.9, None,12.2, None, None, None,85.0,2017-06-02 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None,0.0, None,5.9, None,12.5, None, None, None,65.0,2017-06-02 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,7.7, None,15.4, None, None, None,47.0,2017-06-02 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, None, None,0.0, None,6.6, None,16.6, None, None, None,49.0,2017-06-02 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, None, None,0.0, None,7.1, None,16.1, None, None, None,41.0,2017-06-02 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,6.6, None,18.1, None, None, None,41.0,2017-06-02 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,9.3, None,18.7, None, None, None,41.0,2017-06-02 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, None, None,0.0, None,5.8, None,17.5, None, None, None,35.0,2017-06-02 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,5.4, None,18.6, None, None, None,39.0,2017-06-02 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,6.6, None,18.0, None, None, None,40.0,2017-06-02 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,4.0, None,14.3, None, None, None,56.0,2017-06-02 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, None, None,0.0, None,3.4, None,9.7, None, None, None,84.0,2017-06-02 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,2.4, None,7.1, None, None, None,93.0,2017-06-02 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, None, None,0.0, None,1.8, None,5.6, None, None, None,98.0,2017-06-02 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,1.9, None,5.1, None, None, None,98.0,2017-06-02 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, None, None,0.0, None,3.9, None,5.2, None, None, None,99.0,2017-06-03 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, None, None,0.0, None,5.6, None,6.3, None, None, None,91.0,2017-06-03 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.0, None,4.8, None,7.2, None, None, None,79.0,2017-06-03 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,2.9, None,6.0, None, None, None,87.0,2017-06-03 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,4.8, None,5.4, None, None, None,95.0,2017-06-03 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,4.3, None,6.5, None, None, None,94.0,2017-06-03 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, None, None,0.0, None,3.9, None,9.9, None, None, None,71.0,2017-06-03 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,4.8, None,12.7, None, None, None,62.0,2017-06-03 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,8.0, None,15.3, None, None, None,51.0,2017-06-03 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,7.7, None,15.9, None, None, None,51.0,2017-06-03 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, None, None,0.0, None,7.8, None,17.9, None, None, None,47.0,2017-06-03 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, None, None,0.0, None,9.2, None,19.7, None, None, None,45.0,2017-06-03 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,9.1, None,18.8, None, None, None,44.0,2017-06-03 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,7.6, None,21.1, None, None, None,38.0,2017-06-03 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,7.4, None,18.5, None, None, None,50.0,2017-06-03 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,8.1, None,18.3, None, None, None,52.0,2017-06-03 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,6.4, None,18.2, None, None, None,48.0,2017-06-03 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,8.0, None,19.1, None, None, None,43.0,2017-06-03 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,4.0, None,19.7, None, None, None,41.0,2017-06-03 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,4.4, None,16.3, None, None, None,62.0,2017-06-03 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,7.7, None,13.1, None, None, None,62.0,2017-06-03 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,2.9, None,12.3, None, None, None,66.0,2017-06-03 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,3.7, None,9.4, None, None, None,83.0,2017-06-03 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,4.1, None,7.9, None, None, None,89.0,2017-06-03 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2017-05-28 06:00:00,22,93.6, None, None, None,1.835,333.9, None,3.0,648.7, None, None, None, None, None, None, None,4.022, None, None, None, None,18.17, None, None, None, None
