RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
66.41, None, None, None,15.52,55.73, None, None, -12.0, None, None, None, None, None, None, None, None, None,-7.28, None, None, None, None,14.46, None, None, None, None,2017-12-12 02:00:00, None,50
66.71, None, None, None,14.5,58.69, None, None, -12.0, None, None, None, None, None, None, None, None, None,-7.22, None, None, None, None,13.43, None, None, None, None,2017-12-12 03:00:00, None,50
66.83, None, None, None,16.0,54.46, None, None, -12.0, None, None, None, None, None, None, None, None, None,-7.18, None, None, None, None,12.52, None, None, None, None,2017-12-12 04:00:00, None,50
67.19, None, None, None,11.56,54.77, None, None, -12.0, None, None, None, None, None, None, None, None, None,-7.1, None, None, None, None,13.28, None, None, None, None,2017-12-12 05:00:00, None,50
66.85, None, None, None,7.8,54.47, None, None, -12.0, None, None, None, None, None, None, None, None, None,-7.1, None, None, None, None,14.04, None, None, None, None,2017-12-12 06:00:00, None,50
66.82, None, None, None,7.75,55.79, None, None, -12.0, None, None, None, None, None, None, None, None, None,-7.08, None, None, None, None,12.89, None, None, None, None,2017-12-12 07:00:00, None,50
67.86, None, None, None,5.802,50.15, None, None, -11.0, None, None, None, None, None, None, None, None, None,-6.942, None, None, None, None,12.61, None, None, None, None,2017-12-12 08:00:00, None,50
68.45, None, None, None,5.669,50.82, None, None, -11.0, None, None, None, None, None, None, None, None, None,-6.773, None, None, None, None,11.33, None, None, None, None,2017-12-12 09:00:00, None,50
69.51, None, None, None,3.656,47.79, None, None, -11.0, None, None, None, None, None, None, None, None, None,-6.425, None, None, None, None,15.08, None, None, None, None,2017-12-12 10:00:00, None,50
70.8, None, None, None,4.903,54.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-5.911, None, None, None, None,14.72, None, None, None, None,2017-12-12 11:00:00, None,50
71.0, None, None, None,5.207,52.94, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.469, None, None, None, None,13.2, None, None, None, None,2017-12-12 12:00:00, None,50
70.9, None, None, None,4.632,51.19, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.058, None, None, None, None,15.02, None, None, None, None,2017-12-12 13:00:00, None,50
68.74, None, None, None,3.897,51.17, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.155, None, None, None, None,14.19, None, None, None, None,2017-12-12 14:00:00, None,50
66.7, None, None, None,3.382,52.03, None, None, -10.0, None, None, None, None, None, None, None, None, None,-5.55, None, None, None, None,15.42, None, None, None, None,2017-12-12 15:00:00, None,50
64.16, None, None, None,0.01,57.33, None, None, -11.0, None, None, None, None, None, None, None, None, None,-6.219, None, None, None, None,9.73, None, None, None, None,2017-12-12 16:00:00, None,50
65.01, None, None, None,0.0,29.82, None, None, -12.0, None, None, None, None, None, None, None, None, None,-6.781, None, None, None, None,25.66, None, None, None, None,2017-12-12 17:00:00, None,50
67.55, None, None, None,0.0,25.15, None, None, -11.0, None, None, None, None, None, None, None, None, None,-6.791, None, None, None, None,23.43, None, None, None, None,2017-12-12 18:00:00, None,50
67.98, None, None, None,1.053,43.05, None, None, -11.0, None, None, None, None, None, None, None, None, None,-6.722, None, None, None, None,13.71, None, None, None, None,2017-12-12 19:00:00, None,50
68.3, None, None, None,1.263,42.68, None, None, -11.0, None, None, None, None, None, None, None, None, None,-6.643, None, None, None, None,14.53, None, None, None, None,2017-12-12 20:00:00, None,50
68.2, None, None, None,2.561,36.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,-6.583, None, None, None, None,15.55, None, None, None, None,2017-12-12 21:00:00, None,50
68.23, None, None, None,2.923,46.57, None, None, -11.0, None, None, None, None, None, None, None, None, None,-6.534, None, None, None, None,13.9, None, None, None, None,2017-12-12 22:00:00, None,50
67.94, None, None, None,2.88,48.05, None, None, -11.0, None, None, None, None, None, None, None, None, None,-6.534, None, None, None, None,16.45, None, None, None, None,2017-12-12 23:00:00, None,50
68.4, None, None, None,2.698,33.89, None, None, -11.0, None, None, None, None, None, None, None, None, None,-6.484, None, None, None, None,13.32, None, None, None, None,2017-12-13 00:00:00, None,50
68.96, None, None, None,7.94,196.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.039, None, None, None, None,17.59, None, None, None, None,2017-12-13 06:00:00, None,50
69.34, None, None, None,10.9,185.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.049, None, None, None, None,15.71, None, None, None, None,2017-12-13 07:00:00, None,50
68.48, None, None, None,15.08,179.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.118, None, None, None, None,10.3, None, None, None, None,2017-12-13 08:00:00, None,50
69.8, None, None, None,11.53,200.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-5.823, None, None, None, None,13.95, None, None, None, None,2017-12-13 10:00:00, None,50
70.6, None, None, None,11.53,204.3, None, None, -10.0, None, None, None, None, None, None, None, None, None,-5.557, None, None, None, None,14.22, None, None, None, None,2017-12-13 11:00:00, None,50
72.5, None, None, None,8.81,189.0, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.53, None, None, None, None,15.62, None, None, None, None,2017-12-13 12:00:00, None,50
72.9, None, None, None,5.903,184.1, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.501, None, None, None, None,16.5, None, None, None, None,2017-12-13 13:00:00, None,50
72.7, None, None, None,7.09,175.2, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.243, None, None, None, None,15.72, None, None, None, None,2017-12-13 14:00:00, None,50
71.4, None, None, None,11.35,184.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,-3.845, None, None, None, None,11.67, None, None, None, None,2017-12-13 15:00:00, None,50
71.6, None, None, None,7.71,188.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.077, None, None, None, None,14.88, None, None, None, None,2017-12-13 16:00:00, None,50
72.2, None, None, None,8.71,183.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,-3.913, None, None, None, None,14.62, None, None, None, None,2017-12-13 17:00:00, None,50
72.4, None, None, None,10.9,182.3, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.719, None, None, None, None,9.56, None, None, None, None,2017-12-13 18:00:00, None,50
72.6, None, None, None,10.64,176.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.477, None, None, None, None,9.57, None, None, None, None,2017-12-13 19:00:00, None,50
72.7, None, None, None,10.38,178.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.292, None, None, None, None,10.84, None, None, None, None,2017-12-13 20:00:00, None,50
72.8, None, None, None,7.23,171.7, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.098, None, None, None, None,14.06, None, None, None, None,2017-12-13 21:00:00, None,50
72.8, None, None, None,3.547,182.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,-2.963, None, None, None, None,26.55, None, None, None, None,2017-12-13 22:00:00, None,50
72.9, None, None, None,4.252,193.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,-2.847, None, None, None, None,16.73, None, None, None, None,2017-12-13 23:00:00, None,50
72.9, None, None, None,0.473,153.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,-2.819, None, None, None, None,40.61, None, None, None, None,2017-12-14 00:00:00, None,50
72.5, None, None, None,4.404,59.17, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.062, None, None, None, None,14.13, None, None, None, None,2017-12-14 01:00:00, None,50
72.6, None, None, None,3.74,67.1, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.127, None, None, None, None,19.81, None, None, None, None,2017-12-14 02:00:00, None,50
72.1, None, None, None,8.49,58.65, None, None, -7.0, None, None, None, None, None, None, None, None, None,-3.476, None, None, None, None,11.0, None, None, None, None,2017-12-14 03:00:00, None,50
72.0, None, None, None,7.88,62.83, None, None, -8.0, None, None, None, None, None, None, None, None, None,-3.689, None, None, None, None,15.6, None, None, None, None,2017-12-14 04:00:00, None,50
70.8, None, None, None,11.87,52.67, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.105, None, None, None, None,11.18, None, None, None, None,2017-12-14 05:00:00, None,50
70.7, None, None, None,14.12,61.65, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.464, None, None, None, None,15.16, None, None, None, None,2017-12-14 06:00:00, None,50
71.6, None, None, None,12.69,58.43, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.523, None, None, None, None,16.13, None, None, None, None,2017-12-14 07:00:00, None,50
71.9, None, None, None,7.17,59.64, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.425, None, None, None, None,15.69, None, None, None, None,2017-12-14 08:00:00, None,50
71.6, None, None, None,13.06,53.07, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.514, None, None, None, None,12.2, None, None, None, None,2017-12-14 09:00:00, None,50
71.1, None, None, None,13.1,54.19, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.583, None, None, None, None,13.83, None, None, None, None,2017-12-14 10:00:00, None,50
71.2, None, None, None,15.9,56.23, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.592, None, None, None, None,13.46, None, None, None, None,2017-12-14 11:00:00, None,50
71.8, None, None, None,12.32,57.62, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.407, None, None, None, None,15.58, None, None, None, None,2017-12-14 12:00:00, None,50
71.9, None, None, None,14.35,56.44, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.252, None, None, None, None,13.28, None, None, None, None,2017-12-14 13:00:00, None,50
71.1, None, None, None,15.83,53.15, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.368, None, None, None, None,13.83, None, None, None, None,2017-12-14 14:00:00, None,50
71.0, None, None, None,15.3,55.81, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.533, None, None, None, None,15.98, None, None, None, None,2017-12-14 15:00:00, None,50
70.6, None, None, None,21.99,43.64, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.749, None, None, None, None,13.82, None, None, None, None,2017-12-14 16:00:00, None,50
70.9, None, None, None,17.14,38.74, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.876, None, None, None, None,17.55, None, None, None, None,2017-12-14 17:00:00, None,50
70.8, None, None, None,19.78,36.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.942, None, None, None, None,14.12, None, None, None, None,2017-12-14 18:00:00, None,50
70.9, None, None, None,18.72,33.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.002, None, None, None, None,17.54, None, None, None, None,2017-12-14 19:00:00, None,50
70.6, None, None, None,20.38,38.24, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.078, None, None, None, None,15.3, None, None, None, None,2017-12-14 20:00:00, None,50
70.6, None, None, None,18.53,42.21, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.127, None, None, None, None,16.36, None, None, None, None,2017-12-14 21:00:00, None,50
70.6, None, None, None,18.23,37.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.185, None, None, None, None,15.64, None, None, None, None,2017-12-14 22:00:00, None,50
70.7, None, None, None,20.28,41.13, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.165, None, None, None, None,14.1, None, None, None, None,2017-12-14 23:00:00, None,50
70.7, None, None, None,18.27,36.79, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.156, None, None, None, None,15.38, None, None, None, None,2017-12-15 00:00:00, None,50
70.6, None, None, None,14.28,31.45, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.185, None, None, None, None,15.74, None, None, None, None,2017-12-15 01:00:00, None,50
70.4, None, None, None,16.47,38.25, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.223, None, None, None, None,14.02, None, None, None, None,2017-12-15 02:00:00, None,50
70.6, None, None, None,9.18,57.18, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.184, None, None, None, None,17.06, None, None, None, None,2017-12-15 03:00:00, None,50
70.3, None, None, None,12.53,51.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.254, None, None, None, None,8.99, None, None, None, None,2017-12-15 04:00:00, None,50
70.2, None, None, None,9.7,54.13, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.282, None, None, None, None,11.01, None, None, None, None,2017-12-15 05:00:00, None,50
70.2, None, None, None,6.581,56.33, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.302, None, None, None, None,13.38, None, None, None, None,2017-12-15 06:00:00, None,50
70.5, None, None, None,3.459,59.22, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.273, None, None, None, None,21.57, None, None, None, None,2017-12-15 07:00:00, None,50
70.6, None, None, None,1.406,59.29, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.243, None, None, None, None,52.69, None, None, None, None,2017-12-15 08:00:00, None,50
70.7, None, None, None,5.302,41.04, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.164, None, None, None, None,10.1, None, None, None, None,2017-12-15 09:00:00, None,50
71.4, None, None, None,3.67,44.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.969, None, None, None, None,15.94, None, None, None, None,2017-12-15 10:00:00, None,50
71.7, None, None, None,2.445,45.65, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.755, None, None, None, None,12.26, None, None, None, None,2017-12-15 11:00:00, None,50
71.9, None, None, None,2.062,225.8, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.512, None, None, None, None,21.34, None, None, None, None,2017-12-15 12:00:00, None,50
71.3, None, None, None,5.588,211.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.535, None, None, None, None,14.1, None, None, None, None,2017-12-15 15:00:00, None,50
71.1, None, None, None,6.228,195.8, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.581, None, None, None, None,15.82, None, None, None, None,2017-12-15 16:00:00, None,50
70.4, None, None, None,5.839,200.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.836, None, None, None, None,13.82, None, None, None, None,2017-12-15 17:00:00, None,50
71.1, None, None, None,5.826,200.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.825, None, None, None, None,16.75, None, None, None, None,2017-12-15 18:00:00, None,50
71.3, None, None, None,5.394,205.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.747, None, None, None, None,15.43, None, None, None, None,2017-12-15 19:00:00, None,50
71.3, None, None, None,4.173,206.8, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.698, None, None, None, None,23.54, None, None, None, None,2017-12-15 20:00:00, None,50
71.3, None, None, None,3.853,212.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.698, None, None, None, None,15.2, None, None, None, None,2017-12-15 21:00:00, None,50
71.1, None, None, None,3.632,199.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.735, None, None, None, None,18.25, None, None, None, None,2017-12-15 22:00:00, None,50
71.3, None, None, None,6.051,186.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.697, None, None, None, None,18.76, None, None, None, None,2017-12-15 23:00:00, None,50
71.2, None, None, None,4.351,201.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.716, None, None, None, None,23.94, None, None, None, None,2017-12-16 00:00:00, None,50
71.2, None, None, None,4.254,197.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.736, None, None, None, None,25.9, None, None, None, None,2017-12-16 01:00:00, None,50
71.1, None, None, None,2.764,216.8, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.745, None, None, None, None,32.25, None, None, None, None,2017-12-16 02:00:00, None,50
70.9, None, None, None,4.28,193.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.805, None, None, None, None,26.88, None, None, None, None,2017-12-16 03:00:00, None,50
70.8, None, None, None,4.411,198.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.873, None, None, None, None,25.53, None, None, None, None,2017-12-16 04:00:00, None,50
70.5, None, None, None,3.138,198.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.949, None, None, None, None,34.04, None, None, None, None,2017-12-16 05:00:00, None,50
70.1, None, None, None,1.313,190.8, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.109, None, None, None, None,47.76, None, None, None, None,2017-12-16 06:00:00, None,50
70.2, None, None, None,2.624,200.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.166, None, None, None, None,33.2, None, None, None, None,2017-12-16 07:00:00, None,50
69.97, None, None, None,2.886,198.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.244, None, None, None, None,34.63, None, None, None, None,2017-12-16 08:00:00, None,50
70.5, None, None, None,2.711,195.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.194, None, None, None, None,37.76, None, None, None, None,2017-12-16 09:00:00, None,50
71.6, None, None, None,2.914,198.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.921, None, None, None, None,32.16, None, None, None, None,2017-12-16 10:00:00, None,50
71.7, None, None, None,1.895,197.5, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.629, None, None, None, None,36.73, None, None, None, None,2017-12-16 11:00:00, None,50
71.7, None, None, None,1.739,194.1, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.435, None, None, None, None,40.13, None, None, None, None,2017-12-16 12:00:00, None,50
71.9, None, None, None,1.403,185.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.234, None, None, None, None,39.0, None, None, None, None,2017-12-16 13:00:00, None,50
72.0, None, None, None,1.497,191.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,-3.98, None, None, None, None,34.55, None, None, None, None,2017-12-16 14:00:00, None,50
70.4, None, None, None,0.34,194.5, None, None, -8.0, None, None, None, None, None, None, None, None, None,-4.222, None, None, None, None,58.09, None, None, None, None,2017-12-16 15:00:00, None,50
69.45, None, None, None,0.026,62.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.641, None, None, None, None,14.48, None, None, None, None,2017-12-16 16:00:00, None,50
69.72, None, None, None,2.95,73.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,-4.915, None, None, None, None,19.38, None, None, None, None,2017-12-16 17:00:00, None,50
69.91, None, None, None,4.455,70.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.071, None, None, None, None,16.33, None, None, None, None,2017-12-16 18:00:00, None,50
70.1, None, None, None,4.547,60.35, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.158, None, None, None, None,11.26, None, None, None, None,2017-12-16 19:00:00, None,50
69.73, None, None, None,5.764,57.01, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.284, None, None, None, None,13.54, None, None, None, None,2017-12-16 20:00:00, None,50
69.88, None, None, None,7.28,56.79, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.344, None, None, None, None,12.38, None, None, None, None,2017-12-16 21:00:00, None,50
70.2, None, None, None,7.18,58.92, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.304, None, None, None, None,14.03, None, None, None, None,2017-12-16 22:00:00, None,50
70.3, None, None, None,11.33,54.71, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.301, None, None, None, None,12.66, None, None, None, None,2017-12-16 23:00:00, None,50
